team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Everton_11,2014-15,17349,Aaron Lennon,Stockport County U21,Midfielder,England,13.0,10.0,3.0,23.0,,2.0,117.0,,,,3.0,,1.0,7.0,,,151.0,79.0,72.0,0.8496,0.0626,,,3.6487,,116.0,12.0,2.0,,23.0,,,2.0,,,2.0,16.0,14.0,2.0,138.0,69.0,69.0,,,,0.0,,,13.0,22.0,,,137.0,,,2.0,433.0,,2.0,,,,,,,1.0,,41.0,15.0,44.0,,2.0,65.0,,,,,,,1.0,,,,4.0,,5.0,,15.0,0.0,8.0,8.0,,7.0,7.0,11.0,,,25.0,11.0,257.0,97.0,336.0,8.0,28.0,3.0,,12.0,1347.0,38.0,12.0,15.0,22.0,172.0,435.0,0.0,9.0,36.0,39.0,88.0,671.0,1.0,28.0,27.0,17.0,9.0,1.0,11.0,21.0,77.0,0.0,3.0
Everton_11,2014-15,153675,Ryan Ledson,Huddersfield Town,Midfielder,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2014-15,26921,Arouna Koné,Sivasspor,Forward,Cote d’Ivoire,42.0,33.0,9.0,12.0,,1.0,86.0,4.0,,,1.0,,,5.0,,,108.0,82.0,26.0,0.5143,0.9541,,0.888,7.2737,,38.0,4.0,,,12.0,,,1.0,,,1.0,8.0,8.0,,66.0,49.0,17.0,1.0,,1.0,0.0,1.0,3.0,2.0,5.0,,,45.0,3.0,1.0,1.0,236.0,,4.0,,,,,,,1.0,,7.0,3.0,24.0,,1.0,71.0,,,,,,,,,1.0,3.0,5.0,3.0,5.0,1.0,7.0,0.0,5.0,5.0,,3.0,3.0,7.0,,,30.0,2.0,146.0,52.0,193.0,,5.0,,,1.0,603.0,34.0,3.0,10.0,6.0,117.0,240.0,0.0,10.0,5.0,48.0,45.0,360.0,,5.0,5.0,8.0,1.0,2.0,2.0,6.0,43.0,0.0,2.0
Everton_11,2014-15,66749,Romelu Lukaku,Napoli,Forward,Belgium,181.0,119.0,62.0,36.0,6.0,5.0,311.0,29.0,1.0,,2.0,,,31.0,,,417.0,275.0,142.0,1.4322,12.8979,0.3541,12.3091,32.6827,,218.0,9.0,,6.0,36.0,,,5.0,,,10.0,40.0,34.0,6.0,236.0,156.0,80.0,1.0,1.0,2.0,5.0,16.0,16.0,2.0,32.0,,6.0,211.0,13.0,16.0,36.0,879.0,,14.0,1.0,,,,2.0,2.0,3.0,,29.0,7.0,69.0,,3.0,195.0,,,,,,,,,16.0,13.0,34.0,16.0,42.0,16.0,32.0,0.0,10.0,4.0,,3.0,3.0,45.0,,,154.0,19.0,537.0,157.0,672.0,3.0,8.0,4.0,,1.0,2875.0,127.0,8.0,29.0,24.0,487.0,935.0,0.0,76.0,11.0,180.0,244.0,1418.0,,36.0,36.0,46.0,3.0,31.0,11.0,38.0,233.0,4.0,1.0
Everton_11,2014-15,18981,Steven Naismith,Norwich City,Forward,Scotland,180.0,114.0,66.0,31.0,,2.0,223.0,13.0,8.0,,3.0,,,13.0,,,407.0,227.0,180.0,1.4838,3.3579,,2.8513,26.3645,,337.0,23.0,1.0,,31.0,,,,,,6.0,32.0,27.0,5.0,227.0,113.0,114.0,,2.0,1.0,4.0,10.0,3.0,22.0,25.0,,1.0,236.0,3.0,2.0,9.0,977.0,,4.0,,,,,,,1.0,,52.0,31.0,103.0,,3.0,188.0,,,,,,,,,10.0,3.0,9.0,3.0,11.0,2.0,22.0,0.0,7.0,9.0,,5.0,5.0,11.0,,2.0,105.0,15.0,520.0,221.0,721.0,12.0,37.0,5.0,,,2055.0,45.0,42.0,41.0,59.0,362.0,984.0,0.0,20.0,49.0,82.0,248.0,1390.0,,14.0,14.0,11.0,9.0,4.0,29.0,47.0,219.0,0.0,8.0
Everton_11,2014-15,80181,Conor McAleny,Harrogate Town,Forward,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2015-16,78315,Joel Robles,Leeds United,Goalkeeper,Spain,2.0,1.0,1.0,13.0,,,,,,22.0,3.0,,,,2.0,1.0,5.0,2.0,3.0,0.0249,,,,20.3967,,348.0,,,,13.0,116.0,72.0,,,7.0,,20.0,18.0,2.0,3.0,1.0,2.0,,,,,,,,,,,39.0,,,,225.0,,,,,2.0,,,,1.0,5.0,3.0,1.0,133.0,,,34.0,,46.0,5.0,25.0,21.0,18.0,,,,,,,,,13.0,0.0,,,,,,1.0,,42.0,,92.0,69.0,125.0,102.0,,,,,,1170.0,,10.0,,1.0,232.0,421.0,0.0,,,,227.0,569.0,,,,,133.0,,227.0,33.0,,,1.0
Everton_11,2015-16,15337,Tim Howard,Everton,Goalkeeper,United States,4.0,2.0,2.0,25.0,,,,,,29.0,7.0,,,,6.0,1.0,10.0,5.0,5.0,0.0204,,,,33.3002,,473.0,2.0,,,25.0,318.0,100.0,,,8.0,,35.0,33.0,2.0,6.0,3.0,3.0,,,,,,,6.0,1.0,,,73.0,,,,309.0,,,,2.0,4.0,,,,4.0,9.0,1.0,,251.0,,,60.0,,81.0,6.0,45.0,35.0,26.0,,,,,,,,,25.0,0.0,,,,,,1.0,,65.0,,135.0,108.0,246.0,219.0,,1.0,,,,2250.0,,14.0,2.0,2.0,261.0,606.0,0.0,,1.0,,252.0,943.0,,,,,145.0,,246.0,50.0,6.0,,1.0
Everton_11,2015-16,179100,Jindrich Stanek,Slavia Prague,Goalkeeper,Czech Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2015-16,9007,Tony Hibbert,Everton PL2,Defender,England,1.0,1.0,,1.0,,,5.0,,1.0,,,,,,,,5.0,4.0,1.0,0.0058,0.0474,,0.034,0.1657,,8.0,,,,1.0,,,,,,,,,,4.0,3.0,1.0,,,,,,1.0,3.0,,,,3.0,,,,17.0,,,,,,,,,,,,,4.0,,,1.0,,,,,,,,,,,,1.0,1.0,,,0.0,,1.0,,,,,,,,1.0,9.0,5.0,13.0,,1.0,,,2.0,45.0,,,,,4.0,17.0,0.0,1.0,1.0,,3.0,26.0,,,,,1.0,,1.0,,2.0,,0.0
Everton_11,2015-16,12745,Leighton Baines,Everton,Defender,England,26.0,17.0,9.0,18.0,4.0,,99.0,3.0,6.0,,4.0,,42.0,10.0,,,122.0,54.0,68.0,1.7662,1.2538,0.2684,1.4352,25.8351,,317.0,4.0,,4.0,18.0,,,1.0,,,2.0,26.0,24.0,2.0,96.0,37.0,59.0,,,1.0,,,,29.0,21.0,,2.0,15.0,3.0,1.0,4.0,737.0,,,,,,,1.0,1.0,4.0,,42.0,25.0,62.0,,,325.0,,,,,,,,,,3.0,3.0,,3.0,1.0,16.0,0.0,,2.0,13.0,25.0,9.0,4.0,,6.0,1.0,57.0,379.0,267.0,564.0,14.0,20.0,,24.0,127.0,1477.0,,42.0,6.0,21.0,278.0,756.0,0.0,6.0,34.0,,135.0,1236.0,28.0,78.0,41.0,5.0,30.0,,58.0,32.0,77.0,,0.0
Everton_11,2015-16,97299,John Stones,Manchester City,Defender,England,83.0,30.0,53.0,33.0,,,101.0,1.0,34.0,,8.0,1.0,,2.0,,,221.0,74.0,147.0,0.8542,0.4259,,0.0355,45.1545,,606.0,7.0,,,33.0,,,,,,,45.0,42.0,3.0,138.0,44.0,94.0,,,,,,1.0,56.0,6.0,,,624.0,1.0,,,1510.0,,,,1.0,,,,,5.0,,31.0,11.0,180.0,,,235.0,,,,,,,,,,1.0,6.0,1.0,1.0,,31.0,0.0,2.0,2.0,,2.0,2.0,23.0,,11.0,3.0,144.0,458.0,933.0,1245.0,10.0,36.0,1.0,1.0,12.0,2779.0,,127.0,11.0,26.0,229.0,1566.0,0.0,7.0,46.0,3.0,177.0,1971.0,,2.0,2.0,8.0,54.0,,87.0,48.0,90.0,,3.0
Everton_11,2015-16,7645,Phil Jagielka,Stoke City,Defender,England,96.0,38.0,58.0,21.0,,,71.0,,21.0,,7.0,,,2.0,,,177.0,66.0,111.0,0.2538,0.5895,,0.0615,24.3761,,437.0,7.0,,,21.0,,,,,,,25.0,24.0,1.0,81.0,28.0,53.0,,,1.0,,,1.0,50.0,2.0,,,263.0,,,,990.0,,,,,,,,,,,23.0,15.0,115.0,,,265.0,,,,,,,,,,,8.0,1.0,1.0,,21.0,0.0,2.0,,,1.0,1.0,3.0,,29.0,,148.0,264.0,610.0,725.0,11.0,28.0,,,4.0,1851.0,,170.0,9.0,15.0,200.0,1036.0,0.0,9.0,39.0,1.0,163.0,1390.0,,2.0,2.0,1.0,61.0,,105.0,43.0,58.0,,0.0
Everton_11,2015-16,77762,Bryan Oviedo,FC København,Defender,Costa Rica,17.0,14.0,3.0,14.0,,,61.0,1.0,4.0,,3.0,,15.0,7.0,,,125.0,61.0,64.0,1.2177,0.409,,0.2484,20.4538,,161.0,10.0,,,14.0,,,1.0,,,,18.0,17.0,1.0,108.0,47.0,61.0,1.0,,,,,1.0,20.0,12.0,,,78.0,1.0,2.0,1.0,421.0,,,,,,,,,2.0,,22.0,6.0,53.0,,,132.0,,,,,,,,,,1.0,1.0,1.0,3.0,2.0,12.0,0.0,4.0,2.0,6.0,11.0,5.0,8.0,,3.0,,24.0,190.0,172.0,327.0,7.0,34.0,1.0,15.0,74.0,998.0,,34.0,17.0,13.0,166.0,432.0,0.0,4.0,41.0,,81.0,749.0,9.0,31.0,19.0,7.0,20.0,,28.0,36.0,53.0,,0.0
Everton_11,2015-16,59949,Séamus Coleman,Everton,Defender,Ireland,35.0,22.0,13.0,28.0,,,200.0,8.0,11.0,,7.0,,,28.0,,,262.0,120.0,142.0,1.618,2.2386,,1.2378,33.2258,,403.0,10.0,,,28.0,,,3.0,,,1.0,34.0,32.0,2.0,227.0,98.0,129.0,1.0,1.0,1.0,,3.0,2.0,36.0,15.0,,,390.0,5.0,3.0,8.0,1033.0,,,1.0,,,,,,3.0,,39.0,18.0,160.0,,,51.0,,,,,,,1.0,,3.0,5.0,13.0,2.0,6.0,3.0,27.0,0.0,4.0,1.0,,14.0,14.0,43.0,,9.0,2.0,45.0,527.0,365.0,833.0,12.0,46.0,,27.0,196.0,2386.0,,71.0,20.0,28.0,389.0,1044.0,0.0,19.0,58.0,3.0,166.0,1784.0,,79.0,79.0,32.0,46.0,,74.0,39.0,92.0,,4.0
Everton_11,2015-16,121221,Ramiro Funes Mori,River Plate,Defender,Argentina,121.0,45.0,76.0,28.0,,,77.0,2.0,11.0,,6.0,,,1.0,,,214.0,75.0,139.0,0.8147,2.6613,,2.0231,33.0336,,526.0,5.0,,,28.0,1.0,,1.0,,,4.0,35.0,33.0,2.0,93.0,30.0,63.0,,2.0,,,1.0,4.0,66.0,5.0,,1.0,214.0,1.0,1.0,2.0,1188.0,,,,1.0,,,,,4.0,,32.0,11.0,146.0,,1.0,421.0,,,,,,,,,1.0,1.0,13.0,4.0,9.0,1.0,24.0,1.0,,4.0,,4.0,4.0,12.0,,30.0,1.0,107.0,341.0,700.0,930.0,10.0,31.0,,,7.0,2191.0,,217.0,8.0,10.0,269.0,1238.0,1.0,22.0,41.0,,201.0,1680.0,,2.0,2.0,4.0,70.0,,119.0,57.0,82.0,,4.0
Everton_11,2015-16,149468,Tyias Browning,Everton PL2,Defender,England,6.0,2.0,4.0,5.0,,,17.0,1.0,,,1.0,,,1.0,,,24.0,10.0,14.0,0.0206,0.2764,,,4.5883,,34.0,3.0,,,5.0,,,,,,,5.0,5.0,,18.0,8.0,10.0,,,,,1.0,,6.0,2.0,,,31.0,,,,91.0,,,,,,,,,,,3.0,1.0,12.0,,,10.0,,,,,,,,,1.0,,1.0,,,,3.0,0.0,1.0,2.0,,,,,,,,4.0,30.0,45.0,71.0,1.0,8.0,,2.0,21.0,299.0,,12.0,4.0,2.0,34.0,92.0,0.0,1.0,9.0,,17.0,156.0,,5.0,5.0,,9.0,,9.0,7.0,8.0,,1.0
Everton_11,2015-16,194164,Mason Holgate,Everton,Defender,Jamaica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2015-16,108824,Brendan Galloway,Plymouth Argyle,Defender,Zimbabwe,19.0,12.0,7.0,15.0,,,96.0,3.0,5.0,,2.0,1.0,,7.0,,,149.0,56.0,93.0,0.537,0.4793,,,17.0836,,159.0,6.0,,,15.0,,,1.0,,,,20.0,18.0,2.0,130.0,44.0,86.0,,,,,2.0,,21.0,3.0,,,12.0,1.0,,,391.0,,,,,,,,,1.0,,28.0,9.0,58.0,,,129.0,,,,,,,,,2.0,1.0,5.0,,,,14.0,0.0,4.0,1.0,,3.0,3.0,7.0,,1.0,2.0,9.0,179.0,145.0,312.0,20.0,30.0,,16.0,86.0,1223.0,,30.0,9.0,29.0,152.0,396.0,0.0,5.0,50.0,3.0,75.0,734.0,,10.0,10.0,6.0,15.0,,23.0,25.0,52.0,,2.0
Everton_11,2015-16,175832,Callum Connolly,Stockport County,Midfielder,England,1.0,1.0,,1.0,,,5.0,,,,,,,1.0,,,1.0,1.0,,0.0027,,,,1.2491,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,8.0,,,,,,,,,,,2.0,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,2.0,5.0,3.0,6.0,,,,2.0,1.0,36.0,,3.0,,,4.0,8.0,0.0,,,,,19.0,,2.0,2.0,,,,,,,,0.0
Everton_11,2015-16,114093,Matthew Pennington,Bradford City,Defender,England,9.0,2.0,7.0,4.0,,,9.0,,8.0,,,1.0,,,,,17.0,6.0,11.0,0.0266,0.2053,,0.2231,6.0071,,69.0,1.0,,,4.0,,,,,,,7.0,6.0,1.0,8.0,4.0,4.0,,,,,,1.0,7.0,,,,43.0,,,,169.0,,,,1.0,,,,,1.0,,5.0,1.0,26.0,,,48.0,,,,,,,,,,,1.0,1.0,1.0,,4.0,0.0,1.0,,,,,3.0,,1.0,,9.0,37.0,103.0,131.0,,1.0,,1.0,11.0,299.0,,17.0,2.0,,39.0,169.0,0.0,2.0,1.0,,29.0,224.0,,1.0,1.0,,10.0,,13.0,13.0,16.0,,1.0
Everton_11,2015-16,153673,Jonjoe Kenny,PAOK Salonika,Defender,England,1.0,1.0,,1.0,,,2.0,1.0,,,,,,,,,4.0,3.0,1.0,0.0109,0.0466,,,0.1983,,9.0,,,,1.0,,,,,,,,,,3.0,2.0,1.0,,,,,1.0,,1.0,,,,10.0,,,,22.0,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,,,1.0,,,,,,,0.0,,1.0,,,,,,1.0,,1.0,9.0,6.0,14.0,,1.0,,3.0,8.0,61.0,,4.0,,,13.0,22.0,0.0,,1.0,,7.0,48.0,,,,,1.0,,2.0,2.0,5.0,,0.0
Everton_11,2015-16,27707,Darron Gibson,Salford City,Midfielder,Ireland,8.0,1.0,7.0,7.0,,,21.0,,2.0,,,,,,,,25.0,11.0,14.0,0.0646,0.0515,,0.0223,3.7969,,56.0,4.0,,,7.0,,,1.0,,,,3.0,3.0,,17.0,10.0,7.0,,,,,,,4.0,3.0,,,46.0,,1.0,,177.0,,,,1.0,,,,,1.0,,3.0,2.0,18.0,,,58.0,,,,,,,,,,,1.0,,1.0,1.0,2.0,0.0,1.0,5.0,,,,3.0,,2.0,1.0,23.0,71.0,83.0,131.0,4.0,,,,,239.0,,15.0,4.0,,37.0,181.0,0.0,2.0,4.0,,27.0,226.0,,,,,3.0,,15.0,4.0,12.0,,3.0
Everton_11,2015-16,18267,Aiden McGeady,Sunderland,Midfielder,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Everton_11,2015-16,88894,Ross Barkley,Aston Villa U21,Midfielder,England,60.0,31.0,29.0,38.0,10.0,,367.0,38.0,5.0,,4.0,1.0,70.0,28.0,,,478.0,228.0,250.0,5.8653,8.445,0.6498,6.7839,47.8549,,460.0,15.0,1.0,10.0,38.0,,,8.0,,,8.0,51.0,48.0,3.0,418.0,197.0,221.0,1.0,,5.0,,12.0,10.0,17.0,49.0,,1.0,350.0,26.0,11.0,5.0,1764.0,,,,,,,2.0,2.0,5.0,,60.0,19.0,186.0,,7.0,625.0,,,,,,,3.0,,12.0,26.0,28.0,10.0,29.0,11.0,36.0,0.0,14.0,2.0,18.0,24.0,5.0,116.0,,,69.0,103.0,1034.0,539.0,1446.0,12.0,22.0,19.0,,5.0,3085.0,,18.0,29.0,71.0,574.0,1802.0,0.0,57.0,34.0,2.0,253.0,2567.0,43.0,86.0,23.0,67.0,2.0,4.0,49.0,44.0,204.0,,4.0
Everton_11,2015-16,26901,Kevin Mirallas,Everton,Midfielder,Belgium,21.0,15.0,6.0,23.0,6.0,,92.0,16.0,1.0,,1.0,,24.0,15.0,,,125.0,69.0,56.0,1.1256,3.3536,0.3551,3.7802,18.3852,,96.0,6.0,,6.0,23.0,,,2.0,,,4.0,15.0,13.0,2.0,104.0,54.0,50.0,,,,,7.0,6.0,9.0,16.0,,1.0,46.0,9.0,6.0,7.0,317.0,,,,,,,,,2.0,,15.0,11.0,51.0,1.0,3.0,95.0,,,,,,,,,7.0,9.0,9.0,6.0,16.0,6.0,10.0,1.0,4.0,13.0,7.0,13.0,5.0,19.0,,1.0,12.0,23.0,196.0,89.0,249.0,2.0,12.0,2.0,,8.0,1005.0,,6.0,14.0,17.0,148.0,329.0,2.0,25.0,14.0,,57.0,569.0,11.0,32.0,19.0,19.0,4.0,,14.0,13.0,43.0,,0.0
Everton_11,2015-16,17349,Aaron Lennon,Stockport County U21,Midfielder,England,5.0,4.0,1.0,25.0,,2.0,138.0,3.0,2.0,,2.0,,1.0,12.0,,,146.0,63.0,83.0,,,,,,,130.0,8.0,1.0,,25.0,,,,,,5.0,25.0,24.0,1.0,141.0,59.0,82.0,1.0,,,3.0,,,8.0,23.0,,,149.0,,,1.0,472.0,,3.0,,,,,,,1.0,,37.0,21.0,55.0,,5.0,60.0,,,,,,,1.0,,,,4.0,,11.0,,17.0,0.0,8.0,8.0,,7.0,7.0,26.0,,1.0,22.0,13.0,267.0,127.0,374.0,10.0,25.0,,,5.0,1539.0,31.0,15.0,13.0,21.0,169.0,477.0,0.0,15.0,35.0,61.0,90.0,735.0,,27.0,27.0,17.0,4.0,,12.0,14.0,78.0,0.0,1.0
Everton_11,2015-16,43250,Tom Cleverley,Watford,Midfielder,England,38.0,19.0,19.0,22.0,1.0,,174.0,11.0,1.0,,4.0,,23.0,12.0,,,179.0,83.0,96.0,2.0208,1.3176,0.048,1.2848,25.1354,,265.0,8.0,1.0,1.0,22.0,,,4.0,,,2.0,27.0,24.0,3.0,141.0,64.0,77.0,,1.0,2.0,,7.0,,19.0,19.0,,1.0,191.0,4.0,5.0,1.0,873.0,,,,,,,,,3.0,,33.0,19.0,98.0,,,255.0,,,,,,,1.0,,7.0,4.0,6.0,,7.0,5.0,17.0,0.0,6.0,5.0,9.0,13.0,4.0,13.0,,6.0,20.0,50.0,476.0,272.0,685.0,13.0,34.0,2.0,,24.0,1613.0,,17.0,11.0,19.0,245.0,885.0,0.0,13.0,47.0,,150.0,1181.0,13.0,51.0,34.0,3.0,14.0,1.0,37.0,27.0,113.0,,1.0
Everton_11,2015-16,50472,James McCarthy,Celtic,Midfielder,Ireland,31.0,20.0,11.0,29.0,,,227.0,3.0,17.0,,4.0,,,7.0,,,237.0,113.0,124.0,1.3803,0.7549,,1.5983,37.0738,,381.0,23.0,,,29.0,,,2.0,,,2.0,37.0,34.0,3.0,206.0,93.0,113.0,4.0,,,,,3.0,51.0,12.0,,1.0,433.0,3.0,2.0,,1334.0,,,,,,,,,1.0,,63.0,39.0,135.0,1.0,1.0,316.0,,,,,,,,,,3.0,6.0,3.0,7.0,2.0,29.0,0.0,6.0,,,3.0,3.0,7.0,,4.0,28.0,95.0,612.0,572.0,1086.0,18.0,61.0,4.0,,12.0,2434.0,,48.0,37.0,28.0,247.0,1357.0,1.0,13.0,79.0,1.0,176.0,1760.0,,14.0,14.0,3.0,34.0,,58.0,43.0,118.0,,5.0
Everton_11,2015-16,1632,Gareth Barry,West Bromwich Albion,Midfielder,England,83.0,27.0,56.0,33.0,,,198.0,6.0,24.0,,10.0,,8.0,8.0,,,333.0,140.0,193.0,2.8406,1.2358,,0.6725,42.5996,,834.0,19.0,,,33.0,,,1.0,,,,43.0,40.0,3.0,250.0,113.0,137.0,3.0,,,,4.0,4.0,54.0,33.0,,,446.0,2.0,,1.0,2012.0,,,,,,,,,4.0,,74.0,52.0,239.0,1.0,,583.0,,,,,,,,,4.0,2.0,5.0,4.0,4.0,,32.0,0.0,1.0,1.0,2.0,9.0,7.0,18.0,,7.0,12.0,185.0,942.0,754.0,1502.0,28.0,68.0,5.0,,8.0,2835.0,,79.0,42.0,25.0,473.0,2061.0,1.0,9.0,96.0,,374.0,2560.0,4.0,24.0,20.0,3.0,21.0,,121.0,87.0,253.0,,5.0
Everton_11,2015-16,87447,Muhamed Besic,Ferencváros,Midfielder,Bosnia & Herzegovina,10.0,5.0,5.0,12.0,,,57.0,,3.0,,1.0,,,2.0,,,80.0,33.0,47.0,0.3814,0.1291,,0.8565,12.3675,,90.0,3.0,1.0,,12.0,,,,,,,12.0,11.0,1.0,70.0,28.0,42.0,1.0,,1.0,,,,9.0,5.0,,,111.0,,2.0,,333.0,,,,,,,,,,,12.0,9.0,45.0,,,79.0,,,,,,,,,,,2.0,,2.0,2.0,7.0,0.0,4.0,5.0,,1.0,1.0,14.0,,,9.0,23.0,141.0,151.0,268.0,6.0,20.0,1.0,,4.0,557.0,,16.0,5.0,2.0,76.0,337.0,0.0,4.0,26.0,,46.0,462.0,,5.0,5.0,2.0,4.0,,8.0,14.0,38.0,,1.0
Everton_11,2015-16,8378,Leon Osman,Everton,Midfielder,England,8.0,7.0,1.0,9.0,,,33.0,,,,,,,1.0,,,29.0,20.0,9.0,0.1024,0.1566,,,3.0057,,37.0,2.0,,,9.0,,,,,,,1.0,1.0,,21.0,13.0,8.0,,,,,,,1.0,,,,32.0,,,,139.0,,,,,,,,,,,6.0,1.0,13.0,,,40.0,,,,,,,,,,,3.0,,,,2.0,0.0,1.0,7.0,,,,,,,3.0,4.0,81.0,40.0,117.0,2.0,1.0,,,,218.0,,1.0,2.0,6.0,38.0,142.0,0.0,3.0,3.0,,21.0,178.0,,4.0,4.0,4.0,1.0,1.0,1.0,5.0,20.0,,0.0
Everton_11,2015-16,7525,Steven Pienaar,Sunderland,Midfielder,South Africa,4.0,2.0,2.0,4.0,,,14.0,1.0,,,,,,,,,18.0,10.0,8.0,0.0957,0.0778,,,2.088,,24.0,,,,4.0,,,,,,,3.0,2.0,1.0,14.0,8.0,6.0,,,,,,,4.0,1.0,,,15.0,1.0,,,76.0,,,,,,,,,,,3.0,1.0,7.0,,,24.0,,,,,,,,,,1.0,1.0,,,,,0.0,,4.0,,1.0,1.0,3.0,,,2.0,4.0,48.0,13.0,56.0,,,,,1.0,118.0,,3.0,1.0,3.0,30.0,77.0,0.0,1.0,,,17.0,109.0,,2.0,2.0,1.0,2.0,,4.0,7.0,13.0,,0.0
Everton_11,2015-16,173807,Tom Davies,Sheffield United U21,Midfielder,England,1.0,1.0,,2.0,,,9.0,1.0,,,1.0,,,,,,10.0,5.0,5.0,0.03,0.0348,,,0.2684,,12.0,1.0,,,2.0,,,,,,,,,,9.0,4.0,5.0,,,,,,,5.0,,,,9.0,1.0,,,49.0,,,,,,,,,,,1.0,1.0,5.0,,,19.0,,,,,,,,,,1.0,,,,,1.0,0.0,,1.0,,,,2.0,,,2.0,2.0,22.0,16.0,36.0,,1.0,,,,97.0,,1.0,2.0,2.0,17.0,49.0,0.0,,1.0,,11.0,69.0,,1.0,1.0,1.0,,,3.0,4.0,8.0,,0.0
Everton_11,2015-16,171270,Kieran Dowell,Rangers,Midfielder,England,1.0,1.0,,2.0,,,4.0,,,,,,2.0,1.0,,,14.0,12.0,2.0,0.0458,,,,0.2684,,9.0,1.0,,,2.0,,,,,,,,,,13.0,11.0,2.0,,,,,,,,1.0,,,11.0,,,,29.0,,,,,,,,,,,1.0,1.0,4.0,,,6.0,,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,,,,2.0,,,3.0,,20.0,5.0,25.0,,,,,,72.0,,,1.0,,17.0,30.0,0.0,,,,5.0,48.0,1.0,5.0,3.0,1.0,,,1.0,3.0,4.0,,0.0
