team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Leicester_13,2022-23,218031,Çaglar Söyüncü,Fenerbahçe,Defender,Turkey,40.0,16.0,24.0,7.0,,0.0,16.0,1.0,8.0,,,,,,,,69.0,26.0,43.0,0.0243,0.4155,,0.2643,11.3093,11.0,125.0,5.0,,,7.0,2.0,,,2.0,,1.0,13.0,7.0,6.0,29.0,10.0,19.0,,,,1.0,1.0,1.0,7.0,1.0,,,70.0,,,,292.0,,,,,,,,,2.0,,3.0,1.0,42.0,,1.0,95.0,,,,,,,,,1.0,,2.0,1.0,2.0,,6.0,0.0,1.0,1.0,,,,1.0,5.0,4.0,,18.0,56.0,185.0,223.0,5.0,9.0,,,,529.0,,29.0,7.0,4.0,70.0,306.0,0.0,4.0,14.0,8.0,65.0,395.0,,,,,9.0,,31.0,24.0,34.0,0.0,2.0
Leicester_13,2022-23,37642,Jonny Evans,Manchester United,Defender,Northern Ireland,39.0,13.0,26.0,13.0,,,24.0,,11.0,,1.0,,,,,,71.0,25.0,46.0,0.1706,0.1656,,0.0518,20.6811,22.0,281.0,8.0,,,13.0,,,,,,,28.0,20.0,8.0,32.0,12.0,20.0,,,,,,1.0,18.0,1.0,,,224.0,,,1.0,764.0,,,,,,,,,1.0,,8.0,4.0,60.0,,,258.0,,,,,,,,,,,,1.0,1.0,,12.0,0.0,2.0,1.0,,,,,15.0,1.0,,47.0,226.0,463.0,642.0,8.0,5.0,,,1.0,1053.0,,49.0,9.0,7.0,104.0,787.0,0.0,1.0,13.0,2.0,98.0,917.0,,,,,12.0,,41.0,35.0,57.0,0.0,1.0
Leicester_13,2022-23,194190,Harry Souttar,Leicester City,Defender,Australia,44.0,6.0,38.0,12.0,,,24.0,2.0,12.0,,1.0,,,1.0,,,83.0,22.0,61.0,0.1012,1.3789,,0.1028,16.2912,15.0,225.0,1.0,,,12.0,,,1.0,,,,19.0,16.0,3.0,39.0,16.0,23.0,,,2.0,,2.0,2.0,12.0,2.0,,,184.0,,,1.0,531.0,,,1.0,,,,,,1.0,,7.0,4.0,45.0,,,115.0,,,,,,,,,2.0,,4.0,2.0,2.0,,11.0,0.0,,1.0,,,,3.0,8.0,1.0,,21.0,129.0,317.0,425.0,6.0,9.0,1.0,,2.0,991.0,,45.0,5.0,5.0,110.0,548.0,0.0,6.0,15.0,15.0,102.0,674.0,,,,,12.0,,41.0,28.0,61.0,0.0,2.0
Leicester_13,2022-23,481510,Victor Kristiansen,Leicester City,Defender,Denmark,24.0,15.0,9.0,12.0,,,51.0,1.0,4.0,,,,11.0,4.0,,,118.0,55.0,63.0,0.6195,0.0916,,,17.4583,11.0,185.0,10.0,,,12.0,,,1.0,,,,21.0,14.0,7.0,94.0,40.0,54.0,,,1.0,,1.0,,3.0,6.0,,,20.0,,,,357.0,,1.0,,,,,,,1.0,,28.0,12.0,53.0,,,108.0,,,,,,,,,1.0,,2.0,,,,11.0,0.0,4.0,1.0,4.0,8.0,4.0,7.0,8.0,4.0,,14.0,126.0,135.0,239.0,15.0,23.0,1.0,34.0,66.0,894.0,15.0,22.0,17.0,9.0,195.0,364.0,0.0,2.0,38.0,4.0,111.0,638.0,6.0,21.0,15.0,5.0,15.0,,35.0,49.0,76.0,0.0,2.0
Leicester_13,2022-23,155569,Daniel Amartey,Besiktas,Defender,Ghana,60.0,26.0,34.0,20.0,,,62.0,,17.0,,5.0,,,1.0,,,100.0,42.0,58.0,0.448,1.0566,,0.1386,21.964,15.0,417.0,4.0,,,20.0,,,,,,,27.0,21.0,6.0,40.0,16.0,24.0,,,,,,1.0,8.0,5.0,2.0,,365.0,,1.0,,1092.0,,1.0,,1.0,,,,,1.0,,9.0,7.0,108.0,,,263.0,,,,,,,,,,,4.0,1.0,2.0,1.0,18.0,0.0,2.0,2.0,,,,3.0,7.0,2.0,,30.0,300.0,711.0,981.0,10.0,8.0,2.0,1.0,4.0,1610.0,6.0,70.0,7.0,3.0,114.0,1107.0,0.0,6.0,18.0,9.0,96.0,1289.0,,,,2.0,5.0,,24.0,44.0,72.0,0.0,1.0
Leicester_13,2022-23,111931,Ricardo Pereira,Leicester City,Defender,Portugal,16.0,11.0,5.0,10.0,,1.0,48.0,1.0,2.0,,,,,,,,54.0,29.0,25.0,0.6116,0.1208,,0.1522,8.8052,12.0,107.0,3.0,,,10.0,,,1.0,,,1.0,11.0,8.0,3.0,38.0,18.0,20.0,,,,0.0,,,4.0,6.0,,,79.0,1.0,,,244.0,,1.0,,,,,,,,,20.0,6.0,30.0,,1.0,20.0,,,,,,,,,,1.0,,,1.0,,5.0,0.0,2.0,5.0,,4.0,4.0,5.0,6.0,,,8.0,98.0,108.0,194.0,4.0,7.0,,4.0,46.0,453.0,4.0,18.0,4.0,4.0,82.0,254.0,0.0,1.0,11.0,4.0,52.0,399.0,,12.0,11.0,1.0,10.0,,17.0,26.0,35.0,0.0,2.0
Leicester_13,2022-23,93100,Jannik Vestergaard,Leicester City,Defender,Denmark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Leicester_13,2022-23,166477,Timothy Castagne,Fulham,Defender,Belgium,117.0,62.0,55.0,37.0,,0.0,285.0,5.0,13.0,,7.0,,,14.0,,,333.0,163.0,170.0,2.194,2.2171,,0.4334,53.3713,79.0,548.0,18.0,,,37.0,,,3.0,,,2.0,63.0,45.0,18.0,216.0,101.0,115.0,1.0,1.0,,2.0,5.0,4.0,43.0,19.0,,1.0,534.0,,,6.0,1487.0,,4.0,,2.0,,,,,4.0,,80.0,37.0,202.0,,,137.0,,,,,,,1.0,,5.0,,8.0,4.0,6.0,,36.0,0.0,3.0,1.0,,15.0,15.0,13.0,45.0,8.0,,39.0,597.0,632.0,1175.0,43.0,44.0,3.0,29.0,241.0,3256.0,31.0,94.0,25.0,15.0,434.0,1504.0,0.0,14.0,87.0,53.0,290.0,2311.0,,43.0,43.0,14.0,32.0,,68.0,156.0,222.0,1.0,3.0
Leicester_13,2022-23,244619,Luke Thomas,Leicester City,Defender,England,25.0,14.0,11.0,17.0,,,80.0,1.0,4.0,,2.0,,,1.0,,,102.0,55.0,47.0,0.4839,0.0896,,,17.8744,26.0,267.0,9.0,,,17.0,,,,,,,20.0,17.0,3.0,77.0,41.0,36.0,1.0,,,,,,27.0,5.0,,,20.0,1.0,,,510.0,,,1.0,,,,,,3.0,,38.0,16.0,69.0,,,160.0,,,,,,,,,,1.0,2.0,,,,11.0,0.0,3.0,6.0,,3.0,3.0,6.0,14.0,2.0,,17.0,168.0,250.0,398.0,4.0,19.0,3.0,13.0,103.0,1071.0,13.0,28.0,12.0,7.0,155.0,527.0,0.0,2.0,23.0,3.0,112.0,816.0,,6.0,6.0,5.0,10.0,,27.0,46.0,85.0,0.0,3.0
Leicester_13,2022-23,514284,Joe Wormleighton,Northampton Town,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Leicester_13,2022-23,201666,Harvey Barnes,Newcastle United,Midfielder,England,87.0,58.0,29.0,34.0,,7.0,198.0,18.0,1.0,,3.0,,,19.0,,,336.0,217.0,119.0,2.1819,8.926,,7.5935,42.6047,67.0,211.0,15.0,,,34.0,,,1.0,,,13.0,51.0,39.0,12.0,249.0,159.0,90.0,2.0,,,6.0,15.0,14.0,8.0,18.0,,3.0,37.0,3.0,7.0,9.0,725.0,,5.0,,,,,,,2.0,,62.0,31.0,101.0,,10.0,281.0,,,,,,,,,15.0,3.0,20.0,14.0,34.0,7.0,32.0,0.0,11.0,2.0,,7.0,7.0,27.0,24.0,,13.0,9.0,380.0,161.0,525.0,12.0,14.0,5.0,,8.0,2718.0,95.0,10.0,38.0,37.0,412.0,727.0,0.0,54.0,26.0,140.0,193.0,1240.0,,37.0,37.0,53.0,5.0,2.0,12.0,41.0,181.0,0.0,3.0
Leicester_13,2022-23,461584,Wanya Marçal,Leicester City U21,Midfielder,Portugal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Leicester_13,2022-23,166989,Youri Tielemans,Aston Villa,Midfielder,Belgium,38.0,12.0,26.0,31.0,1.0,3.0,217.0,14.0,8.0,,3.0,,20.0,8.0,,,247.0,104.0,143.0,3.3105,2.4955,0.0627,3.3812,39.9098,68.0,568.0,26.0,,1.0,31.0,,,2.0,,,3.0,49.0,37.0,12.0,209.0,92.0,117.0,1.0,,3.0,0.0,1.0,1.0,28.0,28.0,,,463.0,13.0,6.0,1.0,1496.0,,,,,,,2.0,1.0,4.0,,65.0,27.0,195.0,,3.0,308.0,,,,,,,,,1.0,13.0,7.0,1.0,10.0,6.0,27.0,0.0,11.0,4.0,3.0,12.0,7.0,26.0,40.0,2.0,17.0,66.0,689.0,601.0,1212.0,27.0,39.0,12.0,3.0,13.0,2350.0,20.0,24.0,33.0,25.0,373.0,1556.0,0.0,17.0,66.0,14.0,278.0,1960.0,14.0,33.0,14.0,5.0,18.0,,71.0,73.0,207.0,2.0,4.0
Leicester_13,2022-23,172780,James Maddison,Tottenham Hotspur,Midfielder,England,14.0,10.0,4.0,30.0,13.0,6.0,200.0,32.0,1.0,,3.0,,69.0,33.0,,,322.0,142.0,180.0,5.7402,8.5766,0.8436,8.156,43.7991,45.0,290.0,17.0,1.0,13.0,30.0,,,9.0,,,10.0,54.0,40.0,14.0,308.0,132.0,176.0,,,1.0,4.0,8.0,12.0,13.0,60.0,,2.0,276.0,24.0,7.0,6.0,966.0,,2.0,,,,,2.0,1.0,3.0,,47.0,18.0,101.0,,8.0,247.0,,,,,,,,2.0,8.0,24.0,24.0,12.0,29.0,7.0,28.0,0.0,7.0,2.0,20.0,35.0,5.0,46.0,19.0,,22.0,52.0,590.0,250.0,753.0,25.0,26.0,13.0,,4.0,2484.0,71.0,4.0,31.0,79.0,424.0,1013.0,0.0,53.0,51.0,107.0,208.0,1607.0,42.0,88.0,27.0,40.0,13.0,2.0,43.0,36.0,165.0,3.0,10.0
Leicester_13,2022-23,51938,Marc Albrighton,Leicester City,Midfielder,England,2.0,1.0,1.0,6.0,,0.0,32.0,,2.0,,,,7.0,3.0,,,21.0,12.0,9.0,0.4097,0.3435,,0.8637,2.3117,4.0,39.0,1.0,,,6.0,,,,,,1.0,3.0,3.0,,19.0,11.0,8.0,,,,1.0,,,1.0,6.0,,,36.0,,,1.0,109.0,,1.0,,,,,,,,,14.0,4.0,13.0,,1.0,5.0,,,,,,,,,,,1.0,,1.0,,1.0,0.0,1.0,5.0,4.0,6.0,2.0,2.0,1.0,,,2.0,50.0,33.0,75.0,3.0,1.0,1.0,1.0,6.0,233.0,2.0,4.0,2.0,2.0,66.0,112.0,0.0,2.0,4.0,5.0,35.0,179.0,2.0,22.0,19.0,,,,7.0,7.0,28.0,0.0,0.0
Leicester_13,2022-23,215413,Kiernan Dewsbury-Hall,Everton,Midfielder,England,28.0,13.0,15.0,31.0,,1.0,241.0,7.0,13.0,,3.0,,7.0,5.0,,,281.0,135.0,146.0,2.5825,2.3766,,1.2956,34.3668,66.0,335.0,20.0,,,31.0,,,2.0,,,2.0,40.0,32.0,8.0,253.0,122.0,131.0,4.0,,1.0,1.0,2.0,2.0,28.0,37.0,,2.0,249.0,5.0,2.0,1.0,1084.0,,4.0,,,,,,,2.0,,68.0,42.0,149.0,1.0,,270.0,,,,,,,,,2.0,5.0,13.0,2.0,6.0,2.0,28.0,0.0,11.0,3.0,1.0,9.0,8.0,43.0,32.0,2.0,16.0,56.0,507.0,362.0,804.0,24.0,29.0,9.0,,3.0,2315.0,58.0,21.0,37.0,35.0,417.0,1095.0,1.0,19.0,53.0,54.0,235.0,1606.0,6.0,37.0,28.0,26.0,14.0,,62.0,58.0,173.0,0.0,3.0
Leicester_13,2022-23,86881,Nampalys Mendy,Watford,Midfielder,Senegal,10.0,6.0,4.0,19.0,,0.0,75.0,,4.0,,,,,,,,60.0,26.0,34.0,0.135,0.1233,,0.1721,10.6998,13.0,84.0,7.0,,,19.0,,,,,,1.0,13.0,9.0,4.0,50.0,20.0,30.0,,,,1.0,,,13.0,2.0,,,121.0,,,,398.0,,1.0,,,,,,,,,27.0,16.0,46.0,,1.0,129.0,,,,,,,,,,,1.0,,1.0,,7.0,0.0,5.0,12.0,,,,7.0,8.0,,1.0,11.0,140.0,221.0,350.0,4.0,9.0,1.0,,1.0,751.0,4.0,2.0,9.0,10.0,63.0,409.0,0.0,2.0,13.0,2.0,48.0,508.0,,1.0,1.0,3.0,2.0,1.0,6.0,28.0,42.0,0.0,1.0
Leicester_13,2022-23,203341,Wilfred Ndidi,Besiktas,Midfielder,Nigeria,47.0,22.0,25.0,27.0,,,137.0,2.0,14.0,,,1.0,,1.0,,,199.0,89.0,110.0,0.1996,0.1927,,0.2985,31.3709,53.0,253.0,20.0,,,27.0,,,,,,,39.0,29.0,10.0,152.0,67.0,85.0,1.0,,,,1.0,,38.0,3.0,1.0,,301.0,1.0,2.0,,866.0,,,,2.0,,,,,3.0,,37.0,18.0,146.0,,,203.0,,,,,,,,,1.0,1.0,3.0,,2.0,2.0,19.0,0.0,11.0,8.0,,,,10.0,34.0,3.0,7.0,21.0,284.0,467.0,730.0,19.0,42.0,1.0,,3.0,1681.0,14.0,42.0,29.0,14.0,173.0,894.0,0.0,5.0,61.0,5.0,143.0,1181.0,,2.0,2.0,4.0,14.0,1.0,33.0,52.0,110.0,0.0,4.0
Leicester_13,2022-23,106837,Dennis Praet,Antwerp,Midfielder,Belgium,12.0,11.0,1.0,22.0,,1.0,72.0,2.0,2.0,,,,2.0,7.0,,,70.0,43.0,27.0,0.4126,1.0671,,1.0886,11.2577,20.0,74.0,7.0,,,22.0,,,,,,1.0,10.0,5.0,5.0,58.0,32.0,26.0,,,,0.0,2.0,1.0,5.0,3.0,,,66.0,,,1.0,240.0,,1.0,,,,,,,1.0,,25.0,10.0,48.0,,1.0,36.0,,,,,,,,,2.0,,1.0,1.0,2.0,,6.0,0.0,6.0,16.0,,2.0,1.0,6.0,11.0,2.0,3.0,9.0,110.0,85.0,184.0,3.0,9.0,2.0,,5.0,639.0,17.0,5.0,9.0,8.0,99.0,248.0,0.0,3.0,12.0,14.0,55.0,368.0,,13.0,13.0,7.0,3.0,,9.0,17.0,46.0,0.0,1.0
Leicester_13,2022-23,232620,Lewis Brunt,Wrexham,Defender,England,,,,1.0,,,3.0,,,,,,,,,,1.0,,1.0,0.0109,,,,0.8915,2.0,3.0,,,,1.0,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,16.0,,,,,,,,,,,1.0,,1.0,,,10.0,,,,,,,,,,,,,,,,0.0,,1.0,,,,,2.0,,,,5.0,7.0,12.0,,,,,5.0,22.0,,2.0,,1.0,4.0,16.0,0.0,,,,4.0,24.0,,,,,1.0,,2.0,2.0,2.0,0.0,0.0
Leicester_13,2022-23,461587,Kasey McAteer,Ipswich Town,Midfielder,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Leicester_13,2022-23,225902,Boubakary Soumaré,Leicester City,Midfielder,France,32.0,14.0,18.0,26.0,,,160.0,,4.0,,1.0,,,,,,205.0,93.0,112.0,0.4647,0.0307,,,27.0977,52.0,239.0,22.0,,,26.0,,,,,,,30.0,23.0,7.0,173.0,79.0,94.0,,,,,,,33.0,11.0,,,216.0,,,1.0,893.0,,1.0,,,,,,,3.0,,30.0,11.0,119.0,,,285.0,,,,,,,,,,,1.0,,,,20.0,0.0,11.0,6.0,,1.0,1.0,15.0,34.0,4.0,9.0,32.0,357.0,419.0,743.0,23.0,34.0,2.0,,,1635.0,27.0,26.0,31.0,22.0,180.0,900.0,0.0,1.0,57.0,2.0,125.0,1161.0,,1.0,1.0,6.0,2.0,,16.0,45.0,109.0,0.0,9.0
Leicester_13,2022-23,519223,Sammy Braybrooke,Leicester City U21,Midfielder,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Leicester_13,2022-23,101668,Jamie Vardy,Leicester City,Forward,England,125.0,78.0,47.0,37.0,,2.0,67.0,3.0,3.0,,,,,13.0,,,210.0,135.0,75.0,0.663,6.6868,,5.1103,30.7283,43.0,69.0,13.0,2.0,,37.0,,,4.0,,,3.0,38.0,25.0,13.0,85.0,57.0,28.0,1.0,,1.0,1.0,3.0,11.0,2.0,10.0,,1.0,64.0,,1.0,29.0,232.0,,1.0,,,,,1.0,,2.0,,23.0,14.0,41.0,,2.0,55.0,,,,,,,1.0,,3.0,,10.0,11.0,15.0,1.0,19.0,0.0,13.0,18.0,,1.0,1.0,12.0,13.0,,3.0,7.0,82.0,55.0,129.0,4.0,5.0,3.0,,,1851.0,30.0,30.0,21.0,7.0,190.0,255.0,0.0,25.0,9.0,77.0,119.0,469.0,,6.0,6.0,14.0,2.0,8.0,5.0,18.0,114.0,0.0,1.0
Leicester_13,2022-23,173515,Kelechi Iheanacho,Celtic,Forward,Nigeria,46.0,31.0,15.0,28.0,,3.0,114.0,6.0,1.0,,,,2.0,6.0,,,156.0,109.0,47.0,1.7993,7.2933,,5.236,20.857,38.0,59.0,2.0,,,28.0,,,5.0,,,5.0,23.0,19.0,4.0,110.0,78.0,32.0,,1.0,2.0,2.0,5.0,8.0,,17.0,,4.0,83.0,1.0,1.0,12.0,298.0,,2.0,,,,,1.0,1.0,1.0,,20.0,8.0,30.0,,,49.0,,,,,,,,,5.0,1.0,19.0,8.0,14.0,1.0,11.0,0.0,10.0,17.0,,,,20.0,17.0,,14.0,8.0,174.0,60.0,226.0,5.0,2.0,4.0,,2.0,1121.0,53.0,8.0,18.0,5.0,176.0,305.0,0.0,33.0,7.0,61.0,71.0,521.0,,6.0,6.0,17.0,2.0,3.0,9.0,18.0,62.0,0.0,0.0
Leicester_13,2022-23,168580,Ayoze Pérez,Villarreal,Forward,Spain,6.0,4.0,2.0,8.0,,,46.0,2.0,,,,,11.0,7.0,,,77.0,46.0,31.0,0.5766,1.1465,,0.4277,3.6265,13.0,43.0,4.0,,,8.0,,,1.0,,,,5.0,5.0,,71.0,42.0,29.0,,,1.0,,1.0,1.0,2.0,10.0,,,37.0,1.0,1.0,,151.0,,1.0,,,,,,,,,17.0,6.0,35.0,,,26.0,,,,,,,,,1.0,1.0,4.0,1.0,2.0,1.0,3.0,0.0,2.0,5.0,2.0,2.0,,6.0,8.0,,4.0,4.0,70.0,47.0,111.0,3.0,8.0,5.0,,1.0,380.0,23.0,2.0,7.0,12.0,89.0,152.0,0.0,6.0,11.0,19.0,37.0,271.0,9.0,15.0,5.0,12.0,1.0,1.0,1.0,7.0,36.0,0.0,0.0
Leicester_13,2022-23,245419,Patson Daka,Leicester City,Forward,Zambia,71.0,45.0,26.0,30.0,,2.0,95.0,7.0,2.0,,,,,4.0,,,167.0,105.0,62.0,1.6992,3.7276,,4.2801,18.7578,36.0,71.0,17.0,1.0,,30.0,,,4.0,,,4.0,24.0,16.0,8.0,96.0,60.0,36.0,2.0,,,2.0,5.0,10.0,7.0,13.0,,1.0,42.0,2.0,2.0,7.0,256.0,,,,,,,,,2.0,,23.0,12.0,36.0,,3.0,67.0,,,,,,,,,5.0,2.0,7.0,10.0,16.0,2.0,13.0,0.0,11.0,17.0,,1.0,1.0,7.0,16.0,,10.0,6.0,120.0,68.0,181.0,6.0,8.0,5.0,3.0,7.0,1180.0,27.0,7.0,23.0,15.0,173.0,275.0,0.0,23.0,14.0,61.0,88.0,483.0,,7.0,7.0,8.0,3.0,2.0,3.0,16.0,85.0,0.0,2.0
Leicester_13,2022-23,225295,Tetê,Panathinaikos,Forward,Brazil,17.0,12.0,5.0,13.0,,1.0,63.0,4.0,,,,,6.0,4.0,,,109.0,53.0,56.0,0.3203,1.7542,,0.7115,11.2309,10.0,42.0,2.0,,,13.0,,,,,,1.0,15.0,11.0,4.0,92.0,41.0,51.0,,,,0.0,1.0,1.0,2.0,6.0,,1.0,116.0,3.0,,4.0,222.0,,1.0,,,,,,,,,19.0,9.0,52.0,,,15.0,,,,,,,,,1.0,3.0,9.0,1.0,2.0,,9.0,0.0,9.0,4.0,3.0,4.0,1.0,20.0,5.0,1.0,2.0,12.0,107.0,79.0,170.0,6.0,8.0,1.0,,,739.0,23.0,2.0,3.0,17.0,115.0,236.0,0.0,11.0,14.0,33.0,54.0,392.0,3.0,15.0,12.0,10.0,4.0,1.0,6.0,15.0,48.0,1.0,0.0
Leicester_13,2024-25,95463,Danny Ward,Wrexham,Goalkeeper,Wales,,,,2.0,,,,,,,,,,,,,1.0,1.0,,0.0021,,,,2.8342,,32.0,,,,2.0,13.0,3.0,,7.0,,,6.0,6.0,,1.0,1.0,,,,,,,,,,,,6.0,,,,37.0,,,,,,,,,,,,,11.0,,,6.0,,4.0,,3.0,1.0,1.0,,,,,,,,,1.0,0.0,,1.0,,,,,,6.0,,12.0,10.0,22.0,20.0,,,,,,135.0,1.0,1.0,,,13.0,44.0,0.0,,,,12.0,59.0,,,,1.0,7.0,,12.0,3.0,,0.0,0.0
Leicester_13,2024-25,467189,Mads Hermansen,West Ham United,Goalkeeper,Denmark,5.0,1.0,4.0,27.0,,,,,,24.0,1.0,,,,,2.0,10.0,1.0,9.0,0.0445,,,,58.6458,,643.0,,,,27.0,183.0,93.0,,143.0,5.0,,58.0,52.0,6.0,5.0,,5.0,,,,,,,,,1.0,,162.0,,,,685.0,,,,,4.0,1.0,,,3.0,20.0,2.0,1.0,203.0,,,131.0,1.0,103.0,6.0,74.0,26.0,24.0,,,,,,,,,27.0,0.0,1.0,,,,,1.0,,56.0,,145.0,86.0,440.0,381.0,,1.0,,,,2385.0,,33.0,,3.0,420.0,936.0,0.0,,1.0,,410.0,1252.0,,,,,248.0,,392.0,107.0,18.0,0.0,1.0
Leicester_13,2024-25,207270,Daniel Iversen,Preston North End,Goalkeeper,Denmark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Leicester_13,2024-25,436680,Jakub Stolarczyk,Leicester City U21,Goalkeeper,Poland,5.0,,5.0,10.0,,,,,,9.0,2.0,,,,,1.0,8.0,1.0,7.0,0.0122,,,,15.3843,,230.0,,,,10.0,60.0,34.0,,58.0,1.0,,16.0,13.0,3.0,3.0,1.0,2.0,,,,,,,,,1.0,,79.0,,,,239.0,,,,,,,,,,10.0,1.0,,64.0,,,41.0,,28.0,1.0,18.0,10.0,8.0,,,,,,,,,10.0,0.0,,,,,,,,23.0,,64.0,36.0,167.0,139.0,1.0,1.0,,,,900.0,,16.0,,,149.0,350.0,0.0,,2.0,,147.0,444.0,,,,,78.0,,146.0,34.0,1.0,0.0,1.0
Leicester_13,2024-25,194190,Harry Souttar,Leicester City,Defender,Australia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Leicester_13,2024-25,220627,James Justin,Leeds United,Defender,England,125.0,56.0,69.0,36.0,2.0,2.0,249.0,11.0,17.0,,2.0,,,7.0,,,314.0,134.0,180.0,0.8264,1.4951,0.1312,0.7085,68.3458,,465.0,19.0,,2.0,36.0,,,2.0,,,2.0,68.0,60.0,8.0,189.0,78.0,111.0,1.0,1.0,1.0,0.0,9.0,3.0,46.0,12.0,1.0,,417.0,2.0,2.0,2.0,1211.0,,3.0,,,,,,,3.0,,71.0,31.0,88.0,,1.0,102.0,,,,,,,,,9.0,2.0,7.0,3.0,7.0,2.0,34.0,0.0,11.0,2.0,,11.0,11.0,9.0,,11.0,7.0,34.0,446.0,528.0,929.0,21.0,37.0,1.0,17.0,231.0,2920.0,28.0,115.0,29.0,44.0,398.0,1233.0,0.0,14.0,58.0,38.0,270.0,2033.0,,46.0,45.0,13.0,48.0,,80.0,109.0,190.0,0.0,6.0
