team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Chelsea_8,2023-24,496222,Zak Sturge,Millwall,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Chelsea_8,2023-24,536238,Ishé Samuels-Smith,Chelsea,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Chelsea_8,2023-24,532605,Andrey Santos,Chelsea,Midfielder,Brazil,,,,1.0,,,,1.0,,,,,,,,,1.0,1.0,,0.0035,0.0565,,,,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,6.0,,,,,,,,,,,1.0,1.0,,,,4.0,,,,,,,,,,1.0,1.0,,,,,0.0,,1.0,,,,,,,,,3.0,3.0,6.0,,,,,,7.0,1.0,,,,1.0,6.0,0.0,1.0,,,,10.0,,,,1.0,,,,,,0.0,0.0
Chelsea_8,2023-24,448047,Enzo Fernández,Chelsea,Midfielder,Argentina,44.0,23.0,21.0,28.0,2.0,1.0,288.0,12.0,13.0,,2.0,,22.0,10.0,,,260.0,135.0,125.0,3.7426,6.176,0.1006,1.8075,42.0101,,506.0,28.0,1.0,2.0,28.0,,,2.0,,,3.0,47.0,43.0,4.0,216.0,112.0,104.0,,1.0,3.0,2.0,5.0,7.0,17.0,30.0,,,337.0,7.0,6.0,4.0,1728.0,,6.0,,1.0,,,2.0,1.0,3.0,,53.0,23.0,122.0,,2.0,664.0,,,,,,,,,5.0,7.0,19.0,7.0,16.0,6.0,26.0,0.0,8.0,2.0,3.0,9.0,4.0,23.0,,2.0,31.0,129.0,821.0,748.0,1431.0,28.0,22.0,21.0,,5.0,2214.0,41.0,26.0,33.0,31.0,364.0,1795.0,0.0,35.0,50.0,52.0,235.0,2218.0,8.0,36.0,24.0,17.0,10.0,,59.0,68.0,176.0,1.0,7.0
Chelsea_8,2023-24,465920,Mykhailo Mudryk,Chelsea,Midfielder,Ukraine,21.0,14.0,7.0,31.0,,2.0,119.0,7.0,1.0,,,,52.0,22.0,,,204.0,110.0,94.0,3.175,4.425,,3.2611,22.4934,,110.0,17.0,2.0,,31.0,,,2.0,,,5.0,28.0,26.0,2.0,183.0,96.0,87.0,,,1.0,3.0,3.0,6.0,9.0,30.0,,2.0,38.0,4.0,1.0,1.0,459.0,,5.0,,,,,,,2.0,,27.0,13.0,50.0,,3.0,210.0,,,,,,,,,3.0,4.0,16.0,6.0,12.0,1.0,18.0,0.0,16.0,13.0,10.0,15.0,5.0,39.0,,,12.0,14.0,279.0,103.0,353.0,9.0,12.0,5.0,2.0,3.0,1578.0,53.0,6.0,22.0,27.0,293.0,477.0,0.0,28.0,21.0,87.0,110.0,862.0,27.0,63.0,34.0,31.0,,,4.0,22.0,106.0,2.0,5.0
Chelsea_8,2023-24,503714,Lesley Ugochukwu,Burnley,Midfielder,France,11.0,2.0,9.0,12.0,,,20.0,,2.0,,1.0,,,,,,43.0,15.0,28.0,0.1359,,,,5.2078,,57.0,1.0,,,12.0,,,,,,,6.0,6.0,,32.0,13.0,19.0,1.0,,,,,,1.0,3.0,,,52.0,,,,183.0,,,,,,,,,,,6.0,4.0,12.0,,,54.0,,,,,,,,,,,,,,,3.0,0.0,2.0,9.0,,,,3.0,,1.0,5.0,5.0,74.0,81.0,150.0,4.0,10.0,,,,298.0,4.0,5.0,4.0,2.0,35.0,183.0,0.0,,14.0,2.0,28.0,224.0,,,,1.0,2.0,,3.0,12.0,25.0,0.0,2.0
Chelsea_8,2023-24,478912,Carney Chukwuemeka,Chelsea,Midfielder,England,4.0,3.0,1.0,9.0,,1.0,34.0,1.0,1.0,,,,,4.0,,,33.0,22.0,11.0,0.3018,0.1512,,0.0188,5.1823,,26.0,3.0,,,9.0,,,1.0,,,1.0,5.0,5.0,,29.0,19.0,10.0,,,,0.0,,,,3.0,,,25.0,1.0,1.0,,133.0,,1.0,,,,,,,1.0,,4.0,,11.0,,1.0,48.0,,,,,,,,,,1.0,,,2.0,1.0,2.0,0.0,2.0,7.0,,,,2.0,,,7.0,1.0,78.0,37.0,114.0,2.0,4.0,2.0,,,223.0,14.0,1.0,3.0,2.0,39.0,133.0,0.0,2.0,6.0,14.0,18.0,175.0,,1.0,1.0,10.0,1.0,1.0,2.0,7.0,16.0,0.0,2.0
Chelsea_8,2023-24,244851,Cole Palmer,Chelsea,Midfielder,England,5.0,4.0,1.0,34.0,11.0,6.0,275.0,33.0,2.0,,1.0,,55.0,26.0,,,230.0,128.0,102.0,8.7307,18.1809,0.8153,13.2982,41.0609,,350.0,15.0,1.0,11.0,34.0,,,11.0,,,22.0,46.0,41.0,5.0,225.0,124.0,101.0,,2.0,1.0,16.0,12.0,9.0,20.0,61.0,,17.0,476.0,21.0,15.0,6.0,1266.0,,8.0,,,,,9.0,9.0,2.0,,55.0,18.0,105.0,,3.0,206.0,,,,,,,,,12.0,21.0,30.0,9.0,46.0,15.0,29.0,0.0,15.0,5.0,7.0,16.0,7.0,52.0,,1.0,24.0,69.0,785.0,320.0,1020.0,11.0,12.0,27.0,2.0,20.0,2624.0,90.0,11.0,24.0,26.0,451.0,1307.0,0.0,76.0,23.0,140.0,218.0,1893.0,29.0,65.0,26.0,46.0,4.0,1.0,36.0,48.0,182.0,7.0,7.0
Chelsea_8,2023-24,232787,Conor Gallagher,Tottenham Hotspur,Midfielder,England,53.0,28.0,25.0,37.0,,3.0,464.0,12.0,11.0,,8.0,,45.0,14.0,,,422.0,210.0,212.0,3.4877,4.2293,,4.1683,45.7347,,397.0,70.0,,,37.0,,,7.0,,,5.0,55.0,50.0,5.0,369.0,182.0,187.0,1.0,,3.0,2.0,5.0,5.0,43.0,46.0,,1.0,449.0,7.0,8.0,1.0,1861.0,,4.0,,,,,,,2.0,,68.0,39.0,221.0,1.0,4.0,620.0,,,,,,,,,5.0,7.0,18.0,5.0,18.0,8.0,37.0,0.0,8.0,,12.0,18.0,5.0,38.0,,4.0,33.0,54.0,1013.0,771.0,1712.0,33.0,52.0,5.0,,17.0,3135.0,57.0,30.0,83.0,64.0,347.0,1930.0,1.0,36.0,85.0,82.0,164.0,2603.0,18.0,46.0,23.0,18.0,13.0,,27.0,34.0,137.0,1.0,7.0
Chelsea_8,2023-24,486672,Moisés Caicedo,Chelsea,Midfielder,Ecuador,63.0,32.0,31.0,35.0,,0.0,432.0,5.0,25.0,,6.0,1.0,,6.0,,,349.0,153.0,196.0,2.0163,0.4485,,0.5035,43.6439,,497.0,46.0,,,35.0,3.0,,3.0,3.0,,1.0,50.0,45.0,5.0,286.0,121.0,165.0,,,,1.0,,,37.0,20.0,,,630.0,5.0,3.0,,2055.0,,,,1.0,,,,,2.0,,63.0,34.0,200.0,,1.0,538.0,,,,,,,,,,5.0,4.0,,4.0,3.0,33.0,0.0,10.0,2.0,,,,26.0,,2.0,35.0,88.0,905.0,999.0,1816.0,45.0,46.0,12.0,,3.0,2872.0,48.0,33.0,50.0,49.0,296.0,2097.0,0.0,8.0,91.0,10.0,193.0,2583.0,,10.0,10.0,24.0,12.0,,34.0,82.0,159.0,0.0,11.0
Chelsea_8,2023-24,505187,Cesare Casadei,Chelsea U21,Midfielder,Italy,17.0,5.0,12.0,11.0,,,18.0,,,,,,,,,,31.0,11.0,20.0,0.0777,,,,2.8807,,18.0,3.0,,,11.0,,,,,,,3.0,3.0,,14.0,6.0,8.0,,,,,,,,2.0,,,20.0,,,,65.0,,,,,,,,,,,2.0,1.0,1.0,,,9.0,,,,,,,,,,,,,,,,0.0,,11.0,,,,2.0,,1.0,3.0,2.0,21.0,32.0,51.0,2.0,3.0,,,,71.0,,4.0,4.0,1.0,15.0,65.0,0.0,,5.0,1.0,12.0,84.0,,,,,1.0,,1.0,2.0,11.0,0.0,0.0
Chelsea_8,2023-24,559963,Kiano Dyer,Chelsea U21,Midfielder,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Chelsea_8,2023-24,514356,Roméo Lavia,Chelsea U21,Midfielder,Belgium,,,,1.0,,,5.0,,,,,,,,,,3.0,1.0,2.0,0.0075,,,,0.4335,,5.0,1.0,,,1.0,,,,,,,,,,3.0,1.0,2.0,,,,,,,,,,,9.0,,,,27.0,,,,,,,,,,,2.0,,,,,8.0,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,17.0,5.0,22.0,1.0,,,,,32.0,,1.0,1.0,1.0,5.0,27.0,0.0,,1.0,,5.0,31.0,,,,,,,1.0,1.0,4.0,0.0,0.0
Chelsea_8,2023-24,514277,Jimi Tauriainen,Chelsea U21,Midfielder,Finland,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,0.0,,,,,1.0,,,,,,,,,,0.0,0.0
Chelsea_8,2023-24,517995,Leo Castledine,Chelsea U21,Midfielder,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Chelsea_8,2023-24,487838,Lewis Hall,Newcastle United U21,Defender,England,21.0,11.0,10.0,18.0,,1.0,48.0,6.0,2.0,,,,6.0,2.0,,,99.0,47.0,52.0,0.7259,0.3495,,0.4644,12.0496,,215.0,4.0,,,18.0,,,,,,1.0,12.0,11.0,1.0,78.0,36.0,42.0,,,,0.0,1.0,2.0,12.0,3.0,,1.0,46.0,5.0,1.0,,461.0,,2.0,,,,,,,2.0,,27.0,15.0,56.0,,,159.0,,,,,,,,,1.0,5.0,1.0,2.0,4.0,1.0,8.0,0.0,5.0,10.0,2.0,4.0,2.0,9.0,,2.0,1.0,27.0,186.0,207.0,362.0,10.0,18.0,,,59.0,774.0,20.0,17.0,5.0,5.0,131.0,468.0,0.0,5.0,28.0,13.0,79.0,706.0,4.0,19.0,11.0,7.0,9.0,,20.0,31.0,59.0,0.0,2.0
Chelsea_8,2023-24,597983,Ollie Harrison,Chelsea U21,Midfielder,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Chelsea_8,2023-24,103955,Raheem Sterling,Chelsea,Forward,England,16.0,14.0,2.0,31.0,5.0,4.0,189.0,14.0,,,1.0,,,28.0,,,281.0,172.0,109.0,4.3117,6.4818,0.3754,6.3034,31.9405,,153.0,19.0,3.0,5.0,31.0,,,4.0,,,8.0,38.0,35.0,3.0,265.0,158.0,107.0,3.0,,2.0,4.0,12.0,9.0,13.0,26.0,,3.0,162.0,2.0,5.0,10.0,657.0,,7.0,,,,,,,2.0,,47.0,13.0,92.0,,5.0,154.0,,,,,,,,1.0,12.0,2.0,15.0,9.0,22.0,5.0,22.0,0.0,13.0,9.0,,10.0,10.0,45.0,,,16.0,6.0,427.0,105.0,516.0,11.0,10.0,11.0,,6.0,1981.0,114.0,8.0,34.0,41.0,365.0,658.0,0.0,37.0,21.0,184.0,136.0,1153.0,,49.0,49.0,70.0,1.0,3.0,3.0,20.0,133.0,2.0,7.0
Chelsea_8,2023-24,534392,Mason Burstow,Bolton Wanderers,Forward,England,,,,2.0,,,1.0,,,,,,,,,,,,,0.0019,,,,1.0945,,1.0,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,0.0,,2.0,,,,,,,,,2.0,1.0,3.0,,,,,,8.0,,,,,2.0,4.0,0.0,,,1.0,1.0,6.0,,,,,,,,,1.0,0.0,0.0
Chelsea_8,2023-24,520295,David Datro Fofana,Chelsea,Forward,Cote d’Ivoire,48.0,35.0,13.0,15.0,,1.0,50.0,2.0,3.0,,,,,6.0,,,142.0,94.0,48.0,0.2856,4.523,,1.852,13.6287,,34.0,14.0,,,15.0,,,1.0,,,4.0,18.0,16.0,2.0,94.0,59.0,35.0,1.0,1.0,,3.0,2.0,5.0,1.0,7.0,,,26.0,,1.0,9.0,164.0,,7.0,,,,,,,2.0,,14.0,6.0,22.0,,3.0,58.0,,,,,,,,,2.0,,7.0,5.0,10.0,1.0,10.0,0.0,5.0,5.0,,1.0,1.0,15.0,,,10.0,4.0,70.0,47.0,112.0,5.0,5.0,1.0,,,879.0,42.0,2.0,17.0,10.0,142.0,168.0,0.0,17.0,10.0,49.0,52.0,350.0,,2.0,2.0,22.0,1.0,3.0,1.0,10.0,51.0,1.0,1.0
Chelsea_8,2023-24,248857,Noni Madueke,Arsenal,Forward,England,17.0,10.0,7.0,23.0,,3.0,169.0,10.0,,,1.0,,2.0,13.0,,,171.0,92.0,79.0,1.9572,2.492,,3.3231,14.9916,,89.0,6.0,2.0,,23.0,,,2.0,,,5.0,19.0,18.0,1.0,154.0,82.0,72.0,,1.0,1.0,2.0,7.0,6.0,4.0,18.0,,3.0,162.0,3.0,2.0,3.0,451.0,,3.0,,,,,1.0,1.0,1.0,,17.0,11.0,54.0,,1.0,34.0,,,,,,,,,7.0,3.0,9.0,6.0,13.0,2.0,13.0,0.0,11.0,10.0,,4.0,4.0,37.0,,,7.0,9.0,299.0,107.0,393.0,6.0,10.0,2.0,,6.0,1053.0,51.0,12.0,8.0,19.0,153.0,454.0,0.0,22.0,16.0,83.0,52.0,729.0,1.0,18.0,17.0,37.0,1.0,1.0,3.0,10.0,49.0,1.0,2.0
Chelsea_8,2023-24,517052,Nicolas Jackson,Chelsea,Forward,Senegal,98.0,63.0,35.0,35.0,,6.0,204.0,17.0,5.0,,2.0,,,23.0,,,359.0,209.0,150.0,2.8814,18.648,,9.9043,40.4021,,135.0,13.0,,,35.0,,,5.0,,,14.0,48.0,43.0,5.0,261.0,146.0,115.0,4.0,3.0,3.0,8.0,12.0,25.0,4.0,34.0,,3.0,132.0,5.0,2.0,28.0,608.0,,5.0,,,,,,,3.0,,40.0,15.0,98.0,,8.0,187.0,,,,,,,,,12.0,5.0,22.0,25.0,41.0,2.0,31.0,0.0,14.0,4.0,,,,54.0,,1.0,30.0,11.0,361.0,152.0,502.0,8.0,13.0,11.0,,2.0,2804.0,103.0,17.0,28.0,40.0,347.0,658.0,0.0,63.0,21.0,168.0,145.0,1142.0,,5.0,5.0,37.0,1.0,7.0,7.0,32.0,138.0,2.0,10.0
Chelsea_8,2023-24,213198,Christopher Nkunku,Chelsea,Forward,France,16.0,6.0,10.0,11.0,,3.0,64.0,3.0,1.0,,,,3.0,6.0,,,52.0,28.0,24.0,0.4801,2.3,,2.5941,9.9537,,38.0,7.0,,,11.0,,,,,,3.0,12.0,12.0,,36.0,22.0,14.0,,1.0,,0.0,3.0,6.0,2.0,3.0,,1.0,27.0,,,3.0,163.0,,1.0,,,,,,,,,8.0,3.0,12.0,,1.0,48.0,,,,,,,,,3.0,,4.0,6.0,9.0,,2.0,0.0,2.0,9.0,,,,2.0,,,14.0,4.0,110.0,48.0,154.0,1.0,4.0,3.0,,1.0,438.0,13.0,4.0,8.0,7.0,55.0,177.0,0.0,13.0,5.0,29.0,19.0,263.0,1.0,4.0,3.0,5.0,,1.0,3.0,2.0,16.0,1.0,0.0
Chelsea_8,2023-24,440323,Armando Broja,Burnley,Forward,Albania,34.0,24.0,10.0,21.0,,1.0,55.0,4.0,1.0,,,,,6.0,,,109.0,70.0,39.0,0.2902,2.3781,,0.3867,6.24,,20.0,8.0,1.0,,21.0,,,1.0,,,1.0,9.0,8.0,1.0,75.0,46.0,29.0,1.0,,1.0,0.0,4.0,1.0,,3.0,,,19.0,,,6.0,111.0,,3.0,,,,,,,1.0,,6.0,5.0,16.0,,1.0,25.0,,,,,,,,,4.0,,7.0,1.0,2.0,,6.0,0.0,6.0,15.0,,,,15.0,,1.0,14.0,1.0,74.0,28.0,101.0,3.0,,,,,535.0,38.0,3.0,9.0,11.0,80.0,119.0,0.0,9.0,3.0,45.0,17.0,252.0,,2.0,2.0,20.0,,3.0,1.0,2.0,16.0,0.0,0.0
Chelsea_8,2023-24,550615,Tyrique George,Chelsea U21,Forward,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Chelsea_8,2023-24,617054,Deivid Washington,Chelsea U21,Forward,Brazil,,,,2.0,,,1.0,,,,,,,1.0,,,4.0,3.0,1.0,,0.4659,,,0.5152,,,,,,2.0,,,,,,,1.0,1.0,,4.0,3.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.0,,2.0,,,,,,,,,,1.0,1.0,,1.0,,,,11.0,2.0,,,,2.0,1.0,0.0,1.0,1.0,1.0,,6.0,,,,1.0,,,,,,0.0,0.0
Chelsea_8,2023-24,491011,Diego Moreira,Strasbourg,Forward,Belgium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Chelsea_8,2023-24,519198,Alex Matos,Chelsea U21,Midfielder,England,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.0,,,,,1.0,,,,,,,,,,0.0,0.0
Chelsea_8,2023-24,517996,Ronnie Stutter,Chelsea U21,Forward,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Chelsea_8,2024-25,215059,Robert Sánchez,Chelsea,Goalkeeper,Spain,12.0,,12.0,32.0,,,,,,44.0,10.0,,,,2.0,3.0,19.0,3.0,16.0,0.0467,,,,36.1081,,612.0,2.0,,,32.0,232.0,40.0,,82.0,7.0,,34.0,29.0,5.0,7.0,3.0,4.0,,,,,,,2.0,2.0,,,228.0,,,,866.0,,,,2.0,5.0,1.0,,,4.0,12.0,1.0,,288.0,,,212.0,1.0,95.0,,63.0,30.0,36.0,,,,,,,,,32.0,0.0,,,,,,,,39.0,,136.0,59.0,628.0,551.0,,,,,,2880.0,,36.0,2.0,4.0,378.0,1052.0,0.0,,,,365.0,1443.0,,,,,224.0,,351.0,82.0,14.0,0.0,5.0
Chelsea_8,2024-25,508479,Filip Jörgensen,Chelsea,Goalkeeper,Denmark,1.0,,1.0,6.0,,,,,,1.0,1.0,,,,1.0,1.0,2.0,1.0,1.0,0.0027,,,,9.289,,70.0,1.0,,,6.0,34.0,3.0,,18.0,,,9.0,8.0,1.0,1.0,1.0,,,,,,,,,,,,52.0,,,,150.0,,,,1.0,1.0,,,,1.0,,,,27.0,,,48.0,,20.0,,18.0,1.0,7.0,,,,,,,,,6.0,0.0,,,,,,,,3.0,,10.0,3.0,137.0,130.0,,,,,,540.0,,,1.0,1.0,31.0,170.0,0.0,,,,30.0,212.0,,,,,24.0,,30.0,8.0,,0.0,0.0
Chelsea_8,2024-25,122074,Marcus Bettinelli,Manchester City,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Chelsea_8,2024-25,471798,Gaga Slonina,Chelsea U21,Goalkeeper,United States,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Chelsea_8,2024-25,179268,Marc Cucurella,Chelsea,Defender,Spain,89.0,57.0,32.0,36.0,,0.0,319.0,5.0,16.0,,9.0,,2.0,9.0,,,279.0,138.0,141.0,2.3939,2.8019,,4.2153,39.7782,,520.0,12.0,,,36.0,,,1.0,,,5.0,38.0,33.0,5.0,190.0,81.0,109.0,1.0,2.0,,5.0,2.0,6.0,28.0,18.0,,2.0,182.0,3.0,1.0,3.0,1603.0,,1.0,,,,,,,4.0,,56.0,33.0,130.0,1.0,1.0,612.0,,,,,,,,,2.0,3.0,7.0,6.0,12.0,1.0,33.0,0.0,5.0,3.0,,5.0,5.0,4.0,,11.0,17.0,43.0,743.0,711.0,1406.0,22.0,45.0,2.0,19.0,226.0,2989.0,16.0,80.0,37.0,38.0,282.0,1633.0,1.0,19.0,67.0,76.0,184.0,2321.0,,26.0,26.0,9.0,40.0,,65.0,59.0,119.0,3.0,8.0
Chelsea_8,2024-25,109646,Tosin Adarabioyo,Chelsea,Defender,England,70.0,28.0,42.0,22.0,,0.0,37.0,4.0,7.0,,7.0,,,1.0,,,113.0,41.0,72.0,0.2221,0.9317,,0.9895,19.1549,,353.0,4.0,,,22.0,12.0,,1.0,12.0,,1.0,14.0,13.0,1.0,43.0,13.0,30.0,,,2.0,1.0,4.0,1.0,11.0,1.0,,,432.0,,,1.0,1142.0,,,,,,,,,2.0,,5.0,2.0,41.0,,1.0,355.0,,,,,,,,,4.0,,7.0,1.0,2.0,,15.0,0.0,2.0,7.0,,,,4.0,,6.0,,42.0,347.0,728.0,1033.0,4.0,13.0,2.0,,4.0,1404.0,1.0,79.0,8.0,9.0,110.0,1177.0,0.0,9.0,17.0,14.0,102.0,1348.0,,,,1.0,24.0,,48.0,33.0,54.0,0.0,4.0
Chelsea_8,2024-25,242880,Benoît Badiashile,Chelsea,Defender,France,10.0,2.0,8.0,5.0,,,22.0,,2.0,,,,,,,,29.0,10.0,19.0,0.0782,,,,3.5991,,104.0,2.0,,,5.0,10.0,,,10.0,,,5.0,5.0,,19.0,8.0,11.0,,,,,,,6.0,,,,59.0,,,,288.0,,,,,,,,,1.0,,,,18.0,,,118.0,,,,,,,,,,,,,,,3.0,0.0,1.0,2.0,,,,,,1.0,1.0,13.0,115.0,158.0,260.0,3.0,6.0,,,,333.0,1.0,12.0,6.0,2.0,33.0,303.0,0.0,,9.0,,30.0,342.0,,,,1.0,1.0,,9.0,14.0,21.0,0.0,0.0
Chelsea_8,2024-25,460028,Levi Colwill,Chelsea U21,Defender,England,139.0,56.0,83.0,35.0,,1.0,111.0,3.0,25.0,,10.0,1.0,,5.0,,,276.0,120.0,156.0,1.2138,1.8855,,2.3256,41.6079,,844.0,19.0,,,35.0,99.0,,1.0,99.0,,2.0,41.0,35.0,6.0,137.0,64.0,73.0,,1.0,,1.0,2.0,2.0,33.0,14.0,2.0,,588.0,1.0,,5.0,2405.0,,1.0,,1.0,,,,,5.0,,33.0,12.0,121.0,,1.0,1052.0,,,,,,,,,2.0,1.0,10.0,2.0,4.0,,35.0,0.0,1.0,,,3.0,3.0,6.0,,10.0,1.0,87.0,761.0,1570.0,2241.0,13.0,34.0,3.0,,7.0,3149.0,13.0,116.0,45.0,21.0,309.0,2595.0,0.0,14.0,47.0,36.0,267.0,2965.0,,10.0,10.0,5.0,57.0,,115.0,107.0,152.0,1.0,9.0
Chelsea_8,2024-25,180736,Trevoh Chalobah,Chelsea,Defender,England,76.0,31.0,45.0,25.0,,2.0,72.0,2.0,12.0,,5.0,,,5.0,,,180.0,74.0,106.0,0.2855,0.7867,,1.0401,11.9712,,402.0,6.0,,,25.0,2.0,,1.0,2.0,,3.0,25.0,22.0,3.0,104.0,43.0,61.0,,1.0,,1.0,,2.0,29.0,7.0,1.0,,416.0,,1.0,1.0,1070.0,,3.0,,,,,,,,,23.0,13.0,85.0,,2.0,204.0,,,,,,,,,,,9.0,2.0,7.0,1.0,23.0,0.0,5.0,2.0,,1.0,1.0,8.0,,14.0,,50.0,355.0,590.0,894.0,8.0,23.0,2.0,2.0,13.0,1974.0,12.0,104.0,19.0,22.0,183.0,1094.0,0.0,16.0,31.0,26.0,150.0,1419.0,,9.0,9.0,3.0,41.0,,72.0,54.0,78.0,0.0,3.0
