team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Bournemouth_91,2024-25,496683,Max Kinsey,Bournemouth,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2024-25,632822,Archie Harris,Bournemouth,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2024-25,155408,Lewis Cook,Bournemouth,Midfielder,England,75.0,34.0,41.0,36.0,1.0,1.0,261.0,3.0,11.0,,5.0,,77.0,9.0,,,281.0,136.0,145.0,3.7543,0.9359,0.0308,1.1644,51.3124,,507.0,37.0,,1.0,36.0,,,3.0,,,1.0,43.0,40.0,3.0,206.0,102.0,104.0,2.0,1.0,,0.0,1.0,1.0,41.0,45.0,1.0,,338.0,2.0,2.0,3.0,1310.0,,,,1.0,,,,,4.0,,45.0,19.0,187.0,,,272.0,,,,,,,1.0,,1.0,2.0,7.0,1.0,4.0,2.0,32.0,1.0,1.0,4.0,16.0,36.0,14.0,13.0,,12.0,9.0,63.0,667.0,498.0,1066.0,39.0,42.0,3.0,14.0,59.0,2978.0,25.0,66.0,49.0,10.0,417.0,1378.0,1.0,11.0,81.0,20.0,249.0,1966.0,52.0,96.0,34.0,7.0,41.0,,72.0,71.0,177.0,0.0,8.0
Bournemouth_91,2024-25,111317,David Brooks,Bournemouth,Midfielder,Wales,17.0,10.0,7.0,29.0,,0.0,92.0,3.0,2.0,,,,17.0,12.0,,,119.0,69.0,50.0,2.0249,2.5184,,4.5341,13.7663,,88.0,5.0,,,29.0,,,,,,2.0,12.0,12.0,,102.0,59.0,43.0,,,,2.0,1.0,8.0,5.0,20.0,,2.0,135.0,2.0,2.0,,333.0,,3.0,,,,,,,4.0,,30.0,16.0,50.0,,,33.0,,,,,,,1.0,,1.0,2.0,10.0,8.0,12.0,2.0,9.0,0.0,9.0,20.0,3.0,14.0,6.0,11.0,,,12.0,13.0,227.0,73.0,273.0,8.0,6.0,3.0,,10.0,949.0,34.0,9.0,11.0,18.0,168.0,348.0,0.0,22.0,14.0,41.0,62.0,591.0,8.0,38.0,27.0,20.0,,1.0,3.0,11.0,59.0,1.0,3.0
Bournemouth_91,2024-25,503139,Alex Scott,Bournemouth,Midfielder,England,14.0,7.0,7.0,20.0,1.0,,81.0,4.0,4.0,,,,5.0,5.0,,,134.0,68.0,66.0,1.0146,0.754,0.0465,1.334,10.9605,,102.0,9.0,,1.0,20.0,,,,,,,8.0,8.0,,120.0,61.0,59.0,,,,,2.0,4.0,10.0,12.0,1.0,,65.0,2.0,3.0,,314.0,,2.0,,,,,,,1.0,,19.0,13.0,52.0,,,84.0,,,,,,,,,2.0,2.0,4.0,4.0,7.0,3.0,8.0,0.0,8.0,12.0,1.0,2.0,1.0,6.0,,,9.0,15.0,181.0,104.0,268.0,13.0,14.0,2.0,,1.0,751.0,21.0,11.0,17.0,26.0,102.0,332.0,0.0,11.0,27.0,17.0,49.0,523.0,2.0,5.0,2.0,13.0,2.0,2.0,8.0,13.0,41.0,0.0,3.0
Bournemouth_91,2024-25,158499,Ryan Christie,Bournemouth,Midfielder,Scotland,51.0,29.0,22.0,29.0,,1.0,185.0,13.0,11.0,,4.0,,26.0,13.0,,,282.0,154.0,128.0,2.9898,2.1248,,3.7699,34.1938,,304.0,19.0,,,29.0,,,3.0,,,2.0,28.0,26.0,2.0,231.0,125.0,106.0,1.0,,2.0,1.0,7.0,4.0,30.0,38.0,,2.0,300.0,6.0,6.0,1.0,967.0,,2.0,,,,,,,3.0,,52.0,33.0,182.0,,,210.0,,,,,,,,,7.0,6.0,8.0,4.0,12.0,6.0,27.0,0.0,17.0,2.0,7.0,14.0,6.0,23.0,,6.0,8.0,54.0,502.0,332.0,766.0,21.0,33.0,8.0,,3.0,2131.0,47.0,49.0,43.0,31.0,312.0,999.0,0.0,20.0,54.0,49.0,179.0,1471.0,15.0,34.0,17.0,22.0,25.0,,67.0,42.0,112.0,2.0,9.0
Bournemouth_91,2024-25,200785,Tyler Adams,Bournemouth,Midfielder,United States,49.0,18.0,31.0,28.0,,,162.0,7.0,10.0,,4.0,,,3.0,,,254.0,115.0,139.0,0.7623,1.5928,,1.0782,31.3218,,322.0,28.0,,,28.0,,,3.0,,,,30.0,27.0,3.0,205.0,97.0,108.0,3.0,,,,3.0,2.0,32.0,15.0,1.0,,304.0,4.0,,,1022.0,,,,1.0,,,,,4.0,,37.0,23.0,114.0,,,268.0,,,,,,,,,3.0,4.0,,2.0,2.0,,21.0,0.0,6.0,7.0,,1.0,1.0,4.0,,3.0,8.0,19.0,457.0,441.0,878.0,33.0,50.0,2.0,,4.0,1965.0,22.0,37.0,45.0,21.0,217.0,1056.0,0.0,2.0,83.0,18.0,159.0,1393.0,,2.0,2.0,10.0,36.0,,45.0,57.0,114.0,0.0,7.0
Bournemouth_91,2024-25,201658,Marcus Tavernier,Bournemouth,Midfielder,England,59.0,33.0,26.0,29.0,4.0,2.0,201.0,17.0,3.0,,,,49.0,23.0,,,286.0,161.0,125.0,3.6458,5.4824,0.4116,4.2081,31.3204,,265.0,14.0,,4.0,29.0,,,5.0,,,3.0,29.0,27.0,2.0,227.0,128.0,99.0,1.0,,4.0,1.0,6.0,6.0,5.0,38.0,1.0,1.0,188.0,11.0,8.0,4.0,752.0,,4.0,,,,,,,,,39.0,13.0,119.0,,2.0,138.0,,,,,,,,,6.0,11.0,23.0,6.0,17.0,8.0,20.0,0.0,9.0,9.0,8.0,27.0,16.0,28.0,,3.0,19.0,30.0,509.0,154.0,606.0,19.0,24.0,5.0,3.0,26.0,1938.0,78.0,9.0,34.0,28.0,373.0,792.0,0.0,40.0,43.0,63.0,156.0,1302.0,33.0,81.0,36.0,31.0,5.0,3.0,18.0,33.0,138.0,0.0,6.0
Bournemouth_91,2024-25,606775,Ben Winterburn,Bournemouth,Midfielder,England,1.0,,1.0,4.0,,,1.0,,,,,,,,,,3.0,1.0,2.0,0.0004,,,,,,3.0,,,,4.0,,,,,,,,,,2.0,1.0,1.0,,,,,,,2.0,,,,,,,,7.0,,,,,,,,,,,,,2.0,,,3.0,,,,,,,,,,,,,,,,0.0,,4.0,,,,,,,,,4.0,1.0,5.0,1.0,,,,,22.0,,,,1.0,2.0,7.0,0.0,,1.0,1.0,2.0,10.0,,,,,,,,,2.0,0.0,0.0
Bournemouth_91,2024-25,444102,Evanilson,Bournemouth,Forward,Brazil,105.0,63.0,42.0,31.0,,7.0,125.0,16.0,2.0,,2.0,,,20.0,,,251.0,133.0,118.0,1.7825,12.4895,,11.4253,30.9127,,58.0,13.0,5.0,,31.0,,,1.0,,,10.0,29.0,27.0,2.0,146.0,70.0,76.0,2.0,1.0,2.0,3.0,13.0,19.0,1.0,25.0,,2.0,95.0,3.0,3.0,20.0,337.0,1.0,4.0,,,,,1.0,,,,20.0,9.0,67.0,,6.0,63.0,,,,,,,,,13.0,3.0,25.0,19.0,32.0,3.0,28.0,1.0,20.0,3.0,,,,7.0,,,23.0,8.0,184.0,60.0,236.0,6.0,10.0,4.0,,,2335.0,32.0,21.0,37.0,53.0,172.0,341.0,1.0,57.0,16.0,134.0,97.0,630.0,,,,8.0,2.0,8.0,6.0,17.0,91.0,2.0,1.0
Bournemouth_91,2024-25,533463,Dango Ouattara,Brentford,Forward,Burkina Faso,110.0,64.0,46.0,32.0,1.0,3.0,116.0,14.0,10.0,,2.0,,3.0,24.0,,,306.0,168.0,138.0,3.2854,8.3646,0.0369,6.9579,32.3893,,142.0,5.0,,1.0,32.0,,,4.0,,,7.0,23.0,22.0,1.0,196.0,104.0,92.0,1.0,2.0,3.0,4.0,6.0,11.0,11.0,31.0,,3.0,78.0,8.0,2.0,14.0,492.0,,12.0,,,,,,,4.0,,48.0,26.0,92.0,,2.0,159.0,,,,,,,,,6.0,8.0,28.0,11.0,20.0,2.0,21.0,0.0,14.0,11.0,,17.0,17.0,39.0,,2.0,16.0,9.0,248.0,95.0,317.0,9.0,26.0,5.0,2.0,24.0,2006.0,66.0,48.0,16.0,19.0,386.0,495.0,0.0,48.0,35.0,140.0,169.0,1051.0,1.0,71.0,70.0,34.0,14.0,3.0,28.0,40.0,141.0,2.0,3.0
Bournemouth_91,2024-25,224995,Luis Sinisterra,Bournemouth,Forward,Colombia,10.0,7.0,3.0,12.0,,1.0,21.0,4.0,,,,,,7.0,,,48.0,28.0,20.0,1.3098,1.2088,,0.7438,6.8087,,17.0,2.0,,,12.0,,,1.0,,,1.0,4.0,4.0,,38.0,21.0,17.0,,1.0,1.0,0.0,2.0,5.0,1.0,8.0,,,12.0,2.0,,1.0,85.0,,2.0,,,,,,,,,7.0,3.0,17.0,,,35.0,,,,,,,,,2.0,2.0,3.0,5.0,6.0,,1.0,0.0,2.0,11.0,,2.0,2.0,8.0,,,5.0,3.0,61.0,12.0,68.0,5.0,2.0,,,,230.0,13.0,7.0,4.0,2.0,41.0,85.0,0.0,9.0,7.0,26.0,14.0,167.0,,5.0,5.0,10.0,,,,2.0,14.0,1.0,0.0
Bournemouth_91,2024-25,222683,Justin Kluivert,Bournemouth,Forward,Netherlands,36.0,28.0,8.0,34.0,,10.0,179.0,11.0,,,1.0,,35.0,24.0,,,258.0,158.0,100.0,3.7304,10.107,,12.3499,33.2879,,185.0,21.0,1.0,,34.0,,,6.0,,,12.0,29.0,26.0,3.0,222.0,130.0,92.0,2.0,,2.0,2.0,7.0,13.0,14.0,39.0,,1.0,133.0,4.0,4.0,5.0,630.0,,6.0,,,,,6.0,6.0,3.0,,42.0,24.0,78.0,,11.0,183.0,,,,,,,1.0,,7.0,4.0,23.0,13.0,29.0,4.0,29.0,0.0,24.0,5.0,9.0,21.0,12.0,36.0,,1.0,26.0,23.0,452.0,120.0,528.0,12.0,11.0,5.0,,10.0,2356.0,67.0,23.0,47.0,33.0,328.0,680.0,0.0,52.0,23.0,154.0,129.0,1177.0,21.0,64.0,41.0,40.0,3.0,2.0,15.0,21.0,114.0,3.0,8.0
Bournemouth_91,2024-25,523700,Daniel Jebbison,Bournemouth,Forward,Canada,13.0,10.0,3.0,16.0,,1.0,17.0,,1.0,,,,,1.0,,,37.0,22.0,15.0,0.1376,0.993,,0.5748,3.2216,,4.0,1.0,,,16.0,,,,,,1.0,2.0,1.0,1.0,24.0,12.0,12.0,,,,0.0,,1.0,1.0,3.0,,,9.0,,,,39.0,,2.0,,,,,,,,,2.0,1.0,10.0,,1.0,9.0,,,,,,,,,,,3.0,1.0,2.0,,,0.0,,16.0,,,,4.0,,,3.0,1.0,28.0,5.0,32.0,2.0,3.0,,,,105.0,8.0,1.0,2.0,4.0,32.0,39.0,0.0,5.0,5.0,14.0,6.0,92.0,,3.0,3.0,3.0,1.0,1.0,1.0,2.0,5.0,0.0,1.0
Bournemouth_91,2024-25,437730,Antoine Semenyo,Manchester City,Forward,Ghana,144.0,77.0,67.0,37.0,,4.0,319.0,44.0,9.0,,6.0,,3.0,42.0,,,536.0,309.0,227.0,4.3468,9.9787,,11.7452,50.0951,,247.0,37.0,1.0,,37.0,,,5.0,,,11.0,41.0,38.0,3.0,392.0,232.0,160.0,,,5.0,7.0,29.0,22.0,11.0,41.0,,5.0,221.0,15.0,8.0,15.0,991.0,,9.0,,,,,,,3.0,,98.0,58.0,158.0,,6.0,210.0,,,,,,,,,29.0,15.0,40.0,22.0,41.0,8.0,36.0,0.0,8.0,1.0,,8.0,8.0,69.0,,3.0,43.0,20.0,606.0,182.0,760.0,20.0,35.0,9.0,20.0,33.0,3209.0,134.0,34.0,73.0,37.0,525.0,997.0,0.0,81.0,55.0,211.0,217.0,1849.0,1.0,51.0,50.0,57.0,27.0,2.0,35.0,41.0,182.0,2.0,9.0
Bournemouth_91,2024-25,168636,Enes Ünal,Bournemouth,Forward,Turkey,47.0,23.0,24.0,17.0,3.0,1.0,28.0,4.0,,,,,,2.0,,,89.0,54.0,35.0,0.263,2.7352,0.1606,1.8202,6.7893,,36.0,2.0,,3.0,17.0,,,1.0,,,2.0,3.0,3.0,,42.0,31.0,11.0,,1.0,,1.0,1.0,4.0,,3.0,,,14.0,3.0,1.0,1.0,92.0,,,,,,,,,1.0,,7.0,1.0,16.0,,1.0,16.0,,,,,,,,1.0,1.0,3.0,9.0,4.0,7.0,1.0,2.0,0.0,2.0,15.0,,,,1.0,,,3.0,,48.0,15.0,63.0,1.0,,1.0,,,331.0,23.0,6.0,6.0,9.0,76.0,94.0,0.0,16.0,1.0,28.0,31.0,193.0,,4.0,4.0,10.0,,2.0,1.0,6.0,30.0,0.0,2.0
Bournemouth_91,2024-25,444180,Jaidon Anthony,Burnley,Forward,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2024-25,530121,Zain Silcott-Duberry,Bournemouth,Forward,England,1.0,1.0,,1.0,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,1.0,,,1.0,1.0,,1.0,,,,1.0,,,,,1.0,2.0,0.0,,1.0,,1.0,3.0,,,,,,,,,1.0,0.0,0.0
Bournemouth_91,2024-25,590760,Daniel Adu-Adjei,Bournemouth,Forward,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2024-25,550596,Dominic Sadi,Bournemouth,Forward,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2024-25,606774,Remy Rees-Dottin,Bournemouth,Forward,England,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,0.0,,,,,,,,,,,,,,,0.0,0.0
Bournemouth_91,2025-26,457569,Djordje Petrovic,Bournemouth,Goalkeeper,Serbia,20.0,1.0,20.0,38.0,,,,,,31.0,11.0,,,1.0,2.0,10.0,26.0,3.0,23.0,0.0229,,,,51.019,,505.0,,,,38.0,308.0,88.0,,212.0,4.0,,54.0,46.0,8.0,6.0,3.0,3.0,,,,,,,,,,,247.0,,,,596.0,,,1.0,,6.0,,,,6.0,35.0,1.0,,285.0,,,149.0,,109.0,2.0,69.0,37.0,31.0,,,,,,,,,38.0,0.0,,,,,,,,42.0,,146.0,95.0,485.0,434.0,,,,,,3420.0,,62.0,,2.0,331.0,901.0,0.0,,,,321.0,1318.0,,,,,173.0,,316.0,38.0,5.0,0.0,3.0
Bournemouth_91,2025-26,40383,Fraser Forster,Bournemouth,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2025-26,436416,Christos Mandas,Bournemouth,Goalkeeper,Greece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2025-26,494521,Adrien Truffert,Bournemouth,Defender,France,98.0,54.0,44.0,38.0,,1.0,332.0,5.0,10.0,,11.0,,1.0,19.0,,,399.0,187.0,212.0,2.9782,1.3615,,1.5772,48.6553,,604.0,11.0,,,38.0,,,5.0,,,1.0,51.0,43.0,8.0,301.0,133.0,168.0,,,,0.0,2.0,2.0,48.0,27.0,1.0,1.0,77.0,3.0,3.0,,1531.0,,3.0,,,,,,,6.0,,90.0,33.0,188.0,,,547.0,,,,,,,,,2.0,3.0,5.0,2.0,6.0,3.0,38.0,0.0,2.0,,,34.0,32.0,33.0,,15.0,2.0,38.0,735.0,601.0,1264.0,51.0,52.0,,29.0,226.0,3380.0,64.0,143.0,39.0,32.0,506.0,1560.0,0.0,11.0,103.0,53.0,258.0,2597.0,,109.0,109.0,40.0,61.0,,82.0,84.0,176.0,1.0,5.0
Bournemouth_91,2025-26,221466,Marcos Senesi,Bournemouth,Defender,Argentina,192.0,100.0,92.0,37.0,,,70.0,4.0,47.0,,10.0,,,11.0,,,374.0,178.0,196.0,4.6673,1.5218,,0.5216,50.3324,,1189.0,18.0,1.0,,37.0,75.0,4.0,5.0,79.0,,,53.0,46.0,7.0,182.0,78.0,104.0,,,1.0,,1.0,3.0,56.0,19.0,5.0,,341.0,3.0,2.0,1.0,2157.0,,1.0,,,,,,,6.0,,54.0,27.0,154.0,,,719.0,,,,,,,,,1.0,3.0,8.0,3.0,5.0,2.0,37.0,0.0,2.0,,,8.0,8.0,6.0,,34.0,2.0,182.0,783.0,1026.0,1619.0,27.0,35.0,14.0,,11.0,3290.0,17.0,253.0,34.0,37.0,600.0,2319.0,0.0,13.0,62.0,53.0,518.0,2990.0,,18.0,18.0,3.0,143.0,,295.0,127.0,223.0,0.0,8.0
Bournemouth_91,2025-26,575901,Julio Soler,Bournemouth,Defender,Argentina,,,,3.0,,,11.0,,,,,,,,,,6.0,3.0,3.0,0.005,,,,1.7147,,5.0,,,,3.0,,,,,,,2.0,1.0,1.0,6.0,3.0,3.0,,,,,,,,,,,1.0,,,,23.0,,1.0,,,,,,,,,,,4.0,,,6.0,,,,,,,,,,,,,,,,0.0,,3.0,,,,,,,,1.0,15.0,5.0,20.0,1.0,,,,1.0,34.0,,,2.0,2.0,6.0,23.0,0.0,,1.0,1.0,3.0,31.0,,2.0,2.0,,1.0,,2.0,2.0,1.0,0.0,0.0
Bournemouth_91,2025-26,54469,Adam Smith,Bournemouth,Defender,England,30.0,16.0,14.0,22.0,,,80.0,,9.0,,3.0,,,4.0,,,90.0,50.0,40.0,0.2472,,,,14.4884,,161.0,6.0,,,22.0,,,2.0,,,,16.0,13.0,3.0,60.0,34.0,26.0,2.0,,,,,,8.0,3.0,,,110.0,,,,354.0,,1.0,,,,,,,1.0,,13.0,5.0,29.0,,,12.0,,,,,,,,,,,,,,,14.0,0.0,9.0,8.0,,1.0,1.0,1.0,,1.0,1.0,12.0,147.0,137.0,271.0,3.0,12.0,,12.0,58.0,1076.0,2.0,38.0,19.0,11.0,119.0,363.0,0.0,,15.0,9.0,80.0,572.0,,12.0,12.0,,28.0,,45.0,21.0,35.0,0.0,3.0
Bournemouth_91,2025-26,242882,Bafodé Diakité,Bournemouth,Defender,France,71.0,36.0,35.0,18.0,,,49.0,,5.0,,4.0,,,1.0,,,111.0,51.0,60.0,0.1831,0.0185,,,22.8936,,250.0,2.0,,,18.0,2.0,,,2.0,,,27.0,24.0,3.0,40.0,15.0,25.0,,,,,,,12.0,3.0,3.0,,253.0,,,2.0,727.0,,,,1.0,,,,,2.0,,14.0,10.0,48.0,,,197.0,,,,,,,,,,,1.0,,,,15.0,0.0,2.0,3.0,,,,,,13.0,2.0,34.0,244.0,415.0,625.0,5.0,15.0,1.0,1.0,,1275.0,4.0,83.0,8.0,5.0,100.0,749.0,0.0,1.0,20.0,10.0,90.0,922.0,,1.0,1.0,3.0,25.0,,38.0,26.0,52.0,0.0,1.0
Bournemouth_91,2025-26,551483,Álex Jiménez,Bournemouth,Defender,Spain,35.0,22.0,13.0,31.0,,0.0,152.0,9.0,11.0,,3.0,1.0,,14.0,,,277.0,136.0,141.0,1.6117,1.1306,,1.1408,38.7271,,338.0,14.0,,,31.0,,,,,,1.0,39.0,33.0,6.0,242.0,114.0,128.0,,,,1.0,3.0,2.0,27.0,14.0,1.0,,295.0,6.0,1.0,,847.0,,3.0,,1.0,,,,,4.0,,57.0,24.0,135.0,,1.0,83.0,,,,,,,,,3.0,6.0,8.0,2.0,4.0,1.0,26.0,0.0,15.0,5.0,,11.0,11.0,39.0,,3.0,1.0,41.0,398.0,309.0,655.0,21.0,48.0,6.0,21.0,121.0,2323.0,56.0,41.0,35.0,20.0,334.0,868.0,0.0,12.0,69.0,41.0,172.0,1468.0,,40.0,40.0,36.0,24.0,,47.0,51.0,125.0,0.0,10.0
Bournemouth_91,2025-26,463981,James Hill,Bournemouth,Defender,England,174.0,60.0,114.0,29.0,,,65.0,2.0,15.0,,6.0,1.0,,8.0,,,260.0,94.0,166.0,1.1576,0.8933,,0.2835,26.2578,,452.0,6.0,,,29.0,5.0,,3.0,5.0,,,24.0,21.0,3.0,86.0,34.0,52.0,,,1.0,,1.0,2.0,39.0,10.0,2.0,,367.0,1.0,,2.0,1021.0,,,2.0,,,,,,5.0,,23.0,8.0,75.0,,,153.0,,,,,,,,,1.0,1.0,8.0,2.0,2.0,,22.0,0.0,2.0,7.0,,2.0,2.0,2.0,,16.0,,53.0,257.0,551.0,753.0,19.0,20.0,2.0,69.0,26.0,2104.0,5.0,168.0,17.0,13.0,329.0,1037.0,0.0,10.0,39.0,22.0,231.0,1495.0,,9.0,9.0,,67.0,,122.0,51.0,109.0,0.0,5.0
Bournemouth_91,2025-26,518906,Owen Bevan,Bournemouth,Defender,Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2025-26,620487,Veljko Milosavljevic,Bournemouth,Defender,Serbia,27.0,15.0,12.0,7.0,,,11.0,,5.0,,1.0,,,,,,36.0,18.0,18.0,0.1961,0.1513,,,5.0344,,65.0,,,,7.0,,,,,,,6.0,3.0,3.0,9.0,3.0,6.0,,,,,,,4.0,1.0,,,73.0,,,,188.0,,,,,,,,,,,4.0,3.0,13.0,,,41.0,,,,,,,,,,,1.0,,,,4.0,0.0,,3.0,,,,1.0,,3.0,,8.0,47.0,113.0,152.0,1.0,4.0,,,1.0,367.0,1.0,25.0,,,34.0,190.0,0.0,1.0,5.0,4.0,30.0,248.0,,,,,5.0,,18.0,7.0,12.0,0.0,0.0
Bournemouth_91,2025-26,541462,Matai Akinmboni,Bournemouth,Defender,United States,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Bournemouth_91,2025-26,155408,Lewis Cook,Bournemouth,Midfielder,England,25.0,16.0,9.0,18.0,,,93.0,1.0,6.0,,1.0,,26.0,4.0,,,77.0,35.0,42.0,0.5364,0.077,,,16.5365,,146.0,5.0,,,18.0,,,1.0,,,,19.0,17.0,2.0,52.0,19.0,33.0,,,,,,,24.0,10.0,,,147.0,1.0,,,485.0,,,,,,,,,1.0,,12.0,9.0,62.0,,,112.0,,,,,,,,,,1.0,2.0,,,,8.0,1.0,,10.0,4.0,10.0,5.0,3.0,,5.0,1.0,26.0,257.0,182.0,403.0,9.0,16.0,,1.0,15.0,872.0,4.0,26.0,8.0,5.0,120.0,498.0,1.0,2.0,25.0,4.0,69.0,685.0,18.0,34.0,9.0,1.0,16.0,,31.0,11.0,38.0,0.0,1.0
Bournemouth_91,2025-26,111317,David Brooks,Bournemouth,Midfielder,Wales,19.0,13.0,6.0,31.0,2.0,1.0,105.0,17.0,,,,,22.0,18.0,,,133.0,78.0,55.0,3.3007,5.834,0.0704,3.2298,18.3846,,129.0,6.0,,2.0,31.0,,,3.0,,,1.0,20.0,18.0,2.0,114.0,65.0,49.0,,,2.0,0.0,12.0,9.0,4.0,23.0,,1.0,127.0,5.0,3.0,2.0,436.0,,2.0,,,,,,,1.0,,27.0,8.0,56.0,,,84.0,,,,,,,,,12.0,5.0,18.0,9.0,13.0,3.0,13.0,0.0,13.0,18.0,2.0,11.0,7.0,17.0,,2.0,13.0,12.0,269.0,85.0,331.0,6.0,13.0,5.0,1.0,11.0,1199.0,34.0,15.0,11.0,13.0,223.0,445.0,0.0,31.0,19.0,73.0,102.0,734.0,17.0,48.0,28.0,24.0,8.0,2.0,14.0,21.0,88.0,0.0,7.0
