team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Man_Utd_1,2023-24,214590,Aaron Wan-Bissaka,West Ham United,Defender,DR Congo,40.0,19.0,21.0,22.0,,,148.0,2.0,15.0,,3.0,,,3.0,,,150.0,61.0,89.0,1.3812,0.1111,,0.0194,34.3234,,285.0,14.0,,,22.0,,,2.0,,,,34.0,30.0,4.0,110.0,42.0,68.0,,,,,1.0,,41.0,10.0,1.0,,279.0,1.0,1.0,,825.0,,3.0,,1.0,,,,,4.0,,41.0,14.0,94.0,,,120.0,,,,,,,,,1.0,1.0,,,1.0,1.0,20.0,0.0,4.0,2.0,,4.0,4.0,17.0,,5.0,2.0,13.0,368.0,326.0,677.0,17.0,25.0,,9.0,129.0,1781.0,18.0,54.0,17.0,9.0,204.0,832.0,0.0,1.0,42.0,24.0,142.0,1271.0,,10.0,10.0,9.0,22.0,,28.0,57.0,114.0,0.0,4.0
Man_Utd_1,2023-24,37642,Jonny Evans,Manchester United,Defender,Northern Ireland,54.0,18.0,36.0,23.0,,,65.0,,18.0,,2.0,1.0,,,,,124.0,49.0,75.0,0.2691,0.0607,,,24.9772,,278.0,11.0,,,23.0,30.0,,1.0,30.0,,,24.0,20.0,4.0,70.0,31.0,39.0,,,,,,,23.0,5.0,,,164.0,,,,778.0,,1.0,,,,,,,2.0,,14.0,7.0,70.0,,,319.0,,,,,,,,,,,1.0,,,,15.0,0.0,7.0,8.0,,,,4.0,,4.0,2.0,17.0,191.0,535.0,709.0,8.0,14.0,1.0,,3.0,1396.0,5.0,74.0,17.0,13.0,114.0,826.0,0.0,1.0,22.0,8.0,100.0,1031.0,,,,2.0,14.0,,36.0,51.0,64.0,0.0,2.0
Man_Utd_1,2023-24,577974,Harry Amass,Manchester United U21,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Man_Utd_1,2023-24,515501,Álvaro Carreras,Real Madrid,Defender,Spain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Man_Utd_1,2023-24,518466,Willy Kambwala,Villarreal,Defender,France,8.0,2.0,6.0,8.0,,,17.0,,3.0,,,,,,,,22.0,11.0,11.0,0.0189,,,,9.2721,,80.0,3.0,,,8.0,1.0,,,1.0,,,10.0,9.0,1.0,14.0,9.0,5.0,,,,,,,4.0,,,,73.0,,,,187.0,,,,,,,,,2.0,,5.0,3.0,12.0,,,21.0,,,,,,,,,,,,,,,3.0,0.0,1.0,5.0,,,,,,4.0,,5.0,41.0,121.0,157.0,2.0,1.0,,,1.0,326.0,3.0,12.0,4.0,2.0,35.0,191.0,0.0,,3.0,,29.0,235.0,,,,2.0,14.0,,16.0,13.0,13.0,0.0,1.0
Man_Utd_1,2023-24,515500,Rhys Bennett,Manchester United U21,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Man_Utd_1,2023-24,519325,Habeeb Ogunneye,Manchester United U21,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Man_Utd_1,2023-24,530117,Louis Jackson,Manchester United U21,Defender,Scotland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Man_Utd_1,2023-24,172912,Sofyan Amrabat,Real Betis,Midfielder,Morocco,11.0,6.0,5.0,21.0,,,97.0,1.0,7.0,,1.0,,,,,,104.0,56.0,48.0,0.3762,0.0694,,,17.4787,,164.0,19.0,,,21.0,,,,,,,15.0,14.0,1.0,93.0,50.0,43.0,1.0,,1.0,,,,8.0,6.0,,,165.0,1.0,,,635.0,,,,,,,,,4.0,,23.0,13.0,60.0,,,219.0,,,,,,,,,,1.0,2.0,,,,10.0,0.0,4.0,11.0,,1.0,1.0,6.0,,2.0,1.0,35.0,294.0,275.0,533.0,11.0,16.0,,2.0,9.0,932.0,13.0,19.0,24.0,10.0,108.0,645.0,0.0,2.0,27.0,1.0,77.0,805.0,,6.0,6.0,2.0,3.0,,9.0,30.0,68.0,0.0,6.0
Man_Utd_1,2023-24,184341,Mason Mount,Manchester United,Midfielder,England,15.0,9.0,6.0,14.0,,1.0,48.0,3.0,1.0,,,,8.0,4.0,,,82.0,41.0,41.0,0.373,0.3892,,0.873,7.7475,,56.0,9.0,,,14.0,,,,,,1.0,13.0,13.0,,67.0,32.0,35.0,,,,0.0,3.0,,6.0,6.0,,1.0,43.0,,,,200.0,,2.0,,,,,,,1.0,,9.0,5.0,37.0,,,56.0,,,,,,,,,3.0,,1.0,,1.0,,5.0,0.0,5.0,9.0,2.0,4.0,2.0,4.0,,,8.0,6.0,124.0,53.0,167.0,8.0,14.0,1.0,,2.0,513.0,12.0,3.0,10.0,9.0,65.0,203.0,0.0,2.0,22.0,19.0,30.0,311.0,5.0,10.0,5.0,6.0,,,2.0,8.0,28.0,0.0,2.0
Man_Utd_1,2023-24,141746,Bruno Fernandes,Manchester United,Midfielder,Portugal,48.0,27.0,21.0,35.0,11.0,5.0,400.0,27.0,6.0,,7.0,,151.0,43.0,,,316.0,180.0,136.0,10.2251,10.0022,0.7081,11.6225,56.8243,,645.0,30.0,,11.0,35.0,,,8.0,,,10.0,52.0,48.0,4.0,268.0,153.0,115.0,,1.0,3.0,5.0,14.0,8.0,27.0,106.0,,2.0,407.0,13.0,23.0,13.0,1777.0,,2.0,,,,,5.0,4.0,7.0,,105.0,43.0,200.0,,7.0,459.0,,,,,,,2.0,,14.0,13.0,27.0,8.0,41.0,23.0,35.0,0.0,2.0,,39.0,52.0,12.0,19.0,,7.0,45.0,152.0,1088.0,481.0,1365.0,30.0,38.0,30.0,1.0,21.0,3119.0,56.0,47.0,41.0,28.0,695.0,1911.0,0.0,68.0,68.0,108.0,394.0,2687.0,74.0,171.0,83.0,21.0,32.0,2.0,113.0,68.0,281.0,5.0,9.0
Man_Utd_1,2023-24,80607,Christian Eriksen,Manchester United,Midfielder,Denmark,9.0,7.0,2.0,22.0,2.0,0.0,142.0,5.0,6.0,,,,26.0,8.0,,,77.0,52.0,25.0,2.3417,0.9805,0.1375,0.2918,20.6401,,204.0,7.0,,2.0,22.0,,,2.0,,,1.0,27.0,24.0,3.0,68.0,45.0,23.0,,,,1.0,1.0,,4.0,25.0,,,154.0,4.0,3.0,1.0,726.0,,,,,,,,,1.0,,24.0,11.0,86.0,,1.0,254.0,,,,,,,,,1.0,4.0,4.0,,4.0,3.0,12.0,0.0,7.0,10.0,8.0,11.0,4.0,3.0,,1.0,13.0,33.0,381.0,264.0,601.0,5.0,13.0,5.0,,3.0,1139.0,17.0,12.0,7.0,3.0,182.0,754.0,0.0,8.0,18.0,12.0,120.0,920.0,16.0,32.0,15.0,3.0,8.0,,29.0,28.0,91.0,0.0,1.0
Man_Utd_1,2023-24,61256,Casemiro,Manchester United,Midfielder,Brazil,65.0,23.0,42.0,25.0,1.0,0.0,143.0,11.0,33.0,,5.0,2.0,,6.0,,,276.0,132.0,144.0,1.2229,3.4919,0.0148,0.6693,33.2888,,526.0,25.0,,1.0,25.0,6.0,,2.0,6.0,,1.0,34.0,31.0,3.0,211.0,109.0,102.0,,,,1.0,5.0,5.0,18.0,14.0,2.0,,417.0,6.0,3.0,6.0,1372.0,,,,1.0,,,,,4.0,,59.0,41.0,133.0,,1.0,320.0,,,,,,,,,5.0,6.0,19.0,5.0,9.0,3.0,24.0,0.0,6.0,1.0,,3.0,3.0,9.0,,6.0,9.0,79.0,502.0,663.0,1083.0,27.0,56.0,4.0,,,1985.0,25.0,66.0,30.0,10.0,300.0,1406.0,0.0,28.0,83.0,46.0,244.0,1822.0,,10.0,10.0,8.0,27.0,,77.0,73.0,167.0,0.0,7.0
Man_Utd_1,2023-24,488404,Facundo Pellistri,Panathinaikos,Midfielder,Uruguay,10.0,4.0,6.0,9.0,,,24.0,1.0,1.0,,,,,1.0,,,40.0,18.0,22.0,0.3904,0.7194,,0.3224,2.8492,,17.0,4.0,,,9.0,,,1.0,,,,2.0,2.0,,30.0,14.0,16.0,,,,,1.0,2.0,1.0,,,,28.0,,,,74.0,,,,,,,,,,,11.0,6.0,11.0,,,5.0,,,,,,,,,1.0,,1.0,2.0,2.0,,1.0,0.0,1.0,8.0,,,,5.0,,,1.0,,42.0,18.0,60.0,2.0,3.0,,,,165.0,8.0,5.0,4.0,6.0,31.0,74.0,0.0,3.0,5.0,13.0,14.0,133.0,,4.0,4.0,4.0,,,,3.0,14.0,0.0,0.0
Man_Utd_1,2023-24,180184,Donny van de Beek,Manchester United,Midfielder,Netherlands,,,,1.0,,,1.0,,,,,,,,,,,,,0.0411,0.0365,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,0.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,2.0,,,,,1.0,1.0,0.0,1.0,,2.0,,4.0,,,,,,,,,,0.0,0.0
Man_Utd_1,2023-24,516895,Kobbie Mainoo,Manchester United,Midfielder,England,45.0,26.0,19.0,24.0,,1.0,160.0,3.0,12.0,,,,,6.0,,,229.0,109.0,120.0,1.6291,0.8901,,2.0012,37.2125,,221.0,13.0,,,24.0,,,1.0,,,3.0,31.0,28.0,3.0,184.0,83.0,101.0,2.0,,,2.0,1.0,,22.0,14.0,,,257.0,2.0,2.0,,857.0,,,,,,,,,4.0,,24.0,8.0,96.0,,3.0,224.0,,,,,,,,,1.0,2.0,3.0,,5.0,2.0,24.0,0.0,17.0,,,1.0,1.0,31.0,,2.0,24.0,21.0,371.0,377.0,726.0,20.0,27.0,8.0,,,1938.0,46.0,27.0,15.0,23.0,195.0,862.0,0.0,8.0,47.0,32.0,115.0,1176.0,,5.0,5.0,22.0,3.0,1.0,19.0,47.0,96.0,1.0,3.0
Man_Utd_1,2023-24,195851,Scott McTominay,Napoli,Midfielder,Scotland,82.0,44.0,38.0,32.0,,3.0,152.0,11.0,12.0,,7.0,,,9.0,,,229.0,115.0,114.0,0.51,5.7418,,5.6314,36.8997,,171.0,21.0,,,32.0,,,1.0,,,7.0,30.0,27.0,3.0,147.0,71.0,76.0,1.0,4.0,,4.0,6.0,11.0,14.0,10.0,,1.0,163.0,5.0,1.0,6.0,635.0,,1.0,,1.0,,,,,4.0,,41.0,22.0,91.0,,2.0,157.0,,,,,,,,,6.0,5.0,14.0,11.0,19.0,1.0,18.0,0.0,3.0,14.0,,,,8.0,,3.0,19.0,18.0,287.0,237.0,506.0,24.0,25.0,2.0,1.0,4.0,1891.0,33.0,54.0,29.0,21.0,190.0,643.0,0.0,33.0,49.0,57.0,119.0,991.0,,4.0,4.0,10.0,6.0,,12.0,41.0,107.0,3.0,2.0
Man_Utd_1,2023-24,490881,Toby Collyer,Manchester United U21,Midfielder,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Man_Utd_1,2023-24,504598,Daniel Gore,Manchester United U21,Midfielder,England,,,,1.0,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,,2.0,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,0.0,,1.0,,,3.0,,,,,,,,,,0.0,0.0
Man_Utd_1,2023-24,465527,Hannibal Mejbri,Burnley,Midfielder,Tunisia,6.0,4.0,2.0,5.0,,0.0,8.0,,1.0,,1.0,,,,,,29.0,16.0,13.0,0.482,0.0261,,0.1867,2.9543,,9.0,5.0,,,5.0,,,,,,1.0,1.0,1.0,,23.0,12.0,11.0,,,,1.0,,,,2.0,,,11.0,,,1.0,36.0,,,,,,,,,,,2.0,,10.0,,1.0,9.0,,,,,,,,,,,,,1.0,,1.0,0.0,,4.0,,,,2.0,,,3.0,2.0,23.0,8.0,29.0,,3.0,2.0,,,130.0,5.0,,5.0,6.0,19.0,37.0,0.0,1.0,3.0,3.0,6.0,69.0,,1.0,1.0,1.0,,,1.0,2.0,5.0,0.0,1.0
Man_Utd_1,2023-24,487828,Omari Forson,Monza,Forward,England,2.0,2.0,,4.0,,,12.0,1.0,,,,,,,,,7.0,4.0,3.0,0.0165,0.0273,,,1.5439,,6.0,1.0,,,4.0,,,1.0,,,,2.0,2.0,,5.0,2.0,3.0,,,,,,,,1.0,,,13.0,1.0,,,32.0,,,,,,,,,,,1.0,,2.0,,,2.0,,,,,,,,,,1.0,,,,,1.0,0.0,1.0,3.0,,,,1.0,,,,,21.0,9.0,30.0,2.0,,,,,68.0,1.0,,1.0,,5.0,33.0,0.0,,2.0,1.0,3.0,40.0,,,,1.0,,,,2.0,3.0,0.0,0.0
Man_Utd_1,2023-24,148225,Anthony Martial,AEK Athens,Forward,France,27.0,19.0,8.0,13.0,,1.0,42.0,1.0,,,,,,1.0,,,53.0,33.0,20.0,0.1512,1.2236,,1.1507,8.2115,,31.0,1.0,1.0,,13.0,,,,,,1.0,6.0,6.0,,26.0,14.0,12.0,,,,0.0,1.0,2.0,,6.0,,,27.0,,1.0,3.0,131.0,,,,,,,,,,,7.0,4.0,9.0,,1.0,37.0,,,,,,,,,1.0,,1.0,2.0,4.0,1.0,5.0,0.0,5.0,8.0,,,,2.0,,,9.0,1.0,78.0,31.0,108.0,3.0,1.0,,,,445.0,12.0,3.0,3.0,6.0,56.0,137.0,0.0,5.0,4.0,19.0,28.0,195.0,,,,2.0,,,1.0,4.0,27.0,0.0,0.0
Man_Utd_1,2023-24,497894,Rasmus Højlund,Manchester United,Forward,Denmark,91.0,66.0,25.0,30.0,,5.0,140.0,5.0,1.0,,2.0,,,12.0,,,223.0,139.0,84.0,0.927,7.6471,,8.5363,35.4903,,60.0,10.0,,,30.0,,,2.0,,,10.0,35.0,32.0,3.0,132.0,73.0,59.0,1.0,,,5.0,5.0,10.0,1.0,26.0,,5.0,108.0,,1.0,15.0,363.0,1.0,2.0,,1.0,,,,,5.0,,24.0,8.0,60.0,,4.0,83.0,,,,,,,,,5.0,,12.0,10.0,21.0,1.0,25.0,0.0,17.0,5.0,,1.0,1.0,18.0,,,21.0,9.0,205.0,97.0,292.0,4.0,7.0,1.0,,2.0,2169.0,47.0,19.0,20.0,30.0,197.0,391.0,0.0,33.0,11.0,104.0,90.0,685.0,,5.0,5.0,18.0,,12.0,,20.0,90.0,4.0,2.0
Man_Utd_1,2023-24,176297,Marcus Rashford,Manchester United,Forward,England,42.0,26.0,16.0,33.0,1.0,5.0,209.0,23.0,1.0,,5.0,,3.0,27.0,,,250.0,147.0,103.0,2.7622,7.3715,0.045,7.3466,41.1234,,175.0,9.0,1.0,1.0,33.0,,,2.0,,,7.0,37.0,32.0,5.0,208.0,121.0,87.0,,,2.0,2.0,16.0,10.0,4.0,23.0,,,87.0,7.0,4.0,12.0,673.0,,9.0,,,,,2.0,2.0,4.0,,32.0,14.0,81.0,,7.0,212.0,,,,,,,1.0,,16.0,7.0,18.0,10.0,21.0,4.0,26.0,0.0,14.0,7.0,,2.0,2.0,48.0,,4.0,16.0,26.0,383.0,160.0,515.0,7.0,12.0,6.0,,16.0,2278.0,91.0,20.0,13.0,21.0,342.0,683.0,0.0,39.0,19.0,155.0,142.0,1131.0,,33.0,33.0,53.0,8.0,4.0,21.0,22.0,121.0,0.0,2.0
Man_Utd_1,2023-24,493250,Amad Diallo,Manchester United,Forward,Cote d’Ivoire,10.0,6.0,4.0,9.0,,0.0,50.0,3.0,1.0,,,,1.0,1.0,,,68.0,39.0,29.0,0.4831,0.518,,0.2329,6.5713,,25.0,3.0,,,9.0,,,1.0,,,1.0,6.0,5.0,1.0,58.0,33.0,25.0,,,,1.0,1.0,1.0,1.0,9.0,,1.0,74.0,2.0,2.0,,166.0,,1.0,,,,,,,1.0,,5.0,2.0,14.0,,,18.0,,,,,,,,,1.0,2.0,3.0,1.0,4.0,2.0,3.0,0.0,3.0,6.0,,,,11.0,,,3.0,3.0,106.0,41.0,144.0,7.0,3.0,,,2.0,388.0,24.0,6.0,5.0,4.0,53.0,167.0,0.0,7.0,10.0,29.0,20.0,258.0,1.0,1.0,,10.0,1.0,,1.0,6.0,19.0,0.0,1.0
Man_Utd_1,2023-24,493105,Alejandro Garnacho,Chelsea,Forward,Argentina,32.0,25.0,7.0,36.0,,3.0,304.0,40.0,2.0,,2.0,,4.0,53.0,,,318.0,188.0,130.0,2.9099,8.3859,,6.1,47.1213,,139.0,15.0,2.0,,36.0,,,4.0,,,7.0,39.0,35.0,4.0,286.0,163.0,123.0,2.0,1.0,,4.0,30.0,18.0,18.0,42.0,,3.0,173.0,10.0,3.0,15.0,829.0,,1.0,,,,,,,3.0,,74.0,24.0,106.0,,3.0,218.0,,,,,,,,,30.0,10.0,32.0,18.0,28.0,3.0,30.0,0.0,18.0,6.0,,7.0,7.0,48.0,,1.0,26.0,19.0,440.0,229.0,643.0,7.0,15.0,2.0,,6.0,2573.0,112.0,12.0,20.0,54.0,408.0,834.0,0.0,60.0,22.0,267.0,172.0,1445.0,2.0,51.0,49.0,63.0,15.0,3.0,23.0,54.0,149.0,1.0,4.0
Man_Utd_1,2023-24,467169,Antony,Real Betis,Forward,Brazil,25.0,23.0,2.0,29.0,,0.0,153.0,17.0,1.0,,,,,13.0,,,211.0,111.0,100.0,1.9415,3.3763,,3.4827,26.194,,134.0,13.0,1.0,,29.0,,,1.0,,,1.0,26.0,26.0,,186.0,88.0,98.0,1.0,,1.0,1.0,11.0,4.0,12.0,21.0,,1.0,222.0,6.0,11.0,2.0,554.0,,1.0,,1.0,,,,,5.0,,51.0,28.0,96.0,,,52.0,,,,,,,,,11.0,6.0,10.0,4.0,16.0,11.0,15.0,0.0,12.0,14.0,,4.0,4.0,26.0,,1.0,12.0,11.0,325.0,128.0,438.0,19.0,21.0,3.0,,15.0,1323.0,52.0,8.0,19.0,32.0,206.0,561.0,0.0,26.0,40.0,64.0,112.0,899.0,,12.0,12.0,33.0,3.0,1.0,8.0,24.0,104.0,0.0,5.0
Man_Utd_1,2023-24,209243,Jadon Sancho,Aston Villa,Forward,England,3.0,3.0,,3.0,,,9.0,,,,,,1.0,1.0,,,16.0,10.0,6.0,0.074,,,,0.9176,,9.0,,,,3.0,,,,,,,1.0,1.0,,13.0,7.0,6.0,,,,,,,1.0,1.0,,,5.0,,,1.0,40.0,,1.0,,,,,,,,,1.0,1.0,10.0,,,18.0,,,,,,,,,,,,,,,,0.0,,3.0,,,,3.0,,,,,22.0,12.0,34.0,1.0,,,,,76.0,5.0,,,2.0,15.0,41.0,0.0,,1.0,6.0,7.0,59.0,,1.0,1.0,3.0,1.0,1.0,1.0,2.0,6.0,0.0,0.0
Man_Utd_1,2023-24,575034,Ethan Wheatley,Manchester United,Forward,England,,,,3.0,,,,,,,,,,,,,6.0,5.0,1.0,,,,,0.4022,,,1.0,,,3.0,,,,,,,,,,6.0,5.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,0.0,,3.0,,,,,,,,,,,,,1.0,,,,13.0,2.0,,3.0,,3.0,,0.0,,1.0,,,8.0,,,,,,,,,,0.0,0.0
Man_Utd_1,2023-24,515504,Joe Hugill,Barnet,Forward,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Man_Utd_1,2024-25,451302,Altay Bayindir,Manchester United,Goalkeeper,Turkey,2.0,1.0,1.0,4.0,,,,,,4.0,1.0,,,,,,4.0,2.0,2.0,0.0029,,,,10.0664,,82.0,,,,4.0,22.0,14.0,,24.0,,,10.0,10.0,,2.0,1.0,1.0,,,,,,,,,,,33.0,,,,108.0,,,,,,,,,,5.0,2.0,,20.0,,,25.0,,8.0,,8.0,,3.0,,,,,,,,,4.0,0.0,,,,,,,,6.0,,21.0,10.0,70.0,59.0,,,,,,360.0,,14.0,,1.0,60.0,140.0,0.0,,,,60.0,179.0,,,,,37.0,,56.0,17.0,4.0,0.0,0.0
Man_Utd_1,2024-25,21205,Tom Heaton,Manchester United,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Man_Utd_1,2024-25,202641,André Onana,Manchester United,Goalkeeper,Cameroon,6.0,,6.0,34.0,,,,,,20.0,9.0,,,,,2.0,13.0,2.0,11.0,0.2311,,,,44.5273,,591.0,,,,34.0,208.0,77.0,,149.0,6.0,,44.0,39.0,5.0,7.0,2.0,5.0,,,,,,,,1.0,1.0,,299.0,,,,919.0,,,,,4.0,1.0,,,3.0,13.0,,,245.0,,,275.0,1.0,90.0,3.0,57.0,32.0,25.0,,,,,,,,,34.0,0.0,,,,,,1.0,,62.0,,154.0,98.0,715.0,659.0,,2.0,1.0,,,3060.0,,24.0,,2.0,359.0,1165.0,0.0,,2.0,,352.0,1455.0,,,,,205.0,,344.0,79.0,8.0,0.0,0.0
Man_Utd_1,2024-25,461537,Dermot Mee,Manchester United U21,Goalkeeper,Northern Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Man_Utd_1,2024-25,439483,Hubert Graczyk,Manchester United,Goalkeeper,Poland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Man_Utd_1,2024-25,588555,Elyh Harrison,Manchester United U21,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Man_Utd_1,2024-25,184667,Victor Lindelöf,Aston Villa,Defender,Sweden,32.0,15.0,17.0,16.0,,,30.0,,4.0,,2.0,,,,,,50.0,25.0,25.0,0.097,,,,11.2262,,119.0,5.0,,,16.0,1.0,,,1.0,,,9.0,8.0,1.0,18.0,10.0,8.0,,,,,,,8.0,3.0,,,131.0,,,,375.0,,,,,,,,,1.0,,3.0,2.0,29.0,,,100.0,,,,,,,,,,,,,,,6.0,0.0,1.0,10.0,,1.0,1.0,,,3.0,1.0,12.0,105.0,252.0,344.0,5.0,2.0,1.0,,5.0,697.0,1.0,36.0,8.0,1.0,26.0,380.0,0.0,,7.0,4.0,24.0,454.0,,,,,4.0,,7.0,12.0,17.0,0.0,1.0
Man_Utd_1,2024-25,230001,Noussair Mazraoui,Manchester United,Defender,Morocco,82.0,31.0,51.0,37.0,,,238.0,6.0,9.0,,4.0,,,7.0,,,350.0,134.0,216.0,1.8721,0.6868,,0.2598,45.629,,607.0,22.0,,,37.0,10.0,,1.0,10.0,,,43.0,39.0,4.0,268.0,103.0,165.0,4.0,,,,2.0,2.0,34.0,19.0,2.0,,481.0,4.0,1.0,4.0,1555.0,,1.0,,1.0,,,,,2.0,,62.0,27.0,149.0,,,263.0,,,,,,,,,2.0,4.0,4.0,2.0,3.0,1.0,34.0,0.0,14.0,3.0,,6.0,6.0,26.0,,10.0,6.0,51.0,583.0,791.0,1317.0,47.0,68.0,7.0,16.0,152.0,2848.0,35.0,83.0,38.0,25.0,316.0,1589.0,0.0,7.0,115.0,33.0,221.0,2236.0,,17.0,17.0,18.0,20.0,2.0,63.0,99.0,158.0,0.0,3.0
