team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Spurs_6,2022-23,436234,Bryan Gil,Tottenham Hotspur,Forward,Spain,2.0,2.0,,4.0,,,17.0,1.0,,,,,,1.0,,,20.0,13.0,7.0,0.0794,0.0981,,0.0758,1.1477,6.0,13.0,1.0,,,4.0,,,1.0,,,,1.0,1.0,,18.0,11.0,7.0,,,,,1.0,,1.0,1.0,,,18.0,,1.0,1.0,55.0,,,,,,,,,,,6.0,3.0,3.0,,,9.0,,,,,,,,,1.0,,,,1.0,1.0,2.0,0.0,2.0,2.0,,,,2.0,3.0,,1.0,2.0,32.0,14.0,44.0,2.0,1.0,,,1.0,148.0,6.0,1.0,2.0,2.0,24.0,57.0,0.0,1.0,3.0,2.0,11.0,88.0,,2.0,2.0,3.0,,,2.0,2.0,9.0,0.0,1.0
Spurs_6,2022-23,95715,Lucas Moura,Tottenham Hotspur,Forward,Brazil,9.0,4.0,5.0,15.0,,1.0,19.0,2.0,,,,,1.0,3.0,,,42.0,21.0,21.0,0.4102,0.5382,,0.6689,4.4578,6.0,20.0,2.0,,,15.0,,,,,,1.0,4.0,4.0,,33.0,17.0,16.0,,,,0.0,2.0,,2.0,4.0,,,28.0,,,,74.0,,,,,,,,,,,6.0,,9.0,,1.0,8.0,,,,,,,,,2.0,,1.0,,1.0,,,1.0,,15.0,,1.0,1.0,5.0,4.0,,1.0,,40.0,17.0,56.0,3.0,5.0,1.0,,5.0,145.0,11.0,,3.0,3.0,44.0,75.0,1.0,2.0,8.0,12.0,19.0,133.0,,8.0,8.0,6.0,1.0,,1.0,4.0,18.0,0.0,0.0
Spurs_6,2022-23,492779,Yago Santiago,Tottenham Hotspur,Forward,Spain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Spurs_6,2023-24,184254,Guglielmo Vicario,Tottenham Hotspur,Goalkeeper,Italy,22.0,1.0,21.0,38.0,,,,,,30.0,7.0,,,,,3.0,31.0,2.0,29.0,0.0126,,,,60.5699,,549.0,,,,38.0,359.0,35.0,,201.0,4.0,,61.0,58.0,3.0,9.0,1.0,8.0,,,,,,,1.0,,,,352.0,,,,1073.0,,,,,7.0,,,,7.0,15.0,1.0,,287.0,,,471.0,,110.0,2.0,78.0,31.0,43.0,,,,,,,,,38.0,0.0,,,,,,,,24.0,,85.0,30.0,1118.0,1063.0,,,,,,3420.0,,46.0,,8.0,234.0,1372.0,0.0,,,,224.0,1780.0,,,,,104.0,,208.0,88.0,16.0,0.0,2.0
Spurs_6,2023-24,40383,Fraser Forster,Bournemouth,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Spurs_6,2023-24,214572,Brandon Austin,Tottenham Hotspur,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Spurs_6,2023-24,175941,Alfie Whiteman,Tottenham Hotspur,Goalkeeper,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Spurs_6,2023-24,199249,Sergio Reguilón,Tottenham Hotspur,Defender,Spain,49.0,29.0,20.0,25.0,,,117.0,6.0,6.0,,3.0,,33.0,9.0,,,207.0,88.0,119.0,2.2492,0.7585,,0.0655,20.1149,,281.0,13.0,,,25.0,,,4.0,,,,28.0,26.0,2.0,158.0,59.0,99.0,1.0,,1.0,,2.0,1.0,21.0,24.0,1.0,,36.0,1.0,1.0,4.0,612.0,,4.0,,1.0,,,,,,,53.0,27.0,96.0,,,212.0,,,,,,,,,2.0,1.0,9.0,1.0,2.0,1.0,18.0,1.0,10.0,7.0,6.0,26.0,16.0,16.0,,6.0,2.0,23.0,316.0,199.0,466.0,30.0,28.0,1.0,4.0,80.0,1534.0,21.0,38.0,14.0,26.0,296.0,646.0,1.0,11.0,58.0,32.0,157.0,1154.0,18.0,75.0,52.0,15.0,29.0,,40.0,58.0,117.0,0.0,7.0
Spurs_6,2023-24,493125,Radu Dragusin,Tottenham Hotspur,Defender,Romania,15.0,6.0,9.0,9.0,,,22.0,,4.0,,1.0,,,,,,33.0,14.0,19.0,0.0252,0.1368,,,8.4304,,112.0,4.0,,,9.0,9.0,,,9.0,,,7.0,7.0,,18.0,8.0,10.0,,,,,,,8.0,,,,79.0,,,1.0,351.0,,,,,,,,,1.0,,4.0,1.0,21.0,,,155.0,,,,,,,,,,,1.0,,,,4.0,0.0,,5.0,,,,1.0,,1.0,,6.0,74.0,250.0,318.0,2.0,3.0,1.0,,1.0,424.0,2.0,18.0,6.0,4.0,47.0,368.0,0.0,1.0,5.0,2.0,44.0,417.0,,,,1.0,7.0,,11.0,24.0,33.0,0.0,1.0
Spurs_6,2023-24,241157,Emerson Royal,Milan,Defender,Brazil,38.0,22.0,16.0,22.0,,1.0,168.0,1.0,10.0,,,,,6.0,,,174.0,75.0,99.0,0.8715,0.1984,,0.4325,27.5241,,264.0,9.0,,,22.0,2.0,,,2.0,,1.0,31.0,28.0,3.0,136.0,53.0,83.0,,,,0.0,,,20.0,3.0,,,285.0,1.0,2.0,,901.0,,,,,,,,,3.0,,36.0,13.0,82.0,,1.0,231.0,,,,,,,,,,1.0,2.0,,3.0,2.0,11.0,0.0,3.0,11.0,,2.0,2.0,10.0,,3.0,18.0,19.0,364.0,503.0,846.0,12.0,24.0,1.0,5.0,70.0,1155.0,18.0,45.0,14.0,38.0,134.0,948.0,0.0,5.0,36.0,13.0,83.0,1288.0,,12.0,12.0,6.0,9.0,,17.0,42.0,66.0,0.0,4.0
Spurs_6,2023-24,487053,Destiny Udogie,Tottenham Hotspur,Defender,Italy,49.0,27.0,22.0,28.0,,0.0,222.0,2.0,8.0,,2.0,,,13.0,,,301.0,151.0,150.0,2.0187,2.4738,,2.2236,41.6614,,413.0,41.0,,,28.0,,,3.0,,,2.0,40.0,38.0,2.0,252.0,124.0,128.0,,,,2.0,2.0,3.0,37.0,21.0,1.0,2.0,171.0,,,3.0,1190.0,,3.0,,,,,,,6.0,,61.0,19.0,169.0,1.0,,408.0,,,,,,,,,2.0,,2.0,3.0,5.0,,28.0,0.0,6.0,,,1.0,1.0,24.0,,2.0,9.0,7.0,631.0,432.0,1055.0,35.0,33.0,,29.0,172.0,2398.0,52.0,67.0,51.0,36.0,310.0,1214.0,1.0,7.0,68.0,74.0,152.0,1882.0,,21.0,21.0,26.0,9.0,1.0,13.0,54.0,139.0,0.0,5.0
Spurs_6,2023-24,93264,Eric Dier,Monaco,Defender,England,8.0,5.0,3.0,4.0,,,7.0,,3.0,,,,,,,,11.0,5.0,6.0,0.04,,,,8.2758,,77.0,,,,4.0,3.0,,,3.0,,,8.0,8.0,,3.0,,3.0,,,,,,,2.0,,,,39.0,,,2.0,132.0,,,,,,,,,1.0,,,,7.0,,,18.0,,,,,,,,,,,,,,,1.0,0.0,,3.0,,,,,,,,2.0,33.0,92.0,123.0,1.0,1.0,,,,198.0,,12.0,,1.0,17.0,141.0,0.0,,2.0,2.0,16.0,164.0,,,,,3.0,,8.0,11.0,8.0,0.0,0.0
Spurs_6,2023-24,221632,Cristian Romero,Tottenham Hotspur,Defender,Argentina,130.0,39.0,91.0,33.0,,2.0,134.0,4.0,22.0,,7.0,1.0,,3.0,,,269.0,86.0,183.0,1.5174,3.4518,,3.1917,42.262,,1036.0,21.0,,,33.0,10.0,,,10.0,,5.0,42.0,40.0,2.0,139.0,47.0,92.0,1.0,3.0,2.0,3.0,3.0,5.0,44.0,7.0,3.0,,1131.0,1.0,,1.0,2455.0,,,1.0,2.0,,,,,3.0,,48.0,24.0,189.0,,2.0,287.0,,,,,,,,,3.0,1.0,10.0,5.0,10.0,,33.0,1.0,2.0,,,,,5.0,,6.0,,60.0,924.0,1453.0,2317.0,26.0,40.0,6.0,,14.0,2792.0,5.0,100.0,31.0,24.0,234.0,2588.0,1.0,20.0,66.0,34.0,211.0,2983.0,,3.0,3.0,1.0,17.0,,48.0,107.0,163.0,1.0,7.0
Spurs_6,2023-24,441164,Pedro Porro,Tottenham Hotspur,Defender,Spain,31.0,14.0,17.0,35.0,4.0,1.0,410.0,15.0,18.0,,5.0,,100.0,29.0,,,306.0,147.0,159.0,6.0304,2.9529,0.1722,2.0489,55.2161,,689.0,27.0,,4.0,35.0,,,7.0,,,3.0,54.0,52.0,2.0,275.0,133.0,142.0,1.0,,2.0,2.0,5.0,4.0,34.0,44.0,1.0,,602.0,10.0,5.0,1.0,1803.0,,6.0,,1.0,,,,,6.0,,113.0,45.0,199.0,,3.0,164.0,,,,,,,,,5.0,10.0,26.0,4.0,12.0,5.0,35.0,0.0,4.0,,22.0,37.0,12.0,26.0,,9.0,32.0,77.0,871.0,651.0,1408.0,28.0,63.0,14.0,11.0,284.0,3092.0,39.0,80.0,37.0,27.0,645.0,1865.0,0.0,38.0,91.0,73.0,380.0,2910.0,51.0,161.0,92.0,24.0,38.0,1.0,101.0,135.0,279.0,0.0,3.0
Spurs_6,2023-24,115556,Ben Davies,Tottenham Hotspur,Defender,Wales,50.0,21.0,29.0,17.0,,1.0,52.0,1.0,15.0,,1.0,,,2.0,,,119.0,43.0,76.0,0.5646,2.3392,,1.1008,21.6773,,343.0,6.0,1.0,,17.0,,,,,,1.0,21.0,20.0,1.0,69.0,22.0,47.0,,1.0,,0.0,,1.0,10.0,4.0,,,86.0,1.0,,,778.0,,,,,,,,,2.0,,12.0,2.0,53.0,,,331.0,,,,,,,,,,1.0,9.0,1.0,2.0,,12.0,0.0,2.0,5.0,,1.0,1.0,4.0,,2.0,3.0,31.0,269.0,473.0,710.0,7.0,17.0,3.0,3.0,24.0,1085.0,9.0,35.0,8.0,19.0,95.0,812.0,0.0,11.0,24.0,25.0,71.0,1007.0,,9.0,9.0,6.0,10.0,1.0,20.0,35.0,51.0,0.0,2.0
Spurs_6,2023-24,548308,Ashley Phillips,Tottenham Hotspur,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Spurs_6,2023-24,491279,Micky van de Ven,Tottenham Hotspur,Defender,Netherlands,79.0,41.0,38.0,27.0,,1.0,128.0,1.0,15.0,,5.0,1.0,,2.0,,,203.0,84.0,119.0,0.3364,0.6074,,1.1025,34.797,,584.0,9.0,,,27.0,31.0,,,31.0,,3.0,38.0,36.0,2.0,124.0,43.0,81.0,,,,2.0,1.0,,18.0,1.0,4.0,3.0,341.0,,,1.0,1706.0,,,,1.0,,,,,5.0,,15.0,10.0,144.0,,,732.0,,,,,,,,,1.0,,4.0,,3.0,,27.0,0.0,4.0,,,,,15.0,,2.0,,41.0,582.0,1101.0,1642.0,14.0,35.0,,4.0,17.0,2342.0,21.0,71.0,13.0,17.0,148.0,1785.0,0.0,7.0,49.0,15.0,102.0,2091.0,,3.0,3.0,9.0,13.0,,27.0,45.0,75.0,3.0,5.0
Spurs_6,2023-24,519321,Alfie Dorrington,Tottenham Hotspur U21,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Spurs_6,2023-24,209042,Oliver Skipp,Leicester City,Midfielder,England,14.0,10.0,4.0,21.0,,,78.0,3.0,1.0,,,,,2.0,,,67.0,32.0,35.0,0.526,0.6887,,0.7987,16.8522,,89.0,6.0,,,21.0,,,,,,,17.0,17.0,,53.0,22.0,31.0,,,,,2.0,1.0,3.0,7.0,1.0,,80.0,1.0,,,365.0,,1.0,,,,,,,2.0,,13.0,11.0,36.0,,,126.0,,,,,,,1.0,,2.0,1.0,,1.0,1.0,,5.0,0.0,4.0,16.0,,1.0,1.0,2.0,,1.0,21.0,14.0,201.0,142.0,328.0,6.0,12.0,1.0,,8.0,694.0,7.0,6.0,8.0,12.0,49.0,373.0,0.0,1.0,18.0,13.0,31.0,474.0,,,,1.0,2.0,,5.0,8.0,26.0,0.0,3.0
Spurs_6,2023-24,132015,Pierre-Emile Højbjerg,Tottenham Hotspur,Midfielder,Denmark,21.0,13.0,8.0,36.0,3.0,,168.0,8.0,7.0,,1.0,1.0,2.0,9.0,,,141.0,72.0,69.0,1.5248,0.6651,0.0984,1.1488,26.6433,,497.0,18.0,,3.0,36.0,,,,,,,28.0,27.0,1.0,120.0,59.0,61.0,1.0,,1.0,,1.0,,19.0,9.0,,,340.0,7.0,6.0,,1350.0,,3.0,1.0,,,,,,2.0,,28.0,14.0,121.0,,,378.0,,,,,,,,,1.0,7.0,5.0,,6.0,6.0,8.0,0.0,4.0,28.0,,1.0,1.0,12.0,,3.0,16.0,75.0,677.0,549.0,1150.0,14.0,18.0,2.0,,8.0,1293.0,19.0,27.0,20.0,17.0,223.0,1383.0,0.0,11.0,32.0,17.0,158.0,1639.0,,13.0,13.0,10.0,11.0,1.0,37.0,58.0,121.0,0.0,4.0
Spurs_6,2023-24,227127,Yves Bissouma,Tottenham Hotspur,Midfielder,Mali,29.0,15.0,14.0,28.0,1.0,,245.0,6.0,5.0,,2.0,,,2.0,,,263.0,111.0,152.0,1.7079,1.4016,0.0338,0.5338,34.2155,,498.0,25.0,,1.0,28.0,,,,,,,35.0,33.0,2.0,234.0,96.0,138.0,,,,,1.0,2.0,37.0,11.0,,,415.0,5.0,3.0,,1786.0,,4.0,,,,,,,3.0,,42.0,23.0,128.0,1.0,,676.0,,,,,,,,,1.0,5.0,13.0,2.0,5.0,3.0,26.0,1.0,16.0,2.0,,,,27.0,,2.0,22.0,42.0,940.0,746.0,1644.0,28.0,52.0,3.0,,3.0,2080.0,42.0,42.0,35.0,31.0,232.0,1834.0,2.0,18.0,80.0,21.0,148.0,2230.0,,1.0,1.0,12.0,5.0,1.0,16.0,52.0,132.0,0.0,9.0
Spurs_6,2023-24,172780,James Maddison,Tottenham Hotspur,Midfielder,England,9.0,6.0,3.0,28.0,3.0,3.0,237.0,19.0,3.0,,1.0,,96.0,23.0,,,250.0,108.0,142.0,6.2718,6.428,0.2273,6.4194,30.4472,,432.0,14.0,,3.0,28.0,,,9.0,,,4.0,31.0,30.0,1.0,241.0,102.0,139.0,1.0,,,1.0,11.0,8.0,13.0,58.0,,1.0,238.0,8.0,11.0,2.0,1282.0,,2.0,,,,,,,5.0,,42.0,12.0,60.0,,3.0,440.0,,,,,,,1.0,,11.0,8.0,16.0,8.0,23.0,11.0,26.0,0.0,22.0,2.0,13.0,23.0,6.0,32.0,,1.0,35.0,43.0,875.0,326.0,1135.0,14.0,19.0,14.0,,10.0,2152.0,68.0,8.0,21.0,74.0,395.0,1347.0,0.0,39.0,33.0,129.0,169.0,1885.0,66.0,110.0,34.0,34.0,3.0,2.0,26.0,15.0,143.0,3.0,5.0
Spurs_6,2023-24,45034,Ivan Perisic,PSV,Forward,Croatia,5.0,,5.0,5.0,,,16.0,1.0,,,,,1.0,1.0,,,20.0,7.0,13.0,0.7077,0.1129,,,1.1787,,21.0,1.0,,,5.0,,,1.0,,,,1.0,1.0,,15.0,7.0,8.0,,,,,1.0,,2.0,4.0,,,,,,,60.0,,1.0,,,,,,,,,2.0,1.0,3.0,,,24.0,,,,,,,,,1.0,,1.0,,,,,0.0,,5.0,1.0,3.0,2.0,4.0,,,3.0,2.0,33.0,19.0,47.0,1.0,2.0,,1.0,1.0,98.0,3.0,1.0,2.0,1.0,29.0,61.0,0.0,1.0,3.0,11.0,12.0,99.0,,10.0,10.0,3.0,1.0,,1.0,3.0,11.0,0.0,2.0
Spurs_6,2023-24,200826,Giovani Lo Celso,Real Betis,Midfielder,Argentina,6.0,5.0,1.0,22.0,,1.0,96.0,4.0,1.0,,,,7.0,4.0,,,89.0,32.0,57.0,1.9099,0.5723,,1.4429,11.6696,,135.0,10.0,,,22.0,,,2.0,,,2.0,12.0,12.0,,83.0,27.0,56.0,,,1.0,1.0,1.0,1.0,5.0,16.0,,2.0,137.0,3.0,3.0,1.0,459.0,,,,1.0,,,,,2.0,,11.0,3.0,46.0,,,115.0,,,,,,,,,1.0,3.0,3.0,1.0,6.0,3.0,4.0,0.0,4.0,18.0,,5.0,4.0,8.0,,,8.0,18.0,285.0,162.0,424.0,9.0,13.0,2.0,,2.0,497.0,10.0,2.0,12.0,26.0,76.0,483.0,0.0,9.0,22.0,20.0,41.0,617.0,5.0,8.0,3.0,3.0,,1.0,6.0,10.0,35.0,0.0,2.0
Spurs_6,2023-24,445044,Dejan Kulusevski,Tottenham Hotspur,Midfielder,Sweden,22.0,15.0,7.0,36.0,,5.0,330.0,26.0,1.0,,4.0,,24.0,42.0,,,392.0,240.0,152.0,6.717,4.6632,,6.3655,46.7624,,236.0,37.0,,,36.0,,,3.0,,,8.0,46.0,43.0,3.0,370.0,225.0,145.0,2.0,1.0,1.0,3.0,21.0,13.0,18.0,63.0,,4.0,450.0,5.0,3.0,10.0,1103.0,,12.0,,1.0,,,,,7.0,,78.0,23.0,133.0,,3.0,117.0,,,,,,,,,21.0,5.0,7.0,13.0,24.0,3.0,31.0,0.0,10.0,5.0,,22.0,22.0,54.0,,,14.0,16.0,721.0,228.0,911.0,29.0,33.0,12.0,2.0,4.0,2763.0,131.0,1.0,54.0,29.0,511.0,1133.0,0.0,31.0,62.0,250.0,206.0,1780.0,6.0,67.0,61.0,66.0,,,10.0,36.0,196.0,2.0,7.0
Spurs_6,2023-24,482442,Pape Matar Sarr,Tottenham Hotspur,Midfielder,Senegal,51.0,27.0,24.0,34.0,,0.0,282.0,11.0,5.0,,2.0,,1.0,8.0,,,205.0,111.0,94.0,2.0896,3.4443,,3.221,32.36,,326.0,21.0,,,34.0,,,3.0,,,3.0,27.0,25.0,2.0,154.0,84.0,70.0,1.0,,1.0,3.0,5.0,7.0,31.0,17.0,,2.0,393.0,6.0,4.0,,1306.0,,2.0,,,,,,,4.0,,43.0,16.0,144.0,,1.0,314.0,,,,,,,,,5.0,6.0,11.0,7.0,14.0,4.0,27.0,0.0,23.0,7.0,,5.0,5.0,19.0,,2.0,25.0,28.0,696.0,476.0,1139.0,10.0,24.0,6.0,,9.0,2085.0,32.0,28.0,32.0,17.0,241.0,1315.0,0.0,25.0,34.0,45.0,148.0,1654.0,,20.0,20.0,17.0,4.0,1.0,12.0,46.0,136.0,1.0,9.0
Spurs_6,2023-24,202993,Rodrigo Bentancur,Tottenham Hotspur,Midfielder,Uruguay,36.0,22.0,14.0,23.0,,1.0,144.0,5.0,4.0,,,,,4.0,,,148.0,83.0,65.0,1.0624,1.9019,,0.747,20.749,,203.0,15.0,,,23.0,,,1.0,,,1.0,25.0,23.0,2.0,112.0,61.0,51.0,,,1.0,0.0,3.0,2.0,17.0,7.0,,1.0,218.0,2.0,2.0,,779.0,,1.0,,,,,,,1.0,,37.0,11.0,54.0,,,222.0,,,,,,,,,3.0,2.0,8.0,2.0,5.0,2.0,13.0,0.0,12.0,10.0,,1.0,1.0,11.0,,,16.0,19.0,400.0,272.0,652.0,8.0,15.0,4.0,,,1007.0,27.0,16.0,20.0,17.0,172.0,787.0,0.0,13.0,23.0,30.0,116.0,990.0,,8.0,8.0,8.0,1.0,,6.0,36.0,110.0,0.0,7.0
Spurs_6,2023-24,563934,Tyrese Hall,Tottenham Hotspur,Midfielder,Jamaica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Spurs_6,2023-24,85971,Son Heung-Min,Tottenham Hotspur,Forward,South Korea,21.0,16.0,5.0,35.0,,9.0,338.0,22.0,1.0,,3.0,,3.0,21.0,,,230.0,126.0,104.0,8.3445,12.0172,,13.8088,50.3497,,204.0,10.0,1.0,,35.0,,,10.0,,,17.0,51.0,48.0,3.0,209.0,110.0,99.0,1.0,,4.0,8.0,14.0,17.0,8.0,58.0,,4.0,146.0,8.0,6.0,20.0,961.0,,3.0,1.0,1.0,,,2.0,2.0,6.0,,39.0,3.0,80.0,,13.0,337.0,,,,,,,1.0,,14.0,8.0,23.0,17.0,40.0,6.0,34.0,0.0,15.0,1.0,,5.0,5.0,39.0,,1.0,35.0,11.0,619.0,258.0,861.0,8.0,13.0,17.0,,10.0,2946.0,88.0,4.0,12.0,39.0,334.0,1025.0,0.0,63.0,21.0,227.0,153.0,1470.0,,31.0,30.0,47.0,,3.0,5.0,19.0,148.0,5.0,1.0
Spurs_6,2023-24,212319,Richarlison,Tottenham Hotspur,Forward,Brazil,84.0,58.0,26.0,28.0,,5.0,99.0,15.0,6.0,,,,,14.0,,,229.0,148.0,81.0,1.4496,9.619,,8.6018,22.9126,,98.0,15.0,,,28.0,,,4.0,,,11.0,18.0,17.0,1.0,145.0,90.0,55.0,,3.0,1.0,6.0,12.0,13.0,8.0,11.0,,4.0,66.0,3.0,1.0,12.0,346.0,,3.0,,,,,,,3.0,,51.0,26.0,42.0,,4.0,111.0,,,,,,,1.0,,12.0,3.0,22.0,13.0,25.0,1.0,18.0,0.0,12.0,10.0,,1.0,1.0,10.0,,,14.0,7.0,165.0,101.0,258.0,5.0,11.0,2.0,,1.0,1492.0,63.0,23.0,20.0,30.0,244.0,374.0,0.0,47.0,16.0,125.0,109.0,734.0,,13.0,13.0,23.0,,4.0,3.0,23.0,106.0,3.0,3.0
Spurs_6,2023-24,436234,Bryan Gil,Tottenham Hotspur,Forward,Spain,3.0,3.0,,11.0,,,63.0,,,,,,,3.0,,,30.0,18.0,12.0,0.252,0.7517,,0.0386,8.2603,,20.0,2.0,,,11.0,,,,,,,11.0,11.0,,27.0,15.0,12.0,,,1.0,,,1.0,3.0,4.0,,,16.0,,,1.0,144.0,,1.0,,,,,,,1.0,,10.0,3.0,16.0,,,45.0,,,,,,,,,,,3.0,1.0,1.0,,2.0,0.0,2.0,9.0,,2.0,2.0,8.0,,,1.0,,79.0,46.0,123.0,1.0,,,,2.0,201.0,10.0,4.0,2.0,3.0,50.0,144.0,0.0,4.0,1.0,18.0,21.0,207.0,,9.0,9.0,3.0,,,,4.0,21.0,0.0,0.0
Spurs_6,2023-24,165153,Timo Werner,Tottenham Hotspur,Forward,Germany,3.0,2.0,1.0,13.0,,1.0,115.0,11.0,,,,,,14.0,,,60.0,35.0,25.0,2.9033,3.7235,,1.4288,12.9769,,65.0,3.0,,,13.0,,,3.0,,,2.0,16.0,15.0,1.0,57.0,33.0,24.0,,,1.0,1.0,10.0,3.0,3.0,12.0,,,6.0,1.0,2.0,12.0,321.0,,,,,,,,,1.0,,28.0,12.0,27.0,,2.0,137.0,,,,,,,,,10.0,1.0,11.0,3.0,7.0,2.0,10.0,0.0,8.0,3.0,,7.0,7.0,12.0,,,8.0,3.0,209.0,59.0,258.0,3.0,4.0,2.0,1.0,13.0,814.0,17.0,1.0,3.0,5.0,113.0,323.0,0.0,18.0,7.0,74.0,62.0,475.0,,21.0,21.0,12.0,2.0,1.0,3.0,13.0,59.0,0.0,1.0
Spurs_6,2023-24,242898,Brennan Johnson,Crystal Palace,Forward,Wales,24.0,18.0,6.0,35.0,,3.0,247.0,14.0,2.0,,1.0,,,31.0,,,218.0,119.0,99.0,4.4605,10.2786,,6.9151,35.8194,,159.0,14.0,,,35.0,,,10.0,,,5.0,42.0,38.0,4.0,194.0,101.0,93.0,1.0,,2.0,2.0,10.0,15.0,10.0,36.0,,1.0,181.0,2.0,1.0,13.0,695.0,,6.0,,,,,,,3.0,,78.0,39.0,86.0,,4.0,114.0,,,,,,,,,10.0,2.0,18.0,15.0,21.0,1.0,26.0,0.0,18.0,9.0,,17.0,17.0,27.0,,1.0,9.0,7.0,417.0,137.0,530.0,14.0,16.0,,1.0,12.0,2330.0,63.0,9.0,18.0,36.0,331.0,701.0,0.0,39.0,30.0,166.0,164.0,1141.0,,53.0,53.0,42.0,11.0,,18.0,39.0,146.0,1.0,3.0
