team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Burnley_90,2023-24,172782,Josh Brownhill,Burnley,Midfielder,England,69.0,33.0,36.0,33.0,,1.0,229.0,5.0,8.0,,2.0,,50.0,11.0,,,227.0,101.0,126.0,2.1002,1.9352,,1.4729,47.6517,,323.0,32.0,,,33.0,,,2.0,,,4.0,53.0,44.0,9.0,158.0,68.0,90.0,,,,3.0,3.0,2.0,34.0,32.0,,3.0,200.0,2.0,5.0,2.0,981.0,,3.0,,1.0,,,,,4.0,,43.0,25.0,124.0,,1.0,276.0,,,,,,,,,3.0,2.0,12.0,2.0,11.0,5.0,23.0,1.0,4.0,10.0,11.0,13.0,,7.0,,13.0,16.0,44.0,461.0,377.0,781.0,26.0,35.0,4.0,4.0,12.0,2251.0,20.0,40.0,38.0,24.0,296.0,1028.0,1.0,23.0,61.0,44.0,203.0,1416.0,22.0,44.0,17.0,6.0,39.0,,53.0,57.0,150.0,0.0,4.0
Burnley_90,2023-24,83283,Nathan Redmond,Blackburn Rovers U21,Forward,England,2.0,1.0,1.0,12.0,,,16.0,,,,,,,,,,21.0,12.0,9.0,0.3664,,,,6.702,,15.0,4.0,,,12.0,,,,,,,5.0,4.0,1.0,19.0,11.0,8.0,,,1.0,,,,,4.0,,,15.0,,,2.0,68.0,,2.0,,,,,,,,,2.0,1.0,6.0,,,22.0,,,,,,,,,,,,,,,,0.0,,12.0,,1.0,1.0,4.0,,,1.0,3.0,36.0,12.0,44.0,1.0,1.0,,,,132.0,4.0,3.0,4.0,2.0,32.0,68.0,0.0,,2.0,9.0,21.0,95.0,,2.0,2.0,2.0,1.0,1.0,4.0,,17.0,0.0,1.0
Burnley_90,2023-24,207189,Sander Berge,Fulham,Midfielder,Norway,114.0,49.0,65.0,37.0,,1.0,325.0,8.0,20.0,,2.0,,,7.0,,,329.0,150.0,179.0,1.6363,1.9437,,0.3691,69.3333,,349.0,25.0,,,37.0,,,2.0,,,1.0,69.0,59.0,10.0,215.0,101.0,114.0,1.0,,1.0,0.0,3.0,1.0,23.0,27.0,1.0,,492.0,5.0,1.0,2.0,1517.0,,,,,,,,,5.0,,43.0,29.0,202.0,1.0,1.0,381.0,,,,,,,,,3.0,5.0,14.0,1.0,3.0,1.0,34.0,0.0,5.0,3.0,,1.0,1.0,20.0,,5.0,20.0,83.0,686.0,689.0,1291.0,30.0,46.0,7.0,,1.0,3006.0,39.0,58.0,40.0,19.0,248.0,1547.0,1.0,17.0,76.0,42.0,173.0,1964.0,,11.0,11.0,16.0,18.0,1.0,33.0,42.0,140.0,0.0,8.0
Burnley_90,2023-24,447715,Aaron Ramsey,Burnley,Midfielder,England,9.0,5.0,4.0,14.0,,,47.0,1.0,2.0,,,,,2.0,,,63.0,36.0,27.0,0.5009,0.3481,,0.328,11.5905,,30.0,6.0,,,14.0,,,,,,,17.0,14.0,3.0,54.0,31.0,23.0,,,,,1.0,1.0,1.0,1.0,,,41.0,,1.0,1.0,140.0,,3.0,,1.0,,,,,2.0,,18.0,9.0,24.0,,,28.0,,,,,,,,,1.0,,3.0,1.0,2.0,1.0,5.0,0.0,7.0,9.0,,,,3.0,,2.0,5.0,7.0,51.0,65.0,109.0,3.0,14.0,1.0,,2.0,525.0,16.0,10.0,7.0,3.0,63.0,146.0,0.0,5.0,17.0,11.0,30.0,249.0,,2.0,1.0,6.0,5.0,,5.0,16.0,25.0,0.0,1.0
Burnley_90,2023-24,172567,Josh Cullen,Burnley,Midfielder,Ireland,45.0,24.0,21.0,25.0,,1.0,223.0,7.0,19.0,,,1.0,14.0,3.0,,,195.0,82.0,113.0,2.2956,0.5915,,0.34,48.0429,,359.0,14.0,,,25.0,,,3.0,,,2.0,48.0,40.0,8.0,150.0,58.0,92.0,1.0,,,1.0,3.0,1.0,15.0,23.0,1.0,1.0,413.0,4.0,2.0,,1302.0,,,,,,,,,4.0,,31.0,12.0,141.0,,1.0,346.0,,,,,,,,,3.0,4.0,4.0,1.0,5.0,2.0,23.0,0.0,5.0,2.0,3.0,10.0,3.0,3.0,,,19.0,35.0,646.0,526.0,1127.0,13.0,29.0,5.0,,1.0,2059.0,15.0,24.0,24.0,49.0,232.0,1341.0,0.0,9.0,42.0,18.0,179.0,1623.0,8.0,16.0,6.0,5.0,16.0,1.0,45.0,48.0,134.0,0.0,9.0
Burnley_90,2023-24,437757,Han-Noah Massengo,Burnley,Midfielder,France,1.0,1.0,,3.0,,,,,,,,,,,,,2.0,1.0,1.0,0.0005,,,,0.3013,,4.0,,,,3.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,4.0,,,,9.0,,,,,,,,,,,2.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,0.0,,3.0,,,,,,,,,1.0,4.0,5.0,,1.0,,,1.0,14.0,,,,,8.0,9.0,0.0,,1.0,,4.0,16.0,,2.0,2.0,,1.0,,1.0,1.0,3.0,0.0,0.0
Burnley_90,2023-24,44683,Jay Rodriguez,Wrexham,Forward,England,62.0,40.0,22.0,21.0,,0.0,42.0,6.0,1.0,,,,,2.0,,,116.0,69.0,47.0,0.1047,3.4929,,1.6276,15.0841,,61.0,14.0,,,21.0,,,1.0,,,2.0,18.0,17.0,1.0,54.0,29.0,25.0,1.0,1.0,1.0,2.0,6.0,4.0,1.0,3.0,,,50.0,,2.0,7.0,215.0,,,,,,,1.0,1.0,1.0,,14.0,10.0,25.0,,1.0,62.0,,,,,,,,,6.0,,8.0,4.0,8.0,2.0,7.0,0.0,3.0,14.0,,,,6.0,,,9.0,6.0,85.0,57.0,136.0,5.0,9.0,1.0,,,813.0,8.0,7.0,18.0,6.0,102.0,215.0,0.0,16.0,14.0,28.0,73.0,332.0,,1.0,1.0,3.0,11.0,,19.0,19.0,54.0,1.0,0.0
Burnley_90,2023-24,183751,Manuel Benson,Burnley U21,Forward,Angola,4.0,4.0,,8.0,,,26.0,,,,,,4.0,4.0,,,26.0,15.0,11.0,0.199,0.0615,,0.3108,5.0927,,6.0,1.0,,,8.0,,,,,,,5.0,5.0,,22.0,11.0,11.0,,,,,,1.0,,1.0,,,13.0,,1.0,,44.0,,1.0,,,,,,,,,4.0,1.0,6.0,,,2.0,,,,,,,,,,,2.0,1.0,2.0,1.0,1.0,0.0,1.0,7.0,,2.0,2.0,4.0,,,1.0,,34.0,12.0,44.0,1.0,2.0,,,2.0,110.0,10.0,,1.0,4.0,27.0,47.0,0.0,4.0,3.0,3.0,3.0,92.0,1.0,7.0,6.0,6.0,,,,,3.0,0.0,0.0
Burnley_90,2023-24,435973,Lyle Foster,Burnley,Forward,South Africa,157.0,107.0,50.0,24.0,,3.0,133.0,4.0,3.0,,,,,13.0,,,290.0,191.0,99.0,1.2749,4.4661,,4.7847,47.1639,,91.0,14.0,,,24.0,,,3.0,,,5.0,43.0,33.0,10.0,133.0,84.0,49.0,1.0,,,2.0,4.0,10.0,3.0,16.0,,2.0,123.0,,2.0,14.0,427.0,,4.0,,,,,,,3.0,,26.0,10.0,51.0,,3.0,105.0,,,,,,,,,4.0,,13.0,10.0,17.0,2.0,22.0,1.0,11.0,2.0,,,,19.0,,1.0,21.0,10.0,210.0,98.0,298.0,9.0,10.0,3.0,,4.0,1906.0,51.0,33.0,24.0,11.0,273.0,452.0,1.0,30.0,19.0,98.0,144.0,757.0,,3.0,3.0,18.0,3.0,6.0,3.0,40.0,141.0,0.0,0.0
Burnley_90,2023-24,511783,Anass Zaroury,Panathinaikos,Forward,Morocco,1.0,1.0,,6.0,,,20.0,1.0,,,,,4.0,2.0,,,20.0,14.0,6.0,0.1009,0.1655,,0.0346,3.0815,,12.0,3.0,,,6.0,,,,,,,4.0,4.0,,19.0,13.0,6.0,,,,,,,,2.0,,,6.0,1.0,1.0,,58.0,,,,,,,,,,,6.0,2.0,8.0,,,21.0,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,5.0,2.0,3.0,1.0,2.0,,,,2.0,26.0,17.0,38.0,1.0,,,,,148.0,5.0,1.0,4.0,3.0,35.0,59.0,1.0,2.0,1.0,4.0,19.0,92.0,2.0,8.0,6.0,3.0,2.0,,4.0,10.0,15.0,0.0,0.0
Burnley_90,2023-24,520295,David Datro Fofana,Chelsea,Forward,Cote d’Ivoire,48.0,35.0,13.0,15.0,,1.0,50.0,2.0,3.0,,,,,6.0,,,142.0,94.0,48.0,0.2856,4.523,,1.852,13.6287,,34.0,14.0,,,15.0,,,1.0,,,4.0,18.0,16.0,2.0,94.0,59.0,35.0,1.0,1.0,,3.0,2.0,5.0,1.0,7.0,,,26.0,,1.0,9.0,164.0,,7.0,,,,,,,2.0,,14.0,6.0,22.0,,3.0,58.0,,,,,,,,,2.0,,7.0,5.0,10.0,1.0,10.0,0.0,5.0,5.0,,1.0,1.0,15.0,,,10.0,4.0,70.0,47.0,112.0,5.0,5.0,1.0,,,879.0,42.0,2.0,17.0,10.0,142.0,168.0,0.0,17.0,10.0,49.0,52.0,350.0,,2.0,2.0,22.0,1.0,3.0,1.0,10.0,51.0,1.0,1.0
Burnley_90,2023-24,492831,Zeki Amdouni,Burnley,Forward,Switzerland,72.0,56.0,16.0,34.0,,3.0,171.0,10.0,10.0,,,,3.0,14.0,,,284.0,174.0,110.0,1.271,5.8227,,2.9733,42.1565,,106.0,21.0,1.0,,34.0,,,1.0,,,5.0,41.0,31.0,10.0,212.0,118.0,94.0,1.0,,1.0,2.0,6.0,10.0,9.0,15.0,,2.0,98.0,4.0,7.0,2.0,437.0,,2.0,,,,,1.0,1.0,2.0,,32.0,13.0,79.0,,3.0,113.0,,,,,,,,,6.0,4.0,17.0,10.0,22.0,7.0,27.0,0.0,26.0,7.0,,1.0,1.0,29.0,,3.0,15.0,18.0,247.0,149.0,377.0,9.0,18.0,7.0,,,1969.0,79.0,10.0,22.0,39.0,252.0,488.0,0.0,39.0,27.0,77.0,93.0,879.0,,7.0,7.0,47.0,5.0,1.0,10.0,28.0,83.0,0.0,2.0
Burnley_90,2023-24,487702,Luca Koleosho,Burnley,Forward,Italy,29.0,27.0,2.0,15.0,,0.0,81.0,6.0,,,,,,11.0,,,161.0,106.0,55.0,1.0704,1.9734,,0.3729,21.7728,,54.0,4.0,1.0,,15.0,,,1.0,,,1.0,23.0,15.0,8.0,132.0,79.0,53.0,,,1.0,1.0,2.0,2.0,2.0,10.0,,,43.0,4.0,2.0,8.0,244.0,,7.0,,,,,,,,,29.0,13.0,46.0,,1.0,68.0,,,,,,,,,2.0,4.0,12.0,2.0,5.0,2.0,13.0,0.0,13.0,2.0,,2.0,2.0,33.0,,,1.0,1.0,138.0,51.0,186.0,3.0,4.0,,1.0,3.0,984.0,53.0,,18.0,13.0,164.0,246.0,0.0,17.0,7.0,57.0,59.0,471.0,,21.0,21.0,39.0,3.0,,5.0,10.0,54.0,0.0,0.0
Burnley_90,2023-24,437748,Mike Trésor,Burnley,Forward,Belgium,10.0,9.0,1.0,16.0,1.0,,40.0,1.0,,,,,19.0,4.0,,,61.0,36.0,25.0,0.5448,0.464,0.0619,,11.6538,,27.0,,,1.0,16.0,,,,,,,10.0,8.0,2.0,51.0,27.0,24.0,,,,,,,1.0,7.0,,,35.0,1.0,,2.0,142.0,,1.0,,,,,,,2.0,,14.0,5.0,28.0,,,44.0,,,,,,,,,,1.0,4.0,,,,3.0,0.0,4.0,13.0,4.0,5.0,1.0,11.0,,,5.0,,76.0,42.0,113.0,4.0,6.0,,,2.0,413.0,17.0,1.0,,3.0,87.0,146.0,0.0,4.0,10.0,6.0,33.0,258.0,12.0,27.0,13.0,11.0,1.0,1.0,2.0,12.0,31.0,0.0,0.0
Burnley_90,2023-24,179458,Jacob Bruun Larsen,Burnley,Forward,Denmark,41.0,29.0,12.0,32.0,11.0,3.0,164.0,15.0,2.0,,,,46.0,20.0,,,144.0,96.0,48.0,1.786,5.0029,0.5169,3.1303,26.0037,,109.0,9.0,,11.0,32.0,,,,,,6.0,23.0,21.0,2.0,103.0,67.0,36.0,,,,3.0,8.0,5.0,7.0,25.0,,2.0,63.0,7.0,5.0,11.0,437.0,,4.0,,,,,1.0,1.0,2.0,,32.0,14.0,64.0,,4.0,121.0,,,,,,,,,8.0,7.0,13.0,5.0,16.0,5.0,16.0,0.0,17.0,16.0,17.0,23.0,4.0,20.0,,2.0,14.0,14.0,276.0,98.0,337.0,5.0,4.0,1.0,1.0,4.0,1248.0,41.0,21.0,13.0,7.0,221.0,457.0,0.0,29.0,9.0,94.0,106.0,755.0,17.0,39.0,14.0,31.0,5.0,,7.0,37.0,99.0,1.0,1.0
Burnley_90,2023-24,220598,Michael Obafemi,Burnley,Forward,Ireland,1.0,1.0,,2.0,,,3.0,,,,,,,,,,5.0,2.0,3.0,0.0125,0.0942,,,0.0527,,,,,,2.0,,,,,,,,,,4.0,1.0,3.0,,,,,,,,,,,1.0,,,,5.0,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,2.0,,,,,0.0,,2.0,,,,3.0,,,,,2.0,2.0,4.0,,,,,,19.0,1.0,,,,2.0,5.0,0.0,2.0,,7.0,1.0,13.0,,,,,,,,,1.0,0.0,0.0
Burnley_90,2023-24,550839,Wilson Odobert,Tottenham Hotspur,Forward,France,23.0,15.0,8.0,29.0,,2.0,170.0,16.0,2.0,,,,1.0,27.0,,,216.0,119.0,97.0,3.6181,2.8105,,1.6814,48.2118,,120.0,7.0,,,29.0,,,2.0,,,3.0,48.0,43.0,5.0,193.0,104.0,89.0,,,,1.0,10.0,7.0,6.0,29.0,,1.0,91.0,6.0,4.0,1.0,533.0,,8.0,,,,,,,5.0,,57.0,24.0,94.0,,2.0,164.0,,,,,,,,,10.0,6.0,19.0,7.0,14.0,4.0,25.0,0.0,14.0,4.0,,11.0,11.0,53.0,,1.0,11.0,9.0,302.0,142.0,424.0,4.0,13.0,3.0,,2.0,2107.0,79.0,12.0,9.0,19.0,273.0,545.0,0.0,33.0,17.0,104.0,112.0,943.0,1.0,24.0,23.0,49.0,5.0,1.0,7.0,31.0,105.0,1.0,3.0
Burnley_90,2025-26,67089,Martin Dúbravka,Burnley,Goalkeeper,Slovakia,26.0,4.0,22.0,35.0,,,,,,24.0,4.0,,,1.0,,1.0,34.0,5.0,29.0,0.069,,,,67.6879,,811.0,,,,35.0,295.0,209.0,,357.0,7.0,,71.0,65.0,6.0,8.0,1.0,7.0,,,,,,,,,,,191.0,,,,689.0,,,,,7.0,,,,6.0,42.0,,,291.0,,,202.0,,127.0,3.0,85.0,40.0,34.0,,,,,,,,,35.0,0.0,,,,,,,,94.0,,252.0,200.0,501.0,449.0,,1.0,,,,3150.0,,59.0,,8.0,510.0,1204.0,0.0,,1.0,,503.0,1584.0,,,,,217.0,,494.0,54.0,9.0,0.0,1.0
Burnley_90,2025-26,518030,Max Weiss,Burnley,Goalkeeper,Germany,1.0,,1.0,3.0,,,,,,4.0,,,,,,,2.0,1.0,1.0,0.0063,,,,5.6017,,77.0,,,,3.0,26.0,24.0,,37.0,,,4.0,4.0,,1.0,1.0,,,,,,,,,1.0,,,20.0,,,,61.0,,,,,1.0,,,,1.0,2.0,,,21.0,,,15.0,,10.0,,5.0,5.0,1.0,,,,,,,,,3.0,0.0,,,,,,,,7.0,,17.0,12.0,56.0,51.0,,,,,,270.0,1.0,4.0,,,48.0,112.0,0.0,,,,44.0,146.0,,,,,18.0,,44.0,2.0,,0.0,0.0
Burnley_90,2025-26,51943,Václav Hladky,Burnley,Goalkeeper,Czech Republic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Burnley_90,2025-26,58621,Kyle Walker,Burnley,Defender,England,92.0,45.0,47.0,36.0,,,201.0,3.0,10.0,,4.0,1.0,,9.0,,,261.0,123.0,138.0,1.3391,0.1581,,,64.1794,,530.0,19.0,,,36.0,,,2.0,,,,66.0,60.0,6.0,169.0,78.0,91.0,,,,,1.0,,45.0,11.0,1.0,,617.0,2.0,,1.0,1388.0,,1.0,,,,,,,6.0,,76.0,33.0,155.0,,,93.0,,,,,,,,,1.0,2.0,1.0,,,,35.0,0.0,3.0,1.0,,7.0,6.0,13.0,,8.0,2.0,94.0,551.0,571.0,1021.0,23.0,33.0,3.0,126.0,195.0,3097.0,28.0,102.0,32.0,22.0,563.0,1441.0,0.0,1.0,56.0,10.0,326.0,2232.0,,30.0,26.0,14.0,62.0,1.0,143.0,94.0,183.0,0.0,9.0
Burnley_90,2025-26,494960,Quilindschy Hartman,Burnley,Defender,Netherlands,28.0,18.0,10.0,21.0,,,137.0,2.0,4.0,,2.0,,21.0,11.0,,,127.0,57.0,70.0,1.9932,0.3357,,0.1879,40.2035,,254.0,7.0,,,21.0,,,5.0,,,,40.0,39.0,1.0,99.0,39.0,60.0,,,,,2.0,,31.0,15.0,,,33.0,,3.0,1.0,718.0,,,,,,,,,5.0,,63.0,21.0,69.0,,,312.0,,,,,,,,,2.0,,4.0,,3.0,3.0,21.0,0.0,5.0,,3.0,11.0,8.0,5.0,,6.0,6.0,35.0,258.0,310.0,522.0,20.0,32.0,1.0,37.0,83.0,1830.0,13.0,66.0,13.0,3.0,313.0,736.0,0.0,7.0,52.0,26.0,179.0,1198.0,17.0,65.0,42.0,7.0,34.0,,69.0,52.0,110.0,0.0,1.0
Burnley_90,2025-26,208912,Joe Worrall,Burnley,Defender,England,42.0,21.0,21.0,11.0,,,13.0,,7.0,,,,,,,,52.0,27.0,25.0,0.0244,0.08,,,8.6686,,56.0,1.0,,,11.0,,,,,,,11.0,10.0,1.0,10.0,6.0,4.0,,,,,,,5.0,,1.0,,49.0,,,,150.0,,,,,,,,,2.0,,5.0,4.0,10.0,,,37.0,,,,,,,,,,,1.0,,,,5.0,0.0,1.0,6.0,,,,,,2.0,,5.0,19.0,106.0,120.0,1.0,3.0,,1.0,1.0,497.0,,60.0,4.0,1.0,37.0,155.0,0.0,1.0,4.0,7.0,30.0,253.0,,,,,10.0,,14.0,6.0,16.0,0.0,0.0
Burnley_90,2025-26,477717,Maxime Estève,Burnley,Defender,France,118.0,38.0,80.0,34.0,,,118.0,1.0,33.0,,1.0,1.0,,2.0,,,210.0,71.0,139.0,0.6579,0.7226,,0.0811,67.8422,,462.0,7.0,,,34.0,9.0,1.0,,9.0,,,70.0,66.0,4.0,92.0,33.0,59.0,,,,,1.0,1.0,37.0,7.0,,,335.0,,,,1319.0,,1.0,2.0,,,,,,6.0,,23.0,14.0,114.0,,,432.0,,,,,,,,,1.0,,8.0,1.0,1.0,,34.0,0.0,6.0,,,2.0,2.0,3.0,,13.0,,52.0,324.0,848.0,1118.0,18.0,26.0,,1.0,3.0,2937.0,5.0,221.0,13.0,12.0,199.0,1347.0,0.0,9.0,44.0,30.0,177.0,1787.0,,4.0,4.0,2.0,47.0,1.0,85.0,61.0,92.0,0.0,1.0
Burnley_90,2025-26,180804,Axel Tuanzebe,Burnley,Defender,DR Congo,46.0,24.0,22.0,14.0,,0.0,43.0,,11.0,,1.0,1.0,,,,,80.0,42.0,38.0,0.1401,0.606,,0.8886,30.4027,,197.0,2.0,,,14.0,1.0,,,1.0,,1.0,26.0,26.0,,34.0,18.0,16.0,,,,1.0,,,11.0,,,,192.0,,,1.0,561.0,,,1.0,1.0,,,,,3.0,,10.0,4.0,40.0,,1.0,137.0,,,,,,,,,,,1.0,,1.0,,14.0,0.0,2.0,,,,,,,7.0,,22.0,130.0,351.0,459.0,6.0,8.0,,,3.0,1202.0,,83.0,13.0,2.0,92.0,569.0,0.0,2.0,14.0,2.0,88.0,723.0,,1.0,1.0,,20.0,,43.0,36.0,45.0,0.0,1.0
Burnley_90,2025-26,461188,Bashir Humphreys,Burnley,Defender,England,58.0,32.0,26.0,20.0,,,90.0,4.0,19.0,,2.0,5.0,,5.0,,,144.0,75.0,69.0,0.6823,0.4155,,0.5771,31.6331,,371.0,4.0,,,20.0,,,,,,,33.0,30.0,3.0,86.0,43.0,43.0,,,,,2.0,3.0,11.0,9.0,1.0,,175.0,2.0,,2.0,838.0,,,,,,,,,2.0,,28.0,11.0,69.0,,,215.0,,,,,,,,,2.0,2.0,2.0,3.0,3.0,,17.0,0.0,4.0,3.0,,3.0,3.0,6.0,,14.0,1.0,49.0,285.0,415.0,648.0,9.0,18.0,,10.0,37.0,1578.0,12.0,84.0,14.0,10.0,210.0,851.0,0.0,5.0,27.0,24.0,154.0,1161.0,,15.0,15.0,6.0,43.0,1.0,73.0,63.0,81.0,0.0,6.0
Burnley_90,2025-26,192290,Connor Roberts,Burnley U21,Midfielder,Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Burnley_90,2025-26,478969,Hjalmar Ekdal,Burnley,Defender,Sweden,84.0,32.0,52.0,19.0,,,60.0,2.0,13.0,,2.0,1.0,,1.0,,,130.0,47.0,83.0,0.2734,0.2552,,0.1203,32.3502,,227.0,3.0,,,19.0,,,,,,,34.0,29.0,5.0,46.0,15.0,31.0,,,,,2.0,1.0,12.0,4.0,,,247.0,1.0,,2.0,673.0,,,,,,,,,2.0,,18.0,11.0,49.0,,,147.0,,,,,,,,,2.0,1.0,3.0,1.0,1.0,,17.0,0.0,2.0,2.0,,,,2.0,,7.0,1.0,30.0,157.0,422.0,549.0,8.0,16.0,1.0,,2.0,1539.0,6.0,125.0,5.0,7.0,116.0,681.0,0.0,4.0,24.0,21.0,102.0,925.0,,1.0,1.0,2.0,24.0,,48.0,38.0,54.0,0.0,0.0
Burnley_90,2025-26,549329,Lucas Pires,Burnley,Defender,Brazil,12.0,9.0,3.0,20.0,,,97.0,6.0,6.0,,1.0,1.0,20.0,9.0,,,121.0,67.0,54.0,1.4784,0.5839,,0.3453,27.9365,,152.0,13.0,,,20.0,,,,,,,29.0,24.0,5.0,109.0,58.0,51.0,,,1.0,,2.0,2.0,20.0,20.0,1.0,,42.0,4.0,2.0,6.0,548.0,,3.0,,,,,,,1.0,,36.0,23.0,86.0,,,269.0,,,,,,,,,2.0,4.0,6.0,2.0,4.0,2.0,15.0,1.0,,5.0,4.0,9.0,5.0,18.0,,2.0,6.0,14.0,269.0,210.0,456.0,7.0,22.0,2.0,21.0,87.0,1406.0,22.0,39.0,15.0,4.0,210.0,560.0,1.0,10.0,29.0,22.0,90.0,959.0,14.0,47.0,32.0,10.0,17.0,,27.0,27.0,63.0,0.0,1.0
Burnley_90,2025-26,241231,Jordan Beyer,Burnley,Defender,Germany,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Burnley_90,2025-26,589117,Murray Campbell,Burnley U21,Defender,Scotland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Burnley_90,2025-26,503714,Lesley Ugochukwu,Burnley,Midfielder,France,57.0,31.0,26.0,35.0,,1.0,145.0,9.0,21.0,,1.0,,,7.0,,,246.0,124.0,122.0,0.4155,2.5014,,2.4725,49.6095,,243.0,18.0,,,35.0,,,1.0,,,3.0,50.0,47.0,3.0,189.0,93.0,96.0,3.0,2.0,,2.0,7.0,2.0,18.0,9.0,,1.0,174.0,2.0,3.0,1.0,785.0,,2.0,,1.0,,,,,5.0,,50.0,34.0,100.0,1.0,,226.0,,,,,,,,,7.0,2.0,6.0,2.0,8.0,3.0,27.0,0.0,21.0,8.0,,1.0,1.0,16.0,,7.0,22.0,25.0,354.0,304.0,632.0,26.0,25.0,1.0,,,2350.0,47.0,24.0,28.0,30.0,214.0,788.0,1.0,14.0,51.0,40.0,131.0,1154.0,,6.0,6.0,16.0,13.0,2.0,22.0,37.0,109.0,1.0,1.0
Burnley_90,2025-26,216055,Florentino,Burnley,Midfielder,Portugal,51.0,27.0,24.0,31.0,,,158.0,3.0,14.0,,1.0,,,1.0,,,262.0,133.0,129.0,0.552,0.6626,,0.0985,48.2622,,270.0,27.0,,,31.0,,,2.0,,,,45.0,44.0,1.0,211.0,106.0,105.0,1.0,,1.0,,,1.0,41.0,11.0,,,270.0,3.0,1.0,1.0,1033.0,,,,2.0,,,,,4.0,,56.0,40.0,113.0,,,344.0,,,,,,,,,,3.0,8.0,1.0,2.0,1.0,25.0,0.0,16.0,6.0,,1.0,1.0,7.0,,3.0,37.0,47.0,419.0,473.0,844.0,41.0,49.0,3.0,,,2112.0,31.0,56.0,40.0,8.0,218.0,1042.0,0.0,10.0,90.0,8.0,151.0,1431.0,,10.0,10.0,14.0,7.0,,25.0,48.0,126.0,0.0,6.0
