team_dir,season,playerId,playerName,team,position,nationality,aerialDuels,aerialDuelsLost,aerialDuelsWon,appearances,attemptsFromSetPieces,awayGoals,backwardPasses,blockedShots,blocks,catches,cleanSheets,clearancesOffTheLine,cornersTakenInclShortCorners,cornersWon,crossesNotClaimed,drops,duels,duelsLost,duelsWon,expectedAssists,expectedGoals,expectedGoalsFreekick,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,fiftyFifty,forwardPasses,foulAttemptedTackle,foulWonPenalty,freekickTotal,gamesPlayed,gkSuccessfulDistribution,gkUnsuccessfulDistribution,goalAssists,goalKicks,goalkeeperSmother,goals,goalsConceded,goalsConcededInsideBox,goalsConcededOutsideBox,groundDuels,groundDuelsLost,groundDuelsWon,handballsConceded,headedGoals,hitWoodwork,homeGoals,iboxBlocked,iboxTarget,interceptions,keyPassesAttemptAssists,lastPlayerTackle,leftFootGoals,leftsidePasses,oboxBlocked,oboxTarget,offsides,openPlayPasses,otherGoals,overruns,ownGoalScored,penaltiesConceded,penaltiesFaced,penaltiesSaved,penaltiesTaken,penaltyGoals,penaltyGoalsConceded,punches,putthroughBlockedDistribution,putthroughBlockedDistributionWon,recoveries,redCards2ndYellow,rightFootGoals,rightsidePasses,savesFromPenalty,savesMade,savesMadeCaught,savesMadeFromInsideBox,savesMadeFromOutsideBox,savesMadeParried,secondGoalAssists,setPiecesGoals,shotsBlockedInBox,shotsBlockedOutsideBox,shotsOffTargetIncWoodwork,shotsOnTargetInBox,shotsOnTargetIncGoals,shotsOnTargetOutsideBox,starts,straightRedCards,substituteOff,substituteOn,successfulCornersIntoBox,successfulCrossesAndCorners,successfulCrossesOpenPlay,successfulDribbles,successfulFiftyFifty,successfulLaunches,successfulLayoffs,successfulLongPasses,successfulPassesOppositionHalf,successfulPassesOwnHalf,successfulShortPasses,tacklesLost,tacklesWon,throughBalls,throwInsToOppositionPlayer,throwInsToOwnPlayer,timePlayed,timesTackled,totalClearances,totalFoulsConceded,totalFoulsWon,totalLossesOfPossession,totalPasses,totalRedCards,totalShots,totalTackles,totalTouchesInOppositionBox,totalUnsuccessfulPassesExclCrossesAndCorners,touches,unsuccessfulCornersIntoBox,unsuccessfulCrossesAndCorners,unsuccessfulCrossesOpenPlay,unsuccessfulDribbles,unsuccessfulLaunches,unsuccessfulLayoffs,unsuccessfulLongPasses,unsuccessfulPassesOwnHalf,unsuccessfulShortPasses,winningGoal,yellowCards
Wolves_39,2022-23,181284,Gonçalo Guedes,Wolverhampton Wanderers,Forward,Portugal,18.0,11.0,7.0,13.0,1.0,0.0,47.0,6.0,,,,,14.0,6.0,,,84.0,40.0,44.0,0.4508,1.1954,0.0467,0.1413,9.9385,21.0,41.0,6.0,,1.0,13.0,,,1.0,,,1.0,12.0,10.0,2.0,66.0,29.0,37.0,1.0,,,1.0,4.0,2.0,1.0,8.0,,,32.0,2.0,3.0,5.0,170.0,,2.0,,,,,,,,,12.0,4.0,34.0,,1.0,52.0,,,,,,,,,4.0,2.0,7.0,2.0,6.0,3.0,8.0,0.0,7.0,5.0,2.0,7.0,4.0,5.0,7.0,,2.0,8.0,104.0,32.0,121.0,2.0,6.0,,,2.0,709.0,14.0,2.0,11.0,24.0,96.0,172.0,0.0,13.0,8.0,32.0,43.0,309.0,11.0,20.0,8.0,7.0,1.0,,3.0,9.0,40.0,0.0,1.0
Wolves_39,2022-23,429414,Sasa Kalajdzic,Wolverhampton Wanderers,Forward,Austria,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,0.267,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,4.0,,,,,,,,,,,1.0,,2.0,,,2.0,,,,,,,,,,,1.0,,,,1.0,0.0,1.0,,,,,,,,,,,2.0,2.0,,,,,,45.0,,,,1.0,3.0,4.0,0.0,1.0,,2.0,2.0,8.0,,,,,,,,,2.0,0.0,0.0
Wolves_39,2022-23,18507,Diego Costa,Wolverhampton Wanderers,Forward,Spain,90.0,60.0,30.0,23.0,,0.0,86.0,6.0,1.0,,,,1.0,13.0,,,174.0,125.0,49.0,0.6721,3.1754,,3.3061,18.8558,24.0,37.0,16.0,,,23.0,,,,,,1.0,17.0,15.0,2.0,84.0,65.0,19.0,1.0,,,1.0,5.0,14.0,2.0,11.0,,,42.0,1.0,,16.0,198.0,,1.0,,,,,,,1.0,,18.0,5.0,25.0,,1.0,50.0,,,,,,,,,5.0,1.0,7.0,14.0,15.0,,16.0,1.0,14.0,7.0,,,,6.0,12.0,,12.0,,98.0,60.0,158.0,2.0,1.0,1.0,,,1245.0,31.0,17.0,29.0,10.0,118.0,215.0,1.0,22.0,3.0,63.0,57.0,375.0,,6.0,6.0,5.0,,3.0,2.0,9.0,55.0,1.0,5.0
Wolves_39,2022-23,159533,Adama Traoré,West Ham United,Forward,Spain,64.0,25.0,39.0,34.0,,1.0,109.0,4.0,1.0,,,,,16.0,,,257.0,112.0,145.0,3.1848,1.3911,,1.4107,27.2456,42.0,88.0,5.0,,,34.0,,,1.0,,,2.0,30.0,27.0,3.0,193.0,87.0,106.0,,1.0,1.0,1.0,4.0,6.0,3.0,23.0,,,169.0,,,7.0,410.0,,8.0,,,,,,,,,34.0,7.0,66.0,,1.0,44.0,,,,,,,,,4.0,,7.0,6.0,8.0,,12.0,0.0,9.0,22.0,,20.0,20.0,58.0,21.0,,12.0,9.0,246.0,78.0,295.0,7.0,7.0,3.0,,1.0,1486.0,61.0,17.0,21.0,34.0,297.0,410.0,0.0,15.0,14.0,59.0,106.0,825.0,,61.0,61.0,34.0,5.0,6.0,6.0,28.0,100.0,1.0,2.0
Wolves_39,2022-23,531363,Nathan Fraser,Wolverhampton Wanderers U21,Forward,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Wolves_39,2023-24,149065,José Sá,Wolverhampton Wanderers,Goalkeeper,Portugal,13.0,,13.0,35.0,,,,,,37.0,4.0,,,,,8.0,24.0,2.0,22.0,0.0158,,,,64.9915,,537.0,,,,35.0,333.0,110.0,1.0,253.0,8.0,,58.0,53.0,5.0,11.0,2.0,9.0,,,,,,,,,,,200.0,,,,506.0,,1.0,,,8.0,,,,8.0,9.0,4.0,3.0,309.0,,,167.0,,134.0,6.0,89.0,42.0,42.0,,,,,,,,,35.0,0.0,2.0,,,,,3.0,,26.0,1.0,108.0,68.0,467.0,427.0,,,,,,3038.0,1.0,30.0,,9.0,380.0,904.0,0.0,,,,369.0,1339.0,,,,,132.0,1.0,355.0,65.0,14.0,0.0,1.0
Wolves_39,2023-24,79602,Dan Bentley,Wolverhampton Wanderers,Goalkeeper,England,2.0,,2.0,5.0,,,,,,,1.0,,,,,,3.0,1.0,2.0,0.002,,,,5.8628,,85.0,,,,5.0,30.0,12.0,,33.0,1.0,,7.0,5.0,2.0,1.0,1.0,,,,,,,,,,,,23.0,,,,85.0,,,,,,,,,,2.0,,,21.0,,,27.0,,8.0,,6.0,2.0,2.0,,,,,,,,,3.0,0.0,,2.0,,,,,,8.0,,23.0,11.0,76.0,64.0,,,,,,382.0,,3.0,,,48.0,135.0,0.0,,,,48.0,156.0,,,,,24.0,,47.0,12.0,1.0,0.0,0.0
Wolves_39,2023-24,138001,Tom King,Wolverhampton Wanderers U21,Goalkeeper,Wales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Wolves_39,2023-24,87835,Matt Doherty,Wolverhampton Wanderers,Defender,Ireland,72.0,34.0,38.0,30.0,,0.0,140.0,1.0,5.0,,1.0,,,5.0,,,154.0,68.0,86.0,0.8631,0.8442,,0.9039,23.7004,,153.0,8.0,,,30.0,,,,,,1.0,21.0,18.0,3.0,82.0,34.0,48.0,2.0,,1.0,1.0,,2.0,7.0,12.0,1.0,,149.0,1.0,,5.0,553.0,,1.0,,,,,,,4.0,,28.0,10.0,65.0,,1.0,122.0,,,,,,,,,,1.0,5.0,2.0,3.0,,9.0,0.0,5.0,21.0,,1.0,1.0,6.0,,6.0,7.0,29.0,204.0,244.0,418.0,13.0,18.0,,9.0,67.0,1143.0,13.0,37.0,13.0,11.0,169.0,564.0,0.0,8.0,31.0,32.0,117.0,842.0,,12.0,12.0,7.0,5.0,,13.0,42.0,104.0,1.0,2.0
Wolves_39,2023-24,448514,Rayan Aït-Nouri,Manchester City,Defender,Algeria,46.0,25.0,21.0,33.0,,1.0,263.0,5.0,6.0,,,1.0,8.0,11.0,,,373.0,166.0,207.0,1.7307,3.2873,,2.4093,49.2684,,298.0,17.0,1.0,,33.0,,,1.0,,,2.0,43.0,39.0,4.0,327.0,141.0,186.0,,1.0,,1.0,3.0,3.0,15.0,24.0,,,116.0,2.0,3.0,8.0,1015.0,,5.0,,1.0,,,,,4.0,,50.0,26.0,136.0,,1.0,361.0,,,,,,,,,3.0,2.0,11.0,3.0,8.0,3.0,29.0,0.0,19.0,4.0,3.0,8.0,4.0,62.0,,2.0,8.0,23.0,491.0,416.0,876.0,27.0,44.0,2.0,8.0,98.0,2344.0,95.0,31.0,25.0,53.0,337.0,1038.0,0.0,19.0,71.0,56.0,139.0,1689.0,4.0,33.0,28.0,39.0,15.0,,31.0,54.0,108.0,0.0,7.0
Wolves_39,2023-24,231480,Santiago Bueno,Wolverhampton Wanderers,Defender,Uruguay,42.0,26.0,16.0,12.0,,,33.0,,12.0,,,,,,,,78.0,44.0,34.0,0.0306,,,,21.1703,,156.0,7.0,,,12.0,3.0,,,3.0,,,18.0,16.0,2.0,36.0,18.0,18.0,,,,,,,6.0,2.0,,,197.0,,,,466.0,,,,,,,,,3.0,,15.0,10.0,30.0,,,90.0,,,,,,,,,,,,,,,9.0,0.0,2.0,3.0,,,,1.0,,5.0,,14.0,92.0,333.0,411.0,6.0,7.0,,1.0,1.0,820.0,2.0,33.0,10.0,5.0,57.0,476.0,0.0,,13.0,1.0,51.0,579.0,,2.0,2.0,,10.0,,23.0,18.0,28.0,0.0,1.0
Wolves_39,2023-24,501837,Yerson Mosquera,Wolverhampton Wanderers,Defender,Colombia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Wolves_39,2023-24,60232,Craig Dawson,Wolverhampton Wanderers,Defender,England,95.0,32.0,63.0,25.0,,0.0,48.0,3.0,39.0,,5.0,2.0,,3.0,,,177.0,66.0,111.0,0.5513,1.5035,,1.0224,40.1172,,357.0,15.0,,,25.0,7.0,,1.0,7.0,,1.0,38.0,34.0,4.0,82.0,34.0,48.0,,,,1.0,3.0,3.0,16.0,8.0,,,396.0,,1.0,4.0,1235.0,,,,,,,,,3.0,,21.0,12.0,100.0,,1.0,471.0,,,,,,,,,3.0,,8.0,3.0,5.0,1.0,25.0,0.0,2.0,,,,,3.0,,9.0,,100.0,257.0,846.0,1003.0,10.0,20.0,2.0,,1.0,2211.0,2.0,119.0,20.0,15.0,180.0,1272.0,0.0,13.0,30.0,37.0,169.0,1560.0,,1.0,1.0,,40.0,,85.0,66.0,84.0,0.0,7.0
Wolves_39,2023-24,490721,Hugo Bueno,Wolverhampton Wanderers,Defender,Spain,21.0,12.0,9.0,22.0,,,112.0,4.0,4.0,,,,,1.0,,,94.0,50.0,44.0,0.6953,0.2802,,,16.9869,,90.0,4.0,,,22.0,,,,,,,16.0,16.0,,73.0,38.0,35.0,1.0,,,,3.0,,6.0,6.0,,,21.0,1.0,,1.0,329.0,,5.0,1.0,,,,,,2.0,,31.0,13.0,37.0,,,107.0,,,,,,,,,3.0,1.0,1.0,,,,7.0,0.0,6.0,15.0,,10.0,10.0,8.0,,1.0,1.0,4.0,129.0,147.0,262.0,7.0,14.0,,3.0,42.0,729.0,25.0,20.0,7.0,6.0,125.0,330.0,0.0,1.0,21.0,9.0,64.0,545.0,,19.0,19.0,11.0,14.0,,16.0,37.0,48.0,0.0,1.0
Wolves_39,2023-24,200402,Nélson Semedo,Wolverhampton Wanderers,Defender,Portugal,50.0,28.0,22.0,36.0,,,325.0,7.0,8.0,,4.0,,,15.0,,,348.0,166.0,182.0,1.7974,1.2575,,0.2512,62.7679,,553.0,33.0,,,36.0,,,1.0,,,,60.0,53.0,7.0,298.0,138.0,160.0,,,,,5.0,4.0,36.0,23.0,,,486.0,2.0,,1.0,1491.0,,9.0,,2.0,,,,,8.0,,78.0,36.0,188.0,,,152.0,,,,,,,,,5.0,2.0,6.0,4.0,4.0,,36.0,1.0,8.0,,,13.0,13.0,51.0,,15.0,3.0,48.0,633.0,607.0,1179.0,31.0,48.0,2.0,14.0,234.0,3091.0,65.0,78.0,48.0,30.0,507.0,1516.0,1.0,10.0,79.0,40.0,289.0,2382.0,,67.0,67.0,29.0,63.0,1.0,97.0,133.0,192.0,0.0,11.0
Wolves_39,2023-24,214048,Maximilian Kilman,West Ham United,Defender,England,125.0,36.0,89.0,38.0,,0.0,121.0,2.0,37.0,,5.0,3.0,,1.0,,,255.0,94.0,161.0,1.1024,1.8089,,2.5088,70.8543,,826.0,25.0,,,38.0,9.0,,,9.0,,2.0,65.0,58.0,7.0,130.0,58.0,72.0,1.0,,,2.0,2.0,4.0,39.0,17.0,,2.0,755.0,,,2.0,2239.0,,,,1.0,,,,,8.0,,40.0,27.0,177.0,,,584.0,,,,,,,,,2.0,,6.0,4.0,6.0,,38.0,0.0,,,,1.0,1.0,10.0,,21.0,3.0,144.0,578.0,1395.0,1828.0,26.0,21.0,2.0,2.0,6.0,3420.0,13.0,179.0,38.0,18.0,351.0,2286.0,0.0,12.0,47.0,33.0,314.0,2757.0,,5.0,5.0,3.0,67.0,,166.0,122.0,148.0,1.0,7.0
Wolves_39,2023-24,510362,Toti Gomes,Wolverhampton Wanderers,Defender,Portugal,88.0,32.0,56.0,35.0,,0.0,162.0,2.0,19.0,,4.0,3.0,,3.0,,,227.0,91.0,136.0,0.6491,1.6267,,1.2558,52.8902,,699.0,28.0,,,35.0,,,3.0,,,1.0,49.0,42.0,7.0,139.0,59.0,80.0,1.0,1.0,,1.0,2.0,3.0,26.0,3.0,,,235.0,,1.0,2.0,1672.0,,1.0,,,,,,,7.0,,43.0,21.0,136.0,,,617.0,,,,,,,,,2.0,,3.0,3.0,5.0,1.0,31.0,0.0,8.0,4.0,,1.0,1.0,23.0,,11.0,,46.0,465.0,954.0,1372.0,19.0,25.0,1.0,20.0,97.0,2776.0,11.0,87.0,38.0,13.0,360.0,1713.0,0.0,8.0,44.0,25.0,295.0,2165.0,,12.0,12.0,5.0,74.0,,118.0,147.0,177.0,1.0,7.0
Wolves_39,2023-24,613467,Wes Okoduwa,Wolverhampton Wanderers U21,Defender,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Wolves_39,2023-24,504750,Justin Hubner,Wolverhampton Wanderers U21,Defender,Indonesia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Wolves_39,2023-24,151086,Mario Lemina,Galatasaray,Midfielder,Gabon,77.0,42.0,35.0,35.0,,1.0,247.0,14.0,9.0,,4.0,,,7.0,,,320.0,146.0,174.0,1.2783,4.6212,,4.8875,61.8863,,342.0,36.0,,,35.0,,,1.0,,,4.0,55.0,49.0,6.0,243.0,104.0,139.0,1.0,3.0,1.0,3.0,7.0,9.0,41.0,19.0,,,408.0,7.0,5.0,8.0,1417.0,,5.0,,,,,,,8.0,,36.0,27.0,199.0,1.0,1.0,442.0,,,,,,,,,7.0,7.0,16.0,9.0,18.0,5.0,34.0,0.0,7.0,1.0,,4.0,4.0,25.0,,2.0,25.0,59.0,527.0,725.0,1189.0,32.0,58.0,8.0,,9.0,2974.0,41.0,56.0,43.0,24.0,288.0,1439.0,1.0,34.0,90.0,52.0,191.0,1926.0,,11.0,11.0,19.0,23.0,1.0,58.0,57.0,133.0,1.0,10.0
Wolves_39,2023-24,476502,Boubacar Traoré,Wolverhampton Wanderers,Midfielder,Mali,23.0,17.0,6.0,24.0,,,82.0,4.0,2.0,,,,,3.0,,,127.0,72.0,55.0,0.3225,0.2942,,0.2612,21.3944,,104.0,19.0,,,24.0,,,,,,,23.0,20.0,3.0,104.0,55.0,49.0,,,,,,,5.0,6.0,,,117.0,4.0,1.0,1.0,438.0,,,,,,,,,4.0,,17.0,10.0,62.0,,,140.0,,,,,,,,,,4.0,6.0,,1.0,1.0,7.0,0.0,2.0,17.0,,3.0,3.0,10.0,,3.0,11.0,15.0,182.0,197.0,361.0,12.0,23.0,,1.0,4.0,804.0,21.0,7.0,23.0,4.0,106.0,443.0,0.0,7.0,35.0,3.0,67.0,594.0,,3.0,3.0,4.0,4.0,,9.0,28.0,58.0,0.0,4.0
Wolves_39,2023-24,448089,João Gomes,Wolverhampton Wanderers,Midfielder,Brazil,44.0,26.0,18.0,34.0,,2.0,247.0,11.0,8.0,,3.0,1.0,14.0,7.0,,,421.0,211.0,210.0,1.7475,1.6925,,1.5284,55.3129,,364.0,53.0,,,34.0,,,1.0,,,2.0,51.0,46.0,5.0,377.0,185.0,192.0,2.0,1.0,2.0,0.0,3.0,3.0,18.0,19.0,,,289.0,8.0,3.0,1.0,1199.0,,1.0,,2.0,,,,,6.0,,75.0,43.0,183.0,,1.0,337.0,,,,,,,,,3.0,8.0,7.0,3.0,8.0,3.0,32.0,0.0,14.0,2.0,5.0,12.0,5.0,26.0,,7.0,25.0,31.0,512.0,530.0,999.0,54.0,74.0,7.0,,9.0,2657.0,67.0,29.0,66.0,38.0,338.0,1237.0,0.0,15.0,128.0,36.0,207.0,1764.0,6.0,13.0,5.0,23.0,22.0,2.0,48.0,73.0,159.0,1.0,11.0
Wolves_39,2023-24,220394,Tommy Doyle,Wolverhampton Wanderers,Midfielder,England,4.0,4.0,,26.0,2.0,,156.0,2.0,9.0,,2.0,1.0,15.0,3.0,,,62.0,31.0,31.0,0.8794,0.4443,0.0943,0.6109,24.5663,,240.0,8.0,,2.0,26.0,,,,,,,24.0,21.0,3.0,58.0,27.0,31.0,1.0,,,,,1.0,12.0,8.0,,,238.0,2.0,2.0,,867.0,,1.0,,,,,,,2.0,,24.0,13.0,93.0,,,277.0,,,,,,,,,,2.0,9.0,1.0,3.0,2.0,11.0,0.0,6.0,15.0,3.0,6.0,2.0,1.0,,3.0,15.0,75.0,404.0,389.0,712.0,13.0,13.0,2.0,,8.0,1214.0,8.0,17.0,11.0,4.0,170.0,911.0,0.0,12.0,26.0,6.0,124.0,1086.0,8.0,22.0,9.0,1.0,23.0,,56.0,35.0,68.0,0.0,2.0
Wolves_39,2023-24,88484,Pablo Sarabia,Wolverhampton Wanderers,Midfielder,Spain,29.0,22.0,7.0,30.0,7.0,0.0,189.0,15.0,1.0,,,,71.0,24.0,,,179.0,110.0,69.0,4.8877,5.4745,0.5022,5.3263,30.3537,,251.0,19.0,,7.0,30.0,,,7.0,,,4.0,27.0,25.0,2.0,150.0,88.0,62.0,1.0,1.0,,4.0,8.0,6.0,10.0,44.0,,3.0,245.0,7.0,8.0,9.0,795.0,,5.0,,,,,2.0,2.0,1.0,,60.0,16.0,90.0,,,144.0,,,,,,,,,8.0,7.0,13.0,6.0,18.0,8.0,20.0,0.0,15.0,10.0,24.0,38.0,7.0,17.0,,,23.0,33.0,428.0,249.0,606.0,7.0,13.0,9.0,,7.0,1748.0,45.0,6.0,21.0,25.0,384.0,829.0,0.0,31.0,20.0,59.0,190.0,1248.0,42.0,93.0,35.0,22.0,9.0,5.0,34.0,52.0,156.0,1.0,5.0
Wolves_39,2023-24,231057,Jean-Ricner Bellegarde,Wolverhampton Wanderers,Midfielder,Haiti,35.0,27.0,8.0,22.0,,2.0,97.0,5.0,2.0,,,,6.0,6.0,,,144.0,78.0,66.0,0.7974,1.5665,,1.0881,22.6056,,72.0,7.0,,,22.0,,,1.0,,,2.0,23.0,20.0,3.0,109.0,51.0,58.0,2.0,,,0.0,4.0,3.0,8.0,11.0,,,62.0,1.0,,2.0,274.0,,5.0,,,,,,,2.0,,27.0,16.0,41.0,,2.0,50.0,,,,,,,,,4.0,1.0,5.0,3.0,5.0,,10.0,1.0,8.0,12.0,1.0,3.0,2.0,17.0,,,7.0,5.0,142.0,98.0,232.0,7.0,10.0,1.0,,1.0,959.0,36.0,13.0,10.0,24.0,139.0,281.0,1.0,10.0,17.0,32.0,44.0,530.0,5.0,27.0,21.0,17.0,3.0,1.0,6.0,9.0,38.0,0.0,0.0
Wolves_39,2023-24,497606,Tawanda Chirewa,Wolverhampton Wanderers U21,Midfielder,Zimbabwe,4.0,3.0,1.0,8.0,,,18.0,1.0,,,,,,1.0,,,24.0,13.0,11.0,0.0778,0.1614,,0.1377,2.1203,,15.0,3.0,,,8.0,,,,,,,2.0,2.0,,20.0,10.0,10.0,,,,,,,1.0,1.0,,,5.0,1.0,1.0,1.0,50.0,,1.0,,,,,,,,,2.0,,3.0,,,15.0,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,0.0,1.0,7.0,,2.0,2.0,1.0,,,2.0,1.0,29.0,17.0,43.0,4.0,3.0,,,,139.0,5.0,,4.0,2.0,25.0,53.0,0.0,2.0,7.0,5.0,9.0,93.0,,2.0,2.0,2.0,,,1.0,3.0,8.0,0.0,1.0
Wolves_39,2023-24,240299,Joe Hodge,Wolverhampton Wanderers,Midfielder,Ireland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Wolves_39,2023-24,449133,Harvey Griffiths,Wolverhampton Wanderers U21,Midfielder,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Wolves_39,2023-24,514362,Temple Ojinnaka,Wolverhampton Wanderers U21,Midfielder,Italy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Wolves_39,2023-24,483398,Matthew Whittingham,Wolverhampton Wanderers U21,Midfielder,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Wolves_39,2023-24,449988,Fábio Silva,Wolverhampton Wanderers,Forward,Portugal,8.0,6.0,2.0,8.0,,,21.0,1.0,,,,,,2.0,,,38.0,23.0,15.0,0.1014,1.0327,,0.1745,9.2014,,20.0,3.0,,,8.0,,,,,,,8.0,8.0,,30.0,17.0,13.0,,,,,1.0,3.0,2.0,4.0,,,17.0,,,5.0,72.0,,2.0,,1.0,,,,,1.0,,1.0,1.0,15.0,,,17.0,,,,,,,,,1.0,,3.0,3.0,3.0,,3.0,0.0,3.0,5.0,,,,2.0,,,2.0,,37.0,23.0,60.0,3.0,4.0,1.0,,1.0,261.0,9.0,,8.0,4.0,38.0,75.0,0.0,6.0,7.0,12.0,15.0,131.0,,,,5.0,1.0,1.0,2.0,3.0,13.0,0.0,2.0
Wolves_39,2023-24,602934,Fletcher Holman,Wolverhampton Wanderers U21,Forward,England,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0
Wolves_39,2023-24,247632,Pedro Neto,Chelsea,Forward,Portugal,22.0,18.0,4.0,20.0,3.0,1.0,204.0,8.0,1.0,,2.0,,34.0,22.0,,,174.0,105.0,69.0,3.7019,3.4956,0.267,1.8669,32.5066,,110.0,8.0,1.0,3.0,20.0,,,9.0,,,2.0,27.0,25.0,2.0,152.0,87.0,65.0,,,3.0,1.0,6.0,8.0,5.0,29.0,,2.0,167.0,2.0,2.0,2.0,569.0,,11.0,,,,,,,2.0,,21.0,4.0,79.0,,,108.0,,,,,,,,,6.0,2.0,16.0,8.0,12.0,2.0,18.0,0.0,6.0,2.0,10.0,33.0,15.0,37.0,,1.0,19.0,17.0,356.0,168.0,474.0,4.0,3.0,1.0,,14.0,1518.0,62.0,2.0,15.0,21.0,301.0,589.0,0.0,28.0,7.0,88.0,98.0,979.0,18.0,82.0,61.0,42.0,3.0,2.0,12.0,26.0,86.0,0.0,4.0
Wolves_39,2023-24,430871,Matheus Cunha,Manchester United,Forward,Brazil,63.0,47.0,16.0,32.0,,9.0,223.0,15.0,7.0,,1.0,,3.0,20.0,,,373.0,213.0,160.0,2.9543,9.4864,,8.8273,50.5406,,178.0,18.0,1.0,,32.0,,,7.0,,,12.0,46.0,40.0,6.0,310.0,166.0,144.0,,2.0,3.0,3.0,7.0,15.0,13.0,21.0,,1.0,156.0,8.0,11.0,4.0,746.0,,10.0,,,,,1.0,1.0,7.0,,40.0,21.0,114.0,,9.0,229.0,,,,,,,,,7.0,8.0,20.0,15.0,38.0,11.0,29.0,0.0,17.0,3.0,,2.0,2.0,64.0,,,33.0,18.0,386.0,257.0,623.0,14.0,16.0,8.0,,15.0,2453.0,114.0,20.0,31.0,50.0,377.0,786.0,0.0,58.0,30.0,128.0,145.0,1377.0,1.0,22.0,21.0,61.0,,4.0,14.0,25.0,131.0,1.0,9.0
Wolves_39,2023-24,184754,Hwang Hee-Chan,Wolverhampton Wanderers,Forward,South Korea,51.0,44.0,7.0,29.0,,5.0,194.0,10.0,1.0,,2.0,,4.0,23.0,,,243.0,148.0,95.0,2.8741,7.6844,,5.5331,38.4039,,104.0,23.0,1.0,,29.0,,,3.0,,,12.0,37.0,33.0,4.0,192.0,104.0,88.0,2.0,2.0,2.0,7.0,8.0,6.0,10.0,14.0,,2.0,103.0,2.0,,15.0,497.0,,4.0,,1.0,,,1.0,1.0,6.0,,41.0,18.0,75.0,,8.0,129.0,,,,,,,,,8.0,2.0,17.0,6.0,18.0,,25.0,0.0,11.0,4.0,,2.0,2.0,36.0,,,24.0,10.0,230.0,184.0,402.0,10.0,10.0,3.0,,10.0,2123.0,61.0,8.0,31.0,32.0,247.0,530.0,0.0,35.0,20.0,118.0,118.0,880.0,,9.0,9.0,30.0,2.0,5.0,7.0,32.0,111.0,3.0,6.0
