team_dir,season,matchId,gameweek,kickoff,ground,attendance,venue,team,opponent,result,accuratePass,aerialLost,aerialWon,attPenGoal,attSetpiece,bigChanceCreated,bigChanceMissed,bigChanceScored,blockedPass,blockedScoringAtt,challengeLost,cleanSheet,cornerTaken,dispossessed,duelLost,duelWon,effectiveClearance,errorLeadToGoal,errorLeadToShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,expectedGoalsOnTargetConceded,finalThirdEntries,fkFoulLost,fkFoulWon,goalAssist,goals,goalsAgainst,goalsConceded,goalsFor,halfTimeAgainst,halfTimeFor,hitWoodwork,interception,ontargetAttAssist,ontargetScoringAtt,outfielderBlock,ownGoals,penAreaEntries,penaltyWon,possLostAll,possessionPercentage,redCard,redCardsAgainst,redCardsFor,saves,shotOffTarget,totalAttAssist,totalClearance,totalDistance,totalOffside,totalPass,totalScoringAtt,totalTackle,touchesInOppBox,wonCorners,wonTackle,yellowCard
Wolves_39,2024-25,2444849,38,2025-05-25 16:00:00,"Molineux Stadium, Wolverhampton",31382,Home,Wolves,Brentford,D,339.0,13.0,19.0,,,1.0,1.0,,3.0,4.0,3.0,,8.0,10.0,46.0,67.0,23.0,1.0,1.0,0.794814,1.0426,0.5406,1.8436,54.0,7.0,9.0,1.0,1.0,1,1.0,1,1,0,,5.0,8.0,6.0,1.0,,26.0,,142.0,48.6,0.0,0,0,6.0,8.0,16.0,23.0,107176.77,3.0,414.0,18.0,25.0,32.0,8.0,16.0,0.0
Wolves_39,2025-26,2561901,1,2025-08-16 17:30:00,"Molineux Stadium, Wolverhampton",31118,Home,Wolves,Man City,L,326.0,10.0,5.0,0.0,1.0,,,,7.0,3.0,14.0,,4.0,14.0,55.0,42.0,20.0,1.0,,0.325252,0.5589,0.7363,2.2679,46.0,13.0,7.0,,0.0,4,4.0,0,2,0,,6.0,5.0,3.0,4.0,0.0,26.0,,120.0,41.6,0.0,0,0,,3.0,7.0,20.0,107384.53,4.0,394.0,9.0,25.0,19.0,4.0,17.0,0.0
Wolves_39,2025-26,2561905,2,2025-08-23 15:00:00,"Vitality Stadium, Bournemouth",11070,Away,Wolves,Bournemouth,L,225.0,8.0,25.0,0.0,,,,,7.0,2.0,10.0,,3.0,9.0,45.0,64.0,30.0,1.0,,0.37244,0.4647,0.2372,0.9297,61.0,16.0,13.0,,0.0,1,1.0,0,1,0,,9.0,2.0,1.0,5.0,0.0,26.0,,126.0,41.2,0.0,0,1,3.0,3.0,4.0,30.0,100768.82,2.0,307.0,6.0,21.0,14.0,3.0,14.0,0.0
Wolves_39,2025-26,2561924,3,2025-08-30 15:00:00,"Molineux Stadium, Wolverhampton",30271,Home,Wolves,Everton,L,421.0,24.0,12.0,0.0,,2.0,,2.0,6.0,5.0,8.0,,2.0,8.0,63.0,47.0,19.0,,2.0,0.479173,1.1065,1.1555,2.5781,67.0,15.0,9.0,2.0,2.0,3,3.0,2,2,1,,10.0,8.0,4.0,4.0,0.0,31.0,,152.0,58.5,0.0,0,0,1.0,3.0,9.0,19.0,110706.16,2.0,524.0,12.0,23.0,22.0,2.0,13.0,0.0
Wolves_39,2025-26,2561933,4,2025-09-13 15:00:00,"St. James' Park, Newcastle",52145,Away,Wolves,Newcastle,L,259.0,22.0,13.0,0.0,,,,,6.0,2.0,5.0,,4.0,3.0,53.0,46.0,34.0,,,0.577025,0.5033,0.366,1.7517,45.0,17.0,9.0,,0.0,1,1.0,0,1,0,,14.0,2.0,3.0,5.0,0.0,21.0,,132.0,43.3,0.0,0,0,3.0,3.0,5.0,34.0,105816.31,,343.0,8.0,16.0,22.0,4.0,8.0,0.0
Wolves_39,2025-26,2561944,5,2025-09-20 15:00:00,"Molineux Stadium, Wolverhampton",30807,Home,Wolves,Leeds,L,425.0,18.0,29.0,0.0,1.0,1.0,2.0,1.0,6.0,4.0,8.0,,4.0,12.0,57.0,75.0,16.0,1.0,1.0,1.34532,1.7837,1.3063,1.5445,83.0,11.0,9.0,1.0,1.0,3,3.0,1,3,1,,3.0,9.0,6.0,,0.0,51.0,,143.0,55.9,0.0,0,0,1.0,6.0,14.0,16.0,110836.85,,507.0,16.0,28.0,39.0,4.0,14.0,0.0
Wolves_39,2025-26,2561954,6,2025-09-27 20:00:00,"Tottenham Hotspur Stadium, London",60537,Away,Wolves,Spurs,D,321.0,18.0,16.0,0.0,,1.0,1.0,1.0,11.0,1.0,11.0,,9.0,9.0,56.0,64.0,41.0,,,0.32157,1.1513,1.4349,1.5021,45.0,11.0,9.0,,1.0,1,1.0,1,0,0,1.0,10.0,2.0,3.0,2.0,0.0,21.0,,123.0,48.7,0.0,0,0,2.0,5.0,5.0,41.0,107845.11,,394.0,9.0,31.0,16.0,9.0,14.0,0.0
Wolves_39,2025-26,2561964,7,2025-10-05 14:00:00,"Molineux Stadium, Wolverhampton",29504,Home,Wolves,Brighton,D,270.0,12.0,15.0,0.0,2.0,1.0,1.0,,2.0,,8.0,,2.0,11.0,52.0,56.0,32.0,,1.0,0.397255,0.5557,0.668,1.4592,48.0,13.0,9.0,,1.0,1,1.0,1,0,1,2.0,9.0,1.0,3.0,4.0,0.0,20.0,,134.0,41.5,0.0,0,0,5.0,3.0,4.0,32.0,114527.71,1.0,353.0,6.0,26.0,8.0,2.0,14.0,0.0
Wolves_39,2025-26,2561972,8,2025-10-18 15:00:00,"Stadium of Light, Sunderland",46578,Away,Wolves,Sunderland,L,393.0,27.0,34.0,0.0,2.0,,,,8.0,5.0,8.0,,2.0,5.0,60.0,60.0,40.0,,,1.2701,0.8269,0.2698,0.2218,65.0,12.0,5.0,,0.0,2,2.0,0,1,0,,8.0,4.0,3.0,3.0,1.0,40.0,,130.0,58.8,0.0,0,0,1.0,8.0,10.0,40.0,109492.16,2.0,466.0,16.0,15.0,38.0,2.0,12.0,0.0
Wolves_39,2025-26,2561984,9,2025-10-26 14:00:00,"Molineux Stadium, Wolverhampton",29116,Home,Wolves,Burnley,L,414.0,18.0,21.0,1.0,,1.0,1.0,2.0,8.0,2.0,3.0,,4.0,11.0,52.0,49.0,24.0,1.0,,1.37286,2.2767,2.2963,1.8822,73.0,12.0,7.0,1.0,2.0,3,3.0,2,2,2,1.0,9.0,5.0,7.0,3.0,0.0,44.0,1.0,153.0,57.1,0.0,0,0,4.0,6.0,9.0,24.0,113899.45,2.0,493.0,15.0,14.0,35.0,5.0,6.0,0.0
Wolves_39,2025-26,2561988,10,2025-11-01 15:00:00,"Craven Cottage, London",26413,Away,Wolves,Fulham,L,243.0,14.0,15.0,0.0,,1.0,1.0,,10.0,1.0,7.0,,1.0,3.0,40.0,46.0,31.0,,,0.30831,0.24,0.0973,1.9238,64.0,14.0,13.0,,0.0,3,3.0,0,1,0,,10.0,2.0,2.0,8.0,1.0,28.0,,119.0,36.7,0.0,0,1,4.0,2.0,4.0,31.0,103892.95,,316.0,5.0,17.0,17.0,1.0,12.0,0.0
Wolves_39,2025-26,2561997,11,2025-11-08 20:00:00,"Stamford Bridge, London",39467,Away,Wolves,Chelsea,L,279.0,7.0,9.0,0.0,,,,,6.0,,9.0,,1.0,6.0,38.0,35.0,30.0,,3.0,0.114962,0.1675,,3.1901,40.0,14.0,12.0,,0.0,3,3.0,0,0,0,,12.0,,,5.0,0.0,12.0,,99.0,35.9,0.0,0,0,5.0,3.0,2.0,30.0,109439.96,,346.0,3.0,10.0,8.0,1.0,3.0,0.0
Wolves_39,2025-26,2562014,12,2025-11-22 15:00:00,"Molineux Stadium, Wolverhampton",29976,Home,Wolves,Crystal Palace,L,330.0,13.0,12.0,0.0,1.0,1.0,2.0,,9.0,2.0,7.0,,1.0,13.0,52.0,48.0,44.0,1.0,1.0,0.840985,1.794,0.0794,1.4004,59.0,13.0,8.0,,0.0,2,2.0,0,0,0,,8.0,1.0,1.0,2.0,0.0,25.0,,135.0,47.9,0.0,0,0,2.0,5.0,5.0,44.0,106584.88,2.0,408.0,8.0,21.0,24.0,1.0,10.0,0.0
Wolves_39,2025-26,2562015,13,2025-11-30 14:05:00,"Villa Park, Birmingham",42139,Away,Wolves,Aston Villa,L,369.0,17.0,13.0,0.0,1.0,1.0,1.0,,10.0,3.0,7.0,,3.0,7.0,59.0,55.0,28.0,,2.0,0.461233,0.4893,0.9764,1.1743,51.0,21.0,13.0,,0.0,1,1.0,0,0,0,1.0,6.0,5.0,4.0,4.0,0.0,26.0,,104.0,47.8,0.0,0,0,5.0,2.0,7.0,28.0,105700.75,2.0,423.0,9.0,22.0,20.0,3.0,11.0,0.0
Wolves_39,2025-26,2562034,14,2025-12-03 19:30:00,"Molineux Stadium, Wolverhampton",28646,Home,Wolves,Nott'm Forest,L,329.0,15.0,17.0,0.0,,1.0,1.0,,8.0,2.0,4.0,,3.0,12.0,55.0,55.0,19.0,1.0,,0.652266,0.9143,0.1424,0.3826,45.0,19.0,11.0,,0.0,1,1.0,0,0,0,,10.0,3.0,1.0,4.0,0.0,24.0,,141.0,49.8,0.0,0,0,2.0,2.0,5.0,19.0,110783.68,2.0,415.0,5.0,19.0,10.0,3.0,14.0,0.0
Wolves_39,2025-26,2562044,15,2025-12-08 20:00:00,"Molineux Stadium, Wolverhampton",30338,Home,Wolves,Man Utd,L,208.0,22.0,20.0,0.0,1.0,1.0,,1.0,6.0,3.0,10.0,,1.0,11.0,63.0,71.0,24.0,1.0,,0.523535,0.4055,1.1705,3.3995,61.0,17.0,12.0,1.0,1.0,4,4.0,1,1,1,,13.0,4.0,2.0,15.0,0.0,31.0,,145.0,36.7,0.0,0,0,4.0,3.0,7.0,24.0,111365.39,2.0,294.0,8.0,26.0,21.0,1.0,12.0,0.0
Wolves_39,2025-26,2562045,16,2025-12-13 20:00:00,"Emirates Stadium, London",60242,Away,Wolves,Arsenal,L,180.0,21.0,15.0,0.0,,1.0,1.0,,8.0,1.0,10.0,,,2.0,51.0,33.0,54.0,,1.0,0.386417,0.3118,0.6249,0.2811,52.0,15.0,6.0,1.0,1.0,2,2.0,1,0,0,1.0,5.0,3.0,2.0,3.0,2.0,19.0,,111.0,30.8,0.0,0,0,2.0,,3.0,54.0,109885.67,1.0,261.0,3.0,8.0,14.0,,5.0,0.0
Wolves_39,2025-26,2562064,17,2025-12-20 15:00:00,"Molineux Stadium, Wolverhampton",27662,Home,Wolves,Brentford,L,281.0,19.0,16.0,0.0,1.0,1.0,2.0,,8.0,6.0,4.0,,3.0,6.0,47.0,53.0,37.0,1.0,,0.342697,1.2683,0.9896,1.7271,53.0,12.0,15.0,,0.0,2,2.0,0,0,0,,9.0,4.0,2.0,,0.0,30.0,1.0,138.0,43.2,0.0,0,0,4.0,1.0,5.0,37.0,110488.66,2.0,358.0,9.0,16.0,22.0,3.0,9.0,0.0
Wolves_39,2025-26,2562070,18,2025-12-27 15:00:00,"Anfield, Liverpool",60466,Away,Wolves,Liverpool,L,252.0,21.0,18.0,0.0,,1.0,1.0,,4.0,1.0,13.0,,4.0,10.0,66.0,41.0,24.0,,,0.408271,1.0717,1.17,1.6398,53.0,13.0,5.0,,1.0,2,2.0,1,2,0,,8.0,4.0,4.0,3.0,0.0,25.0,,129.0,33.4,0.0,0,0,2.0,4.0,7.0,24.0,108914.99,,327.0,9.0,16.0,13.0,4.0,10.0,0.0
Wolves_39,2025-26,2562081,19,2025-12-30 20:15:00,"Old Trafford, Manchester",73941,Away,Wolves,Man Utd,D,335.0,10.0,16.0,0.0,1.0,1.0,2.0,,9.0,2.0,5.0,,4.0,7.0,48.0,55.0,28.0,1.0,,0.558594,1.1621,1.0204,0.7276,36.0,12.0,9.0,,1.0,1,1.0,1,1,1,,10.0,4.0,4.0,4.0,0.0,21.0,,108.0,43.9,0.0,0,0,5.0,5.0,7.0,28.0,110962.44,1.0,397.0,11.0,20.0,23.0,4.0,9.0,0.0
Wolves_39,2025-26,2562094,20,2026-01-03 15:00:00,"Molineux Stadium, Wolverhampton",29874,Home,Wolves,West Ham,W,234.0,13.0,15.0,1.0,,2.0,1.0,2.0,8.0,,8.0,1.0,6.0,13.0,58.0,54.0,34.0,,,0.917337,1.8701,2.1423,,34.0,11.0,10.0,2.0,3.0,0,0.0,3,0,3,,9.0,6.0,8.0,1.0,0.0,23.0,1.0,128.0,32.8,0.0,0,0,,3.0,8.0,34.0,114061.95,1.0,301.0,11.0,23.0,14.0,6.0,12.0,0.0
Wolves_39,2025-26,2562100,21,2026-01-07 19:30:00,"Hill Dickinson Stadium, Liverpool",51768,Away,Wolves,Everton,D,367.0,31.0,24.0,0.0,,1.0,,1.0,10.0,3.0,8.0,,7.0,12.0,69.0,57.0,24.0,,,0.611826,0.7253,1.7081,0.9373,67.0,15.0,13.0,1.0,1.0,1,1.0,1,1,0,,5.0,6.0,4.0,3.0,0.0,38.0,,124.0,54.6,0.0,2,0,1.0,6.0,12.0,24.0,104498.7,,434.0,13.0,16.0,28.0,7.0,9.0,0.0
Wolves_39,2025-26,2562114,22,2026-01-18 14:00:00,"Molineux Stadium, Wolverhampton",29751,Home,Wolves,Newcastle,D,235.0,19.0,11.0,0.0,,,,,5.0,2.0,6.0,1.0,4.0,5.0,49.0,37.0,28.0,,1.0,0.556331,0.2851,0.1512,0.4824,37.0,14.0,8.0,,0.0,0,0.0,0,0,0,,8.0,3.0,2.0,4.0,0.0,25.0,,112.0,33.0,0.0,0,0,2.0,2.0,5.0,28.0,111160.88,1.0,303.0,6.0,11.0,14.0,4.0,9.0,0.0
Wolves_39,2025-26,2562122,23,2026-01-24 15:00:00,"Etihad Stadium, Manchester",52469,Away,Wolves,Man City,L,278.0,10.0,8.0,0.0,1.0,1.0,1.0,,7.0,5.0,2.0,,6.0,8.0,41.0,52.0,21.0,,,0.452104,0.6072,0.0688,0.9634,29.0,14.0,16.0,,0.0,2,2.0,0,2,0,1.0,10.0,4.0,1.0,1.0,0.0,18.0,,120.0,35.8,0.0,0,0,2.0,5.0,7.0,21.0,108325.38,6.0,349.0,11.0,19.0,17.0,6.0,13.0,0.0
Wolves_39,2025-26,2562134,24,2026-01-31 15:00:00,"Molineux Stadium, Wolverhampton",30161,Home,Wolves,Bournemouth,L,389.0,16.0,17.0,0.0,2.0,3.0,4.0,,10.0,3.0,9.0,,5.0,8.0,56.0,60.0,19.0,,,0.998337,1.3804,1.4017,1.4579,41.0,11.0,14.0,,0.0,2,2.0,0,1,0,1.0,3.0,6.0,7.0,1.0,0.0,29.0,,145.0,50.8,0.0,0,0,2.0,7.0,10.0,19.0,110269.25,2.0,476.0,17.0,23.0,26.0,5.0,17.0,0.0
Wolves_39,2025-26,2562144,25,2026-02-07 15:00:00,"Molineux Stadium, Wolverhampton",29762,Home,Wolves,Chelsea,L,307.0,10.0,9.0,0.0,1.0,1.0,,1.0,8.0,4.0,8.0,,3.0,13.0,48.0,43.0,21.0,,4.0,1.24179,1.0592,0.6971,3.0274,38.0,9.0,9.0,1.0,1.0,3,3.0,1,3,0,1.0,8.0,7.0,3.0,6.0,0.0,34.0,,112.0,33.7,0.0,0,0,3.0,4.0,9.0,21.0,111759.12,2.0,365.0,11.0,12.0,24.0,3.0,8.0,0.0
Wolves_39,2025-26,2562151,26,2026-02-11 19:30:00,"The City Ground, Nottingham",29921,Away,Wolves,Nott'm Forest,D,216.0,23.0,13.0,0.0,,,,,6.0,,6.0,1.0,2.0,8.0,60.0,48.0,39.0,,,0.257424,0.4237,0.2105,2.0366,50.0,13.0,11.0,,0.0,0,0.0,0,0,0,,6.0,3.0,3.0,8.0,0.0,16.0,,128.0,37.3,0.0,0,0,10.0,4.0,5.0,39.0,107746.63,,287.0,7.0,20.0,13.0,2.0,14.0,0.0
Wolves_39,2025-26,2562204,26,2026-02-18 20:00:00,"Molineux Stadium, Wolverhampton",29843,Home,Wolves,Arsenal,D,269.0,28.0,15.0,0.0,,,1.0,1.0,10.0,,14.0,,1.0,13.0,67.0,51.0,18.0,,1.0,0.227301,0.2906,1.1372,1.261,45.0,6.0,8.0,1.0,2.0,2,2.0,2,1,0,1.0,8.0,1.0,2.0,2.0,0.0,21.0,,160.0,42.5,0.0,0,0,2.0,3.0,4.0,18.0,114428.13,1.0,361.0,5.0,26.0,10.0,1.0,14.0,0.0
Wolves_39,2025-26,2562158,27,2026-02-22 14:00:00,"Selhurst Park, London",24547,Away,Wolves,Crystal Palace,L,210.0,24.0,23.0,0.0,1.0,1.0,2.0,,7.0,3.0,2.0,,3.0,8.0,52.0,69.0,48.0,,1.0,1.14062,1.6328,2.0645,1.4823,56.0,13.0,19.0,,0.0,1,1.0,0,0,0,,13.0,6.0,7.0,3.0,0.0,27.0,1.0,128.0,39.4,0.0,0,1,2.0,2.0,8.0,48.0,101066.4,1.0,277.0,12.0,17.0,16.0,3.0,9.0,0.0
Wolves_39,2025-26,2562174,28,2026-02-27 20:00:00,"Molineux Stadium, Wolverhampton",30197,Home,Wolves,Aston Villa,W,256.0,15.0,4.0,0.0,1.0,1.0,1.0,2.0,5.0,3.0,5.0,1.0,,6.0,44.0,48.0,25.0,,,0.172178,0.8613,0.8793,0.8466,39.0,13.0,19.0,1.0,2.0,0,0.0,2,0,0,,10.0,4.0,2.0,7.0,0.0,18.0,,110.0,39.2,0.0,0,0,4.0,4.0,5.0,25.0,113508.17,1.0,328.0,9.0,16.0,12.0,,12.0,0.0
Wolves_39,2025-26,2562184,29,2026-03-03 20:15:00,"Molineux Stadium, Wolverhampton",30247,Home,Wolves,Liverpool,W,249.0,11.0,8.0,0.0,,1.0,1.0,1.0,13.0,,6.0,,2.0,10.0,42.0,52.0,35.0,2.0,,0.141063,0.4398,0.7259,1.2204,32.0,10.0,13.0,2.0,2.0,1,1.0,2,0,0,,9.0,3.0,3.0,3.0,0.0,14.0,,113.0,34.2,0.0,0,0,5.0,1.0,4.0,35.0,114663.41,1.0,315.0,4.0,25.0,11.0,2.0,16.0,0.0
Wolves_39,2025-26,2562186,30,2026-03-16 20:00:00,"Gtech Community Stadium, Brentford",17155,Away,Wolves,Brentford,D,346.0,20.0,10.0,0.0,3.0,3.0,2.0,1.0,8.0,3.0,3.0,,5.0,5.0,48.0,35.0,27.0,,1.0,1.70714,1.335,1.2368,1.8347,51.0,10.0,11.0,2.0,2.0,2,2.0,2,2,1,2.0,8.0,5.0,4.0,,0.0,32.0,,146.0,50.2,0.0,0,0,1.0,6.0,11.0,27.0,111334.91,2.0,428.0,13.0,8.0,28.0,5.0,7.0,0.0
Wolves_39,2025-26,2562214,32,2026-04-10 20:00:00,"London Stadium, London",62457,Away,Wolves,West Ham,L,393.0,14.0,12.0,0.0,,,,,4.0,3.0,5.0,,2.0,13.0,49.0,49.0,19.0,2.0,3.0,0.440174,0.5856,0.4503,3.4491,40.0,7.0,11.0,,0.0,4,4.0,0,1,0,1.0,8.0,3.0,3.0,4.0,0.0,28.0,,124.0,55.9,0.0,0,0,3.0,8.0,8.0,19.0,107937.21,1.0,456.0,14.0,17.0,22.0,2.0,10.0,0.0
Wolves_39,2025-26,2562220,33,2026-04-18 15:00:00,"Elland Road, Leeds",36840,Away,Wolves,Leeds,L,264.0,11.0,16.0,0.0,,1.0,2.0,,13.0,3.0,5.0,,6.0,6.0,43.0,53.0,35.0,1.0,,0.316033,0.5668,0.2952,2.5074,48.0,17.0,9.0,,0.0,3,3.0,0,2,0,,4.0,2.0,2.0,4.0,0.0,22.0,,152.0,43.9,0.0,0,0,3.0,2.0,3.0,35.0,111328.61,1.0,357.0,7.0,23.0,19.0,6.0,13.0,0.0
Wolves_39,2025-26,2562234,34,2026-04-25 15:00:00,"Molineux Stadium, Wolverhampton",31253,Home,Wolves,Spurs,L,234.0,21.0,13.0,0.0,1.0,1.0,1.0,,8.0,4.0,12.0,,5.0,15.0,69.0,69.0,22.0,,2.0,0.624323,0.7049,0.6004,1.0963,42.0,8.0,14.0,,0.0,1,1.0,0,0,0,,6.0,2.0,2.0,2.0,0.0,16.0,,142.0,40.9,0.0,0,0,1.0,5.0,5.0,22.0,104256.17,1.0,309.0,11.0,32.0,14.0,5.0,22.0,0.0
Wolves_39,2025-26,2562244,35,2026-05-02 15:00:00,"Molineux Stadium, Wolverhampton",29632,Home,Wolves,Sunderland,D,377.0,17.0,24.0,0.0,2.0,3.0,2.0,1.0,9.0,5.0,5.0,,6.0,13.0,50.0,53.0,28.0,,2.0,1.76522,1.7222,1.5544,1.3913,41.0,11.0,11.0,1.0,1.0,1,1.0,1,1,0,,6.0,8.0,7.0,5.0,0.0,40.0,,111.0,57.6,0.0,1,0,1.0,8.0,15.0,28.0,102884.07,1.0,438.0,20.0,12.0,42.0,6.0,5.0,0.0
Wolves_39,2025-26,2562245,36,2026-05-09 15:00:00,"American Express Stadium, Falmer",31587,Away,Wolves,Brighton,L,154.0,13.0,8.0,0.0,,2.0,2.0,,6.0,,8.0,,1.0,11.0,47.0,43.0,32.0,1.0,,0.552325,0.4942,0.0899,3.2494,33.0,11.0,9.0,,0.0,3,3.0,0,2,0,1.0,13.0,1.0,1.0,1.0,0.0,15.0,,111.0,28.2,0.0,0,0,3.0,4.0,5.0,32.0,104298.19,3.0,225.0,5.0,17.0,15.0,1.0,7.0,0.0
Wolves_39,2025-26,2562264,37,2026-05-17 15:00:00,"Molineux Stadium, Wolverhampton",28709,Home,Wolves,Fulham,D,181.0,11.0,9.0,0.0,1.0,3.0,3.0,,8.0,,10.0,,3.0,11.0,59.0,38.0,22.0,,1.0,0.899261,1.3956,0.5087,1.3697,54.0,20.0,8.0,1.0,1.0,1,1.0,1,1,1,1.0,12.0,2.0,3.0,3.0,0.0,28.0,,130.0,31.1,0.0,0,0,4.0,8.0,7.0,22.0,112728.56,1.0,261.0,11.0,16.0,20.0,3.0,11.0,0.0
Wolves_39,2025-26,2562266,38,2026-05-24 16:00:00,"Turf Moor, Burnley",21057,Away,Wolves,Burnley,D,163.0,13.0,11.0,1.0,1.0,3.0,3.0,1.0,7.0,7.0,8.0,,7.0,3.0,40.0,42.0,28.0,,,1.12436,2.09,2.3642,1.2218,39.0,11.0,9.0,,1.0,1,1.0,1,0,1,1.0,9.0,10.0,4.0,6.0,0.0,28.0,1.0,114.0,29.6,0.0,0,0,7.0,5.0,12.0,28.0,112727.32,3.0,225.0,16.0,17.0,26.0,7.0,10.0,0.0
